"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4523023737,35.41133,-121.50924,2023-07-12 11:46:40,"SO-331","395815",NA,FALSE,0.345946779728261,"ADRIFT_084","MBY",160.72804231044,937
4523161601,35.40941,-121.50842,2023-07-12 12:12:39,"SO-331","395815",NA,FALSE,0.280815663014753,"ADRIFT_084","MBY",175.702493308,937
4523320898,35.40734,-121.50823,2023-07-12 12:42:41,"SO-331","395815",NA,FALSE,0.247947538170665,"ADRIFT_084","MBY",184.439415432726,912
4523502931,35.40502,-121.50845,2023-07-12 13:17:39,"SO-331","395815",NA,FALSE,0.238730962892718,"ADRIFT_084","MBY",199.39134462747,943
4523731511,35.40288,-121.50937,2023-07-12 14:02:01,"SO-331","395815",NA,FALSE,0.183437810667449,"ADRIFT_084","MBY",198.889229319357,943
4523927577,35.40221,-121.50965,2023-07-12 14:44:39,"SO-331","395815",NA,FALSE,0.059584988025934,"ADRIFT_084","MBY",73.0199386028129,943
4524106046,35.40257,-121.50821,2023-07-12 15:26:42,"SO-331","395815",NA,FALSE,0.105166146445018,"ADRIFT_084","MBY",78.1291700261458,912
4524256875,35.40294,-121.50606,2023-07-12 16:04:38,"SO-331","395815",NA,FALSE,0.170108523914778,"ADRIFT_084","MBY",78.0584350389166,912
4524363868,35.40343,-121.50323,2023-07-12 16:34:37,"SO-331","395815",NA,FALSE,0.283351532351535,"ADRIFT_084","MBY",81.5702875253467,912
4524451803,35.40376,-121.50051,2023-07-12 17:00:35,"SO-331","395815",NA,FALSE,0.311018149664737,"ADRIFT_084","MBY",85.2074277384627,912
4524556691,35.40404,-121.49643,2023-07-12 17:34:00,"SO-331","395815",NA,FALSE,0.359858858828312,"ADRIFT_084","MBY",91.1849188344023,912
4524647708,35.40398,-121.49289,2023-07-12 18:03:37,"SO-331","395815",NA,FALSE,0.351135195331169,"ADRIFT_084","MBY",101.154664679339,912
4524734267,35.40336,-121.48905,2023-07-12 18:35:39,"SO-331","395815",NA,FALSE,0.358863890527311,"ADRIFT_084","MBY",115.009205486831,891
4524831941,35.40158,-121.48439,2023-07-12 19:14:38,"SO-331","395815",NA,FALSE,0.387428039102149,"ADRIFT_084","MBY",125.081063522592,891
4524914675,35.39932,-121.48046,2023-07-12 19:51:39,"SO-331","395815",NA,FALSE,0.381066705001193,"ADRIFT_084","MBY",136.600077162523,891
4524986922,35.39635,-121.47703,2023-07-12 20:25:00,"SO-331","395815",NA,FALSE,0.439685519177399,"ADRIFT_084","MBY",142.553311804004,891
4525053769,35.39218,-121.47313,2023-07-12 21:00:40,"SO-331","395815",NA,FALSE,0.528274645662128,"ADRIFT_084","MBY",134.177825614753,851
4525212105,35.38844,-121.46843,2023-07-12 21:39:40,"SO-331","395815",NA,FALSE,0.493631177909822,"ADRIFT_084","MBY",134.106393157702,880
4525328606,35.38563,-121.46489,2023-07-12 22:09:39,"SO-331","395815",NA,FALSE,0.483039081215798,"ADRIFT_084","MBY",139.053627167156,880
4525373413,35.38277,-121.46186,2023-07-12 22:38:40,"SO-331","395815",NA,FALSE,0.468110472448494,"ADRIFT_084","MBY",141.991498110893,880
4525424058,35.37971,-121.45894,2023-07-12 23:08:41,"SO-331","395815",NA,FALSE,0.464130867085832,"ADRIFT_084","MBY",152.164805338342,880
4525468262,35.37622,-121.45669,2023-07-12 23:41:00,"SO-331","395815",NA,FALSE,0.438094167897141,"ADRIFT_084","MBY",151.716599893468,845
4525527567,35.37109,-121.45332,2023-07-13 00:23:41,"SO-331","395815",NA,FALSE,0.489594893857579,"ADRIFT_084","MBY",171.52927316317,857
4525571773,35.36779,-121.45272,2023-07-13 00:58:38,"SO-331","395815",NA,FALSE,0.34245036781527,"ADRIFT_084","MBY",185.65712457819,857
4525609532,35.36564,-121.45298,2023-07-13 01:30:00,"SO-331","395815",NA,FALSE,0.247091395357638,"ADRIFT_084","MBY",213.957922021499,857
4525666108,35.36356,-121.45469,2023-07-13 02:13:42,"SO-331","395815",NA,FALSE,0.205853038959783,"ADRIFT_084","MBY",238.176182698176,857
4525707400,35.36265,-121.45648,2023-07-13 02:42:39,"SO-331","395815",NA,FALSE,0.213839660875527,"ADRIFT_084","MBY",234.64232868393,857
4525778675,35.36172,-121.45808,2023-07-13 03:23:27,"SO-331","395815",NA,FALSE,0.141301627841888,"ADRIFT_084","MBY",214.113551518488,857
4525839008,35.3612,-121.45851,2023-07-13 03:51:39,"SO-331","395815",NA,FALSE,0.0798965520347538,"ADRIFT_084","MBY",99.1588105253098,890
4525937546,35.36113,-121.45798,2023-07-13 04:23:00,"SO-331","395815",NA,FALSE,0.050321642501061,"ADRIFT_084","MBY",100.909582140699,857
4526065595,35.36098,-121.45703,2023-07-13 04:59:39,"SO-331","395815",NA,FALSE,0.0775738305742645,"ADRIFT_084","MBY",180,857
4526078531,35.36098,-121.45703,2023-07-13 05:00:00,"SO-331","395815",NA,FALSE,0,"ADRIFT_084","MBY",97.4888065853343,857
4526241442,35.36077,-121.45508,2023-07-13 05:32:38,"SO-331","395815",NA,FALSE,0.17710850496323,"ADRIFT_084","MBY",99.7634782759394,857
4526389075,35.36045,-121.45281,2023-07-13 06:02:41,"SO-331","395815",NA,FALSE,0.225250259475109,"ADRIFT_084","MBY",114.504401744397,857
4526584370,35.35927,-121.44965,2023-07-13 06:41:42,"SO-331","395815",NA,FALSE,0.261567161846526,"ADRIFT_084","MBY",124.07653578185,857
4526780005,35.35794,-121.44725,2023-07-13 07:18:59,"SO-331","395815",NA,FALSE,0.22838905426771,"ADRIFT_084","MBY",111.353006253541,867
4526985532,35.35704,-121.44444,2023-07-13 07:57:40,"SO-331","395815",NA,FALSE,0.229209824290634,"ADRIFT_084","MBY",112.678417776607,867
4527191253,35.3559,-121.44111,2023-07-13 08:35:41,"SO-331","395815",NA,FALSE,0.278990582629905,"ADRIFT_084","MBY",114.96891621367,835
4527432619,35.35392,-121.43592,2023-07-13 09:19:39,"SO-331","395815",NA,FALSE,0.382684580086405,"ADRIFT_084","MBY",109.224971707775,835
4527580601,35.35276,-121.43186,2023-07-13 09:46:41,"SO-331","395815",NA,FALSE,0.467451051009533,"ADRIFT_084","MBY",104.171099289088,835
4527781047,35.35138,-121.42519,2023-07-13 10:24:00,"SO-331","395815",NA,FALSE,0.54180190823194,"ADRIFT_084","MBY",116.360156205614,835
4527936802,35.34922,-121.41987,2023-07-13 10:53:38,"SO-331","395815",NA,FALSE,0.588871949761752,"ADRIFT_084","MBY",123.434073121413,790
4528176355,35.34526,-121.41255,2023-07-13 11:37:45,"SO-331","395815",NA,FALSE,0.584386883110146,"ADRIFT_084","MBY",130.305821086337,790
4528328899,35.34232,-121.40832,2023-07-13 12:05:38,"SO-331","395815",NA,FALSE,0.584712155541239,"ADRIFT_084","MBY",139.099373280606,759
4528515323,35.33847,-121.40425,2023-07-13 12:39:40,"SO-331","395815",NA,FALSE,0.536883874755378,"ADRIFT_084","MBY",151.817934767651,768
4528690006,35.33509,-121.40204,2023-07-13 13:11:52,"SO-331","395815",NA,FALSE,0.427193837868267,"ADRIFT_084","MBY",159.347983922405,768
4528865199,35.33172,-121.40049,2023-07-13 13:44:41,"SO-331","395815",NA,FALSE,0.393680519261295,"ADRIFT_084","MBY",166.307368500326,768
4529039761,35.32876,-121.39961,2023-07-13 14:16:40,"SO-331","395815",NA,FALSE,0.341706904565082,"ADRIFT_084","MBY",184.700733894748,768
4529215350,35.32577,-121.39991,2023-07-13 14:52:41,"SO-331","395815",NA,FALSE,0.298810117245726,"ADRIFT_084","MBY",195.162155082671,768
4529359463,35.32329,-121.40073,2023-07-13 15:24:00,"SO-331","395815",NA,FALSE,0.294325094460417,"ADRIFT_084","MBY",214.245038857719,776
4529502882,35.32146,-121.40225,2023-07-13 15:56:38,"SO-331","395815",NA,FALSE,0.243352500996872,"ADRIFT_084","MBY",229.417807406687,776
4529685370,35.31941,-121.40517,2023-07-13 16:41:42,"SO-331","395815",NA,FALSE,0.250831487125786,"ADRIFT_084","MBY",230.774839558249,776
4529794763,35.31848,-121.40656,2023-07-13 17:11:37,"SO-331","395815",NA,FALSE,0.176343261046327,"ADRIFT_084","MBY",223.373163200422,776
4529938947,35.31717,-121.40807,2023-07-13 17:54:00,"SO-331","395815",NA,FALSE,0.152533154004354,"ADRIFT_084","MBY",183.07647936583,776
4530061817,35.31656,-121.40811,2023-07-13 18:32:41,"SO-331","395815",NA,FALSE,0.0566494831623453,"ADRIFT_084","MBY",128.682877415204,776
4530138810,35.31635,-121.40779,2023-07-13 18:59:36,"SO-331","395815",NA,FALSE,0.0447789816827998,"ADRIFT_084","MBY",133.396356767579,776
4530235695,35.31573,-121.40699,2023-07-13 19:35:39,"SO-331","395815",NA,FALSE,0.0897977192257368,"ADRIFT_084","MBY",126.955953302446,776
4530313008,35.31499,-121.40579,2023-07-13 20:07:00,"SO-331","395815",NA,FALSE,0.14084278645622,"ADRIFT_084","MBY",123.934731255093,776
4530384639,35.31408,-121.40414,2023-07-13 20:40:38,"SO-331","395815",NA,FALSE,0.173861053077868,"ADRIFT_084","MBY",107.727702845421,776
4530546453,35.31359,-121.40227,2023-07-13 21:17:39,"SO-331","395815",NA,FALSE,0.155944893344383,"ADRIFT_084","MBY",115.74246684841,776
4530676716,35.31276,-121.40017,2023-07-13 22:01:41,"SO-331","395815",NA,FALSE,0.155680318812703,"ADRIFT_084","MBY",117.54282117815,776
4530733225,35.3122,-121.39886,2023-07-13 22:29:00,"SO-331","395815",NA,FALSE,0.15903386463459,"ADRIFT_084","MBY",117.232842956195,776
4530844389,35.31058,-121.39502,2023-07-13 23:38:41,"SO-331","395815",NA,FALSE,0.182238319437279,"ADRIFT_084","MBY",114.090480485844,776
4530891472,35.30977,-121.39281,2023-07-14 00:11:40,"SO-331","395815",NA,FALSE,0.215820344358669,"ADRIFT_084","MBY",125.224106068139,776
4530946129,35.30797,-121.3897,2023-07-14 00:55:00,"SO-331","395815",NA,FALSE,0.258342944063345,"ADRIFT_084","MBY",124.326131745119,747
4530996196,35.30619,-121.38652,2023-07-14 01:36:41,"SO-331","395815",NA,FALSE,0.271647732057878,"ADRIFT_084","MBY",144.082677504565,747
4531043414,35.3043,-121.38485,2023-07-14 02:12:37,"SO-331","395815",NA,FALSE,0.232976541585003,"ADRIFT_084","MBY",158.468512206958,747
4531096530,35.30243,-121.38395,2023-07-14 02:48:38,"SO-331","395815",NA,FALSE,0.2002240213088,"ADRIFT_084","MBY",179.060666298475,747
4531169947,35.30043,-121.38391,2023-07-14 03:28:43,"SO-331","395815",NA,FALSE,0.179014029911376,"ADRIFT_084","MBY",178.15456809374,747
4531273159,35.29814,-121.38382,2023-07-14 04:06:59,"SO-331","395815",NA,FALSE,0.214784301872177,"ADRIFT_084","MBY",191.68094879722,747
4531396834,35.29584,-121.3844,2023-07-14 04:44:42,"SO-331","395815",NA,FALSE,0.223380411772486,"ADRIFT_084","MBY",180,747
4531569632,35.29584,-121.3844,2023-07-14 05:00:00,"SO-331","395815",NA,FALSE,0,"ADRIFT_084","MBY",199.891094569453,747
4531569636,35.29371,-121.38534,2023-07-14 05:18:41,"SO-331","395815",NA,FALSE,0.434911783114388,"ADRIFT_084","MBY",202.081070044037,747
4531703866,35.29179,-121.38629,2023-07-14 05:47:40,"SO-331","395815",NA,FALSE,0.256446565267618,"ADRIFT_084","MBY",205.642577194367,747
4531901307,35.28945,-121.38766,2023-07-14 06:25:41,"SO-331","395815",NA,FALSE,0.244923818522462,"ADRIFT_084","MBY",211.796843501194,747
4532078697,35.2874,-121.38921,2023-07-14 06:59:00,"SO-331","395815",NA,FALSE,0.259700560525972,"ADRIFT_084","MBY",212.253006238363,747
4532303012,35.28523,-121.39088,2023-07-14 07:39:38,"SO-331","395815",NA,FALSE,0.226527111519436,"ADRIFT_084","MBY",202.857018483419,747
4532466469,35.28381,-121.39161,2023-07-14 08:08:37,"SO-331","395815",NA,FALSE,0.190728737990399,"ADRIFT_084","MBY",187.309180427151,747
4532668327,35.28202,-121.39189,2023-07-14 08:44:00,"SO-331","395815",NA,FALSE,0.182961148479684,"ADRIFT_084","MBY",150.77185312645,772
4532860142,35.28117,-121.39131,2023-07-14 09:17:38,"SO-331","395815",NA,FALSE,0.103885095531279,"ADRIFT_084","MBY",142.283689409792,747
4533110298,35.27994,-121.39015,2023-07-14 10:01:42,"SO-331","395815",NA,FALSE,0.12657570934617,"ADRIFT_084","MBY",163.767988017252,747
4533277761,35.27825,-121.38955,2023-07-14 10:31:39,"SO-331","395815",NA,FALSE,0.210822482351941,"ADRIFT_084","MBY",172.542426539514,747
4533471087,35.27612,-121.38921,2023-07-14 11:06:41,"SO-331","395815",NA,FALSE,0.219962200610561,"ADRIFT_084","MBY",188.674712532137,747
4533622907,35.2744,-121.38953,2023-07-14 11:33:38,"SO-331","395815",NA,FALSE,0.231593811940074,"ADRIFT_084","MBY",195.077154271654,745
4533857345,35.27096,-121.39066,2023-07-14 12:15:00,"SO-331","395815",NA,FALSE,0.30894492496597,"ADRIFT_084","MBY",194.234625497446,745
4534011664,35.2686,-121.39139,2023-07-14 12:42:35,"SO-331","395815",NA,FALSE,0.316641821924046,"ADRIFT_084","MBY",189.220041430625,745
4534235874,35.26476,-121.39215,2023-07-14 13:23:39,"SO-331","395815",NA,FALSE,0.339820100633839,"ADRIFT_084","MBY",206.52159776061,763
4534458144,35.26121,-121.39431,2023-07-14 14:03:41,"SO-331","395815",NA,FALSE,0.355512185749488,"ADRIFT_084","MBY",213.071159300693,763
4534639972,35.25859,-121.39639,2023-07-14 14:39:40,"SO-331","395815",NA,FALSE,0.311684953464251,"ADRIFT_084","MBY",220.439709667001,763
4534807506,35.25654,-121.39852,2023-07-14 15:14:00,"SO-331","395815",NA,FALSE,0.281421902064239,"ADRIFT_084","MBY",230.152306960456,745
4535007140,35.25463,-121.40131,2023-07-14 15:57:41,"SO-331","395815",NA,FALSE,0.244783189170196,"ADRIFT_084","MBY",239.941867239662,745
4535169097,35.25341,-121.40388,2023-07-14 16:35:40,"SO-331","395815",NA,FALSE,0.230029666220228,"ADRIFT_084","MBY",243.087562251912,745
4535324926,35.25214,-121.40693,2023-07-14 17:15:37,"SO-331","395815",NA,FALSE,0.251936526705774,"ADRIFT_084","MBY",249.185597953384,745
4535477513,35.25093,-121.41081,2023-07-14 17:58:00,"SO-331","395815",NA,FALSE,0.288191007513046,"ADRIFT_084","MBY",241.06348597521,761
4535577164,35.24971,-121.4135,2023-07-14 18:26:38,"SO-331","395815",NA,FALSE,0.31588876719475,"ADRIFT_084","MBY",233.588227664838,761
4535674627,35.24804,-121.41626,2023-07-14 18:57:42,"SO-331","395815",NA,FALSE,0.324855344472802,"ADRIFT_084","MBY",247.030057328579,761
4535803922,35.24651,-121.42066,2023-07-14 19:42:42,"SO-331","395815",NA,FALSE,0.312517233245883,"ADRIFT_084","MBY",250.378443543881,761
4535913019,35.24546,-121.42425,2023-07-14 20:24:00,"SO-331","395815",NA,FALSE,0.271573476362701,"ADRIFT_084","MBY",253.323220474538,761
4535992306,35.24517,-121.42543,2023-07-14 20:57:41,"SO-331","395815",NA,FALSE,0.107619958299438,"ADRIFT_084","MBY",287.319223549511,718
4536163456,35.24528,-121.42586,2023-07-14 21:40:41,"SO-331","395815",NA,FALSE,0.0308257689443702,"ADRIFT_084","MBY",159.512582748427,718
4536297042,35.24427,-121.4254,2023-07-14 22:20:40,"SO-331","395815",NA,FALSE,0.0967335642743289,"ADRIFT_084","MBY",163.293379982911,718
4536342672,35.24304,-121.42495,2023-07-14 22:51:39,"SO-331","395815",NA,FALSE,0.148684290392109,"ADRIFT_084","MBY",140.198285504167,761
4536390417,35.24176,-121.42365,2023-07-14 23:19:39,"SO-331","395815",NA,FALSE,0.213450496956671,"ADRIFT_084","MBY",154.376269060304,761
4536439116,35.23981,-121.42251,2023-07-14 23:55:00,"SO-331","395815",NA,FALSE,0.219463604329737,"ADRIFT_084","MBY",161.502460423755,723
4536481973,35.23775,-121.42167,2023-07-15 00:24:42,"SO-331","395815",NA,FALSE,0.262364677623938,"ADRIFT_084","MBY",174.673366016149,723
4536535343,35.23379,-121.42122,2023-07-15 01:08:45,"SO-331","395815",NA,FALSE,0.323881761754885,"ADRIFT_084","MBY",179.467302067847,723
4536580096,35.23026,-121.42118,2023-07-15 01:47:40,"SO-331","395815",NA,FALSE,0.325398380503725,"ADRIFT_084","MBY",183.176457409759,723
4536630097,35.22612,-121.42146,2023-07-15 02:29:00,"SO-331","395815",NA,FALSE,0.359852814201263,"ADRIFT_084","MBY",184.750269046881,723
4536676555,35.22217,-121.42186,2023-07-15 03:04:27,"SO-331","395815",NA,FALSE,0.401080994896768,"ADRIFT_084","MBY",202.309414305182,649
4536709763,35.21783,-121.42403,2023-07-15 03:27:40,"SO-331","395815",NA,FALSE,0.724825872185071,"ADRIFT_084","MBY",213.426843779185,649
4536760333,35.21313,-121.42781,2023-07-15 03:59:37,"SO-331","395815",NA,FALSE,0.63227322860558,"ADRIFT_084","MBY",220.752316992193,634
4536841591,35.20772,-121.43349,2023-07-15 04:36:41,"SO-331","395815",NA,FALSE,0.691121289398569,"ADRIFT_084","MBY",225.390976950581,611
4536947455,35.20304,-121.43927,2023-07-15 05:00:00,"SO-331","395815",NA,FALSE,1.0252294783236,"ADRIFT_084","MBY",180,611
4536947457,35.20304,-121.43927,2023-07-15 05:11:39,"SO-331","395815",NA,FALSE,0,"ADRIFT_084","MBY",234.606941882236,611
4537028511,35.19894,-121.4463,2023-07-15 05:45:40,"SO-331","395815",NA,FALSE,0.74646670083015,"ADRIFT_084","MBY",223.886050114504,617
4537121472,35.19498,-121.45094,2023-07-15 06:19:00,"SO-331","395815",NA,FALSE,0.591282731365539,"ADRIFT_084","MBY",233.543601779066,617
4537201432,35.19199,-121.45587,2023-07-15 06:47:40,"SO-331","395815",NA,FALSE,0.629641855404832,"ADRIFT_084","MBY",251.218875626141,617
4537329117,35.18991,-121.46332,2023-07-15 07:31:41,"SO-331","395815",NA,FALSE,0.526452702060733,"ADRIFT_084","MBY",253.229275616764,588
4537427877,35.18847,-121.46914,2023-07-15 08:04:38,"SO-331","395815",NA,FALSE,0.54326209704455,"ADRIFT_084","MBY",255.434649619712,588
4537517020,35.18735,-121.47439,2023-07-15 08:33:37,"SO-331","395815",NA,FALSE,0.55114951060875,"ADRIFT_084","MBY",252.985417987193,588
4537650862,35.18584,-121.4804,2023-07-15 09:16:01,"SO-331","395815",NA,FALSE,0.43654174479185,"ADRIFT_084","MBY",246.255396501561,591
4537781510,35.18411,-121.48519,2023-07-15 09:57:40,"SO-331","395815",NA,FALSE,0.370017682520507,"ADRIFT_084","MBY",180,591
4540404517,35.18411,-121.48519,2023-07-16 05:00:00,"SO-331","395815",NA,FALSE,0,"ADRIFT_084","MBY",247.671109647108,591
4542129293,35.1063,-121.71508,2023-07-16 17:50:33,"SO-331","395815",NA,FALSE,0.950760025543952,"ADRIFT_084","MBY",237.967276955786,1487
4542265169,35.10196,-121.72352,2023-07-16 18:54:12,"SO-331","395815",NA,FALSE,0.461109302891022,"ADRIFT_084","MBY",257.343848018288,1487
4542430215,35.09908,-121.73912,2023-07-16 20:23:30,"SO-331","395815",NA,FALSE,0.527832627314192,"ADRIFT_084","MBY",260.260961068584,1579
4542482387,35.0984,-121.74394,2023-07-16 20:58:49,"SO-331","395815",NA,FALSE,0.408240278437337,"ADRIFT_084","MBY",244.345992230606,1653
4542608786,35.09735,-121.7466,2023-07-16 21:26:11,"SO-331","395815",NA,FALSE,0.317892222661389,"ADRIFT_084","MBY",243.117234422165,1653
4542668123,35.096,-121.74984,2023-07-16 22:01:37,"SO-331","395815",NA,FALSE,0.302243752204796,"ADRIFT_084","MBY",245.216222078132,1653
4542750327,35.09463,-121.75345,2023-07-16 22:34:01,"SO-331","395815",NA,FALSE,0.361817945970666,"ADRIFT_084","MBY",249.729292987827,1653
4542863093,35.09044,-121.76725,2023-07-17 00:19:08,"SO-331","395815",NA,FALSE,0.412629571618292,"ADRIFT_084","MBY",255.291540062049,1813
4543089113,35.08649,-121.78555,2023-07-17 03:23:09,"SO-331","395815",NA,FALSE,0.303159590354023,"ADRIFT_084","MBY",180,1879
4543398732,35.08649,-121.78555,2023-07-17 05:00:00,"SO-331","395815",NA,FALSE,0,"ADRIFT_084","MBY",227.913178158203,1879
4547694554,35.02456,-121.86887,2023-07-17 18:17:14,"SO-331","395815",NA,FALSE,0.415545898991092,"ADRIFT_084","MBY",NA,2387
