"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4525834261,35.55043,-121.54052,2023-07-13 03:49:40,"SO-506","319487",NA,TRUE,0.125100481974303,"ADRIFT_083","MBY",23.751618133148,795
4525931636,35.55121,-121.5401,2023-07-13 04:21:01,"SO-506","319487",NA,TRUE,0.097515682217832,"ADRIFT_083","MBY",63.1660128234451,795
4526057777,35.55195,-121.53831,2023-07-13 04:57:41,"SO-506","319487",NA,TRUE,0.160391159617413,"ADRIFT_083","MBY",180,795
4526084839,35.55195,-121.53831,2023-07-13 05:00:00,"SO-506","319487",NA,TRUE,0,"ADRIFT_083","MBY",97.1731535710875,795
4526231868,35.55177,-121.53656,2023-07-13 05:30:37,"SO-506","319487",NA,TRUE,0.168893194675441,"ADRIFT_083","MBY",102.052609280837,795
4526374396,35.55151,-121.53507,2023-07-13 06:00:39,"SO-506","319487",NA,TRUE,0.148725091500761,"ADRIFT_083","MBY",104.139397475191,795
4526574690,35.55095,-121.53235,2023-07-13 06:39:47,"SO-506","319487",NA,TRUE,0.2101390315678,"ADRIFT_083","MBY",111.823361586032,795
4526769295,35.54987,-121.52905,2023-07-13 07:17:01,"SO-506","319487",NA,TRUE,0.279902906708294,"ADRIFT_083","MBY",126.283990390317,795
4526975639,35.54783,-121.52565,2023-07-13 07:55:41,"SO-506","319487",NA,TRUE,0.319813998581299,"ADRIFT_083","MBY",149.072361805404,795
4527179948,35.54517,-121.5237,2023-07-13 08:33:38,"SO-506","319487",NA,TRUE,0.293124952118342,"ADRIFT_083","MBY",137.245896167902,774
4527421807,35.54212,-121.52025,2023-07-13 09:17:39,"SO-506","319487",NA,TRUE,0.338530318342245,"ADRIFT_083","MBY",138.381507889433,774
4527595347,35.54028,-121.51825,2023-07-13 09:49:22,"SO-506","319487",NA,TRUE,0.278385315051995,"ADRIFT_083","MBY",128.975856613303,800
4527770935,35.5378,-121.5145,2023-07-13 10:21:59,"SO-506","319487",NA,TRUE,0.433646494521163,"ADRIFT_083","MBY",139.729344224882,800
4527926345,35.53533,-121.51194,2023-07-13 10:51:38,"SO-506","319487",NA,TRUE,0.391672170802214,"ADRIFT_083","MBY",143.335287186245,800
4528165163,35.5313,-121.50827,2023-07-13 11:35:41,"SO-506","319487",NA,TRUE,0.40914784119456,"ADRIFT_083","MBY",154.757889280974,771
4528318001,35.52915,-121.50703,2023-07-13 12:03:42,"SO-506","319487",NA,TRUE,0.304357845717314,"ADRIFT_083","MBY",157.436581228285,771
4528506152,35.52734,-121.50611,2023-07-13 12:38:00,"SO-506","319487",NA,TRUE,0.204996560878772,"ADRIFT_083","MBY",162.027005624608,771
4528672753,35.52608,-121.50561,2023-07-13 13:09:40,"SO-506","319487",NA,TRUE,0.150063069323132,"ADRIFT_083","MBY",185.351348252298,771
4528854499,35.52512,-121.50572,2023-07-13 13:42:40,"SO-506","319487",NA,TRUE,0.10481729882481,"ADRIFT_083","MBY",182.463700205093,771
4529029983,35.52474,-121.50574,2023-07-13 14:14:41,"SO-506","319487",NA,TRUE,0.0426174779959745,"ADRIFT_083","MBY",304.323131990693,808
4529205743,35.52498,-121.50617,2023-07-13 14:50:42,"SO-506","319487",NA,TRUE,0.0423952137883617,"ADRIFT_083","MBY",306.158584995331,808
4529350811,35.52544,-121.50694,2023-07-13 15:22:00,"SO-506","319487",NA,TRUE,0.0893564918331161,"ADRIFT_083","MBY",273.30265587623,771
4529494727,35.52549,-121.508,2023-07-13 15:54:40,"SO-506","319487",NA,TRUE,0.0953200260957558,"ADRIFT_083","MBY",324.196965044308,771
4529677582,35.52651,-121.5089,2023-07-13 16:39:39,"SO-506","319487",NA,TRUE,0.100297532975671,"ADRIFT_083","MBY",0,800
4529787775,35.52747,-121.5089,2023-07-13 17:09:37,"SO-506","319487",NA,TRUE,0.11492422584774,"ADRIFT_083","MBY",23.1953823116018,800
4529933301,35.52871,-121.50825,2023-07-13 17:52:15,"SO-506","319487",NA,TRUE,0.113516087675082,"ADRIFT_083","MBY",52.388203791094,771
4530055658,35.53036,-121.50563,2023-07-13 18:30:39,"SO-506","319487",NA,TRUE,0.252574748636926,"ADRIFT_083","MBY",73.4807525780896,771
4530133433,35.53092,-121.50332,2023-07-13 18:57:40,"SO-506","319487",NA,TRUE,0.261528151663787,"ADRIFT_083","MBY",74.5892379577431,771
4530230906,35.53165,-121.50008,2023-07-13 19:33:41,"SO-506","319487",NA,TRUE,0.273635207887047,"ADRIFT_083","MBY",86.4594503401897,771
4530308295,35.53183,-121.49652,2023-07-13 20:05:00,"SO-506","319487",NA,TRUE,0.333988279722119,"ADRIFT_083","MBY",92.6208817269884,771
4530380536,35.53169,-121.49278,2023-07-13 20:38:38,"SO-506","319487",NA,TRUE,0.32642545259056,"ADRIFT_083","MBY",102.862288774858,771
4530543174,35.53099,-121.48903,2023-07-13 21:15:41,"SO-506","319487",NA,TRUE,0.304446530746719,"ADRIFT_083","MBY",111.31476027861,740
4530618886,35.52988,-121.48555,2023-07-13 21:59:42,"SO-506","319487",NA,TRUE,0.248869273126151,"ADRIFT_083","MBY",109.857609081634,740
4530729886,35.52926,-121.48345,2023-07-13 22:27:00,"SO-506","319487",NA,TRUE,0.239839334700263,"ADRIFT_083","MBY",115.376478726835,740
4530780257,35.5285,-121.48149,2023-07-13 22:58:38,"SO-506","319487",NA,TRUE,0.201104836035038,"ADRIFT_083","MBY",115.423027971072,740
4530841614,35.52782,-121.47974,2023-07-13 23:36:39,"SO-506","319487",NA,TRUE,0.149467446822644,"ADRIFT_083","MBY",95.4069853860007,740
4530888936,35.52769,-121.47806,2023-07-14 00:09:38,"SO-506","319487",NA,TRUE,0.150037841010517,"ADRIFT_083","MBY",103.910916994202,740
4530943609,35.5272,-121.47564,2023-07-14 00:53:00,"SO-506","319487",NA,TRUE,0.168592947538895,"ADRIFT_083","MBY",105.502000857018,740
4530993911,35.52681,-121.47392,2023-07-14 01:34:42,"SO-506","319487",NA,TRUE,0.125527875684991,"ADRIFT_083","MBY",104.588647389114,717
4531040719,35.52671,-121.47345,2023-07-14 02:10:41,"SO-506","319487",NA,TRUE,0.0395807336702984,"ADRIFT_083","MBY",20.3840136182746,717
4531093488,35.52704,-121.4733,2023-07-14 02:46:38,"SO-506","319487",NA,TRUE,0.0351300391235254,"ADRIFT_083","MBY",18.02478188244,717
4531166483,35.52807,-121.47289,2023-07-14 03:27:01,"SO-506","319487",NA,TRUE,0.0962207947822633,"ADRIFT_083","MBY",8.90979389767574,717
4531266450,35.52953,-121.47261,2023-07-14 04:04:42,"SO-506","319487",NA,TRUE,0.140687298775424,"ADRIFT_083","MBY",355.362348340462,717
4531389434,35.53084,-121.47274,2023-07-14 04:42:41,"SO-506","319487",NA,TRUE,0.124131354802804,"ADRIFT_083","MBY",25.5895184746615,717
4531562028,35.53183,-121.47216,2023-07-14 05:00:00,"SO-506","319487",NA,TRUE,0.227398011271503,"ADRIFT_083","MBY",180,717
4531562029,35.53183,-121.47216,2023-07-14 05:16:59,"SO-506","319487",NA,TRUE,0,"ADRIFT_083","MBY",46.0540023870704,717
4531693907,35.53261,-121.47117,2023-07-14 05:45:36,"SO-506","319487",NA,TRUE,0.140899674533842,"ADRIFT_083","MBY",65.8396291969926,717
4531890972,35.5336,-121.46847,2023-07-14 06:23:41,"SO-506","319487",NA,TRUE,0.227855445212529,"ADRIFT_083","MBY",63.354749340716,717
4532067408,35.53506,-121.46491,2023-07-14 06:57:00,"SO-506","319487",NA,TRUE,0.350556144274555,"ADRIFT_083","MBY",67.681961462741,717
4532291893,35.5366,-121.46032,2023-07-14 07:37:41,"SO-506","319487",NA,TRUE,0.3576130941399,"ADRIFT_083","MBY",78.432616175252,717
4532455461,35.53705,-121.45763,2023-07-14 08:06:38,"SO-506","319487",NA,TRUE,0.278108426351176,"ADRIFT_083","MBY",91.4678185398164,670
4532654698,35.53698,-121.45429,2023-07-14 08:41:38,"SO-506","319487",NA,TRUE,0.279911178196083,"ADRIFT_083","MBY",95.1875746318934,670
4532849078,35.53679,-121.45173,2023-07-14 09:15:39,"SO-506","319487",NA,TRUE,0.221580244236462,"ADRIFT_083","MBY",98.7840643260173,670
4533100686,35.53643,-121.44888,2023-07-14 10:00:01,"SO-506","319487",NA,TRUE,0.190596232008967,"ADRIFT_083","MBY",109.746018106355,670
4533266540,35.53594,-121.44721,2023-07-14 10:29:39,"SO-506","319487",NA,TRUE,0.175573584350701,"ADRIFT_083","MBY",120.545031541895,670
4533460339,35.53512,-121.44551,2023-07-14 11:04:39,"SO-506","319487",NA,TRUE,0.165375452841791,"ADRIFT_083","MBY",125.388128051968,670
4533611213,35.5344,-121.44427,2023-07-14 11:31:40,"SO-506","319487",NA,TRUE,0.16508722903282,"ADRIFT_083","MBY",133.867015049515,670
4533846099,35.53308,-121.44259,2023-07-14 12:13:00,"SO-506","319487",NA,TRUE,0.165319433025849,"ADRIFT_083","MBY",127.900766003703,670
4534000620,35.53252,-121.44171,2023-07-14 12:40:38,"SO-506","319487",NA,TRUE,0.118346102871758,"ADRIFT_083","MBY",118.943549845399,670
4534227105,35.53219,-121.44098,2023-07-14 13:21:59,"SO-506","319487",NA,TRUE,0.0591583823368956,"ADRIFT_083","MBY",54.5772847742978,647
4534448381,35.53244,-121.44055,2023-07-14 14:01:42,"SO-506","319487",NA,TRUE,0.0389597474636812,"ADRIFT_083","MBY",29.8877992226584,647
4534630104,35.53308,-121.4401,2023-07-14 14:37:39,"SO-506","319487",NA,TRUE,0.0736614589835398,"ADRIFT_083","MBY",6.66035760941099,647
4534796008,35.53413,-121.43995,2023-07-14 15:11:37,"SO-506","319487",NA,TRUE,0.111649454756484,"ADRIFT_083","MBY",350.335899902743,647
4534997586,35.53581,-121.4403,2023-07-14 15:55:37,"SO-506","319487",NA,TRUE,0.13894515008927,"ADRIFT_083","MBY",339.82324869338,647
4535162217,35.53819,-121.44137,2023-07-14 16:33:59,"SO-506","319487",NA,TRUE,0.237086826109353,"ADRIFT_083","MBY",355.236208742456,647
4535317756,35.54074,-121.44163,2023-07-14 17:13:42,"SO-506","319487",NA,TRUE,0.231126624593908,"ADRIFT_083","MBY",353.295111940563,647
4535469642,35.5422,-121.44184,2023-07-14 17:55:41,"SO-506","319487",NA,TRUE,0.125613496993583,"ADRIFT_083","MBY",350.336746956562,644
4535571632,35.54292,-121.44199,2023-07-14 18:25:01,"SO-506","319487",NA,TRUE,0.0893217545641865,"ADRIFT_083","MBY",346.424357341519,644
4535668141,35.5438,-121.44225,2023-07-14 18:55:38,"SO-506","319487",NA,TRUE,0.106074602559827,"ADRIFT_083","MBY",341.824329204619,644
4535798584,35.54497,-121.44272,2023-07-14 19:40:42,"SO-506","319487",NA,TRUE,0.0980255740658324,"ADRIFT_083","MBY",19.3383178702729,644
4535907449,35.54667,-121.44199,2023-07-14 20:21:41,"SO-506","319487",NA,TRUE,0.157704384425709,"ADRIFT_083","MBY",37.9966091674972,644
4535987873,35.54871,-121.44004,2023-07-14 20:55:39,"SO-506","319487",NA,TRUE,0.273406386923278,"ADRIFT_083","MBY",51.489245083556,617
4536160042,35.55096,-121.43658,2023-07-14 21:38:42,"SO-506","319487",NA,TRUE,0.301125372264455,"ADRIFT_083","MBY",74.7866956376671,617
4536294530,35.55178,-121.43289,2023-07-14 22:18:59,"SO-506","319487",NA,TRUE,0.278299956748858,"ADRIFT_083","MBY",96.5069109897164,617
4536339938,35.55156,-121.43053,2023-07-14 22:49:38,"SO-506","319487",NA,TRUE,0.227200299150892,"ADRIFT_083","MBY",108.100415873514,617
4536387486,35.55117,-121.42907,2023-07-14 23:17:40,"SO-506","319487",NA,TRUE,0.160635904596565,"ADRIFT_083","MBY",128.275962769412,617
4536436023,35.55048,-121.428,2023-07-14 23:52:41,"SO-506","319487",NA,TRUE,0.114115788623554,"ADRIFT_083","MBY",74.7878188895461,617
4536479235,35.55056,-121.42764,2023-07-15 00:22:38,"SO-506","319487",NA,TRUE,0.0365192719483842,"ADRIFT_083","MBY",41.2055209761178,617
4536532896,35.5507,-121.42749,2023-07-15 01:06:42,"SO-506","319487",NA,TRUE,0.0151487873104354,"ADRIFT_083","MBY",330.334918085748,617
4536577814,35.55103,-121.42772,2023-07-15 01:45:39,"SO-506","319487",NA,TRUE,0.034978472318904,"ADRIFT_083","MBY",318.088817513426,617
4536627560,35.55164,-121.42839,2023-07-15 02:26:59,"SO-506","319487",NA,TRUE,0.0711430678115014,"ADRIFT_083","MBY",328.63070157893,617
4536667041,35.55227,-121.42886,2023-07-15 02:57:37,"SO-506","319487",NA,TRUE,0.0864084432236403,"ADRIFT_083","MBY",305.052635102884,617
4536706614,35.5527,-121.42961,2023-07-15 03:25:36,"SO-506","319487",NA,TRUE,0.0959823695614323,"ADRIFT_083","MBY",309.807116269505,617
4536757091,35.55349,-121.43077,2023-07-15 03:57:42,"SO-506","319487",NA,TRUE,0.137907110777355,"ADRIFT_083","MBY",316.36721637197,617
4536838071,35.55487,-121.43238,2023-07-15 04:35:00,"SO-506","319487",NA,TRUE,0.183378965868634,"ADRIFT_083","MBY",313.410719590409,617
4536943073,35.55596,-121.43379,2023-07-15 05:00:00,"SO-506","319487",NA,TRUE,0.22760020827234,"ADRIFT_083","MBY",180,617
4536943077,35.55596,-121.43379,2023-07-15 05:09:42,"SO-506","319487",NA,TRUE,0,"ADRIFT_083","MBY",318.464549751531,617
4537023301,35.55715,-121.43508,2023-07-15 05:43:39,"SO-506","319487",NA,TRUE,0.16798571974731,"ADRIFT_083","MBY",315.975296094644,617
4537115024,35.55808,-121.43618,2023-07-15 06:16:40,"SO-506","319487",NA,TRUE,0.140533506645947,"ADRIFT_083","MBY",302.471085960602,617
4537196530,35.55847,-121.43693,2023-07-15 06:46:01,"SO-506","319487",NA,TRUE,0.0887907725775348,"ADRIFT_083","MBY",301.111251786042,597
4537323122,35.55883,-121.43766,2023-07-15 07:29:42,"SO-506","319487",NA,TRUE,0.0572177494990647,"ADRIFT_083","MBY",337.236391741069,597
4537421908,35.5592,-121.43785,2023-07-15 08:02:39,"SO-506","319487",NA,TRUE,0.0436863012003133,"ADRIFT_083","MBY",292.191848241102,597
4537512002,35.55927,-121.43806,2023-07-15 08:32:01,"SO-506","319487",NA,TRUE,0.0226395735855819,"ADRIFT_083","MBY",34.9350155075311,597
4537643502,35.55989,-121.43753,2023-07-15 09:13:42,"SO-506","319487",NA,TRUE,0.0650881907487914,"ADRIFT_083","MBY",55.5042803821371,597
4537775336,35.56094,-121.43566,2023-07-15 09:55:41,"SO-506","319487",NA,TRUE,0.158423194871604,"ADRIFT_083","MBY",68.7496470027266,597
4537885218,35.56162,-121.43352,2023-07-15 10:30:59,"SO-506","319487",NA,TRUE,0.190672012547072,"ADRIFT_083","MBY",53.7098993894848,597
4537995793,35.56273,-121.43167,2023-07-15 11:06:40,"SO-506","319487",NA,TRUE,0.188545094811596,"ADRIFT_083","MBY",60.3413956183147,597
4538113921,35.5634,-121.43023,2023-07-15 11:44:41,"SO-506","319487",NA,TRUE,0.127770581285262,"ADRIFT_083","MBY",52.2971828789088,597
4538225373,35.56424,-121.4289,2023-07-15 12:19:35,"SO-506","319487",NA,TRUE,0.141187357159596,"ADRIFT_083","MBY",66.1005585834629,597
4538314405,35.56466,-121.42774,2023-07-15 12:47:39,"SO-506","319487",NA,TRUE,0.132509937244815,"ADRIFT_083","MBY",62.8310299727968,597
4538431640,35.56544,-121.42588,2023-07-15 13:24:00,"SO-506","319487",NA,TRUE,0.168588684847493,"ADRIFT_083","MBY",50.6521100360976,597
4538568891,35.56613,-121.42485,2023-07-15 14:03:42,"SO-506","319487",NA,TRUE,0.0983410586015485,"ADRIFT_083","MBY",35.6349739005357,568
4538703562,35.56719,-121.42392,2023-07-15 14:45:37,"SO-506","319487",NA,TRUE,0.111621484961547,"ADRIFT_083","MBY",34.0776443129454,568
4538789282,35.56812,-121.42315,2023-07-15 15:12:41,"SO-506","319487",NA,TRUE,0.148817630757223,"ADRIFT_083","MBY",19.2188255990052,568
4538886690,35.56887,-121.42283,2023-07-15 15:43:42,"SO-506","319487",NA,TRUE,0.0918655711044102,"ADRIFT_083","MBY",7.97310696329879,568
4539003998,35.57027,-121.42259,2023-07-15 16:20:59,"SO-506","319487",NA,TRUE,0.136023474744982,"ADRIFT_083","MBY",357.193558185235,568
4539107318,35.57177,-121.42268,2023-07-15 16:56:38,"SO-506","319487",NA,TRUE,0.151124505159255,"ADRIFT_083","MBY",10.4436824739528,568
4539203048,35.57341,-121.42231,2023-07-15 17:30:39,"SO-506","319487",NA,TRUE,0.17586900354391,"ADRIFT_083","MBY",5.36731686090484,568
4539311213,35.57541,-121.42208,2023-07-15 18:10:00,"SO-506","319487",NA,TRUE,0.183136908008349,"ADRIFT_083","MBY",11.180462156729,541
4539402148,35.57727,-121.42163,2023-07-15 18:46:41,"SO-506","319487",NA,TRUE,0.185416444865337,"ADRIFT_083","MBY",3.08807453013082,541
4539484955,35.57833,-121.42156,2023-07-15 19:21:42,"SO-506","319487",NA,TRUE,0.108753846164789,"ADRIFT_083","MBY",11.5431261746653,541
4539556797,35.57849,-121.42152,2023-07-15 19:54:40,"SO-506","319487",NA,TRUE,0.0177705714670986,"ADRIFT_083","MBY",108.094831883559,541
4539646906,35.57786,-121.41916,2023-07-15 20:38:40,"SO-506","319487",NA,TRUE,0.16537353009152,"ADRIFT_083","MBY",129.969927240933,541
4539806655,35.57723,-121.41824,2023-07-15 21:20:49,"SO-506","319487",NA,TRUE,0.0834694007284609,"ADRIFT_083","MBY",166.677669470916,541
4539922321,35.57654,-121.41804,2023-07-15 22:03:01,"SO-506","319487",NA,TRUE,0.0602790365330831,"ADRIFT_083","MBY",117.402733975036,541
4539965969,35.57618,-121.41719,2023-07-15 22:31:37,"SO-506","319487",NA,TRUE,0.0981135113071332,"ADRIFT_083","MBY",218.43662206185,541
4540023340,35.57583,-121.41753,2023-07-15 23:16:40,"SO-506","319487",NA,TRUE,0.0355818825259533,"ADRIFT_083","MBY",261.98047446297,541
4540067970,35.57567,-121.41892,2023-07-16 00:00:00,"SO-506","319487",NA,TRUE,0.0949404653905798,"ADRIFT_083","MBY",277.672283671547,541
4540110520,35.5759,-121.42101,2023-07-16 00:38:43,"SO-506","319487",NA,TRUE,0.159640486789791,"ADRIFT_083","MBY",296.677645025678,541
4540147092,35.57684,-121.4233,2023-07-16 01:16:42,"SO-506","319487",NA,TRUE,0.197746804343403,"ADRIFT_083","MBY",319.202787756066,541
4540181198,35.57861,-121.42517,2023-07-16 01:54:39,"SO-506","319487",NA,TRUE,0.221022362147751,"ADRIFT_083","MBY",344.422105443809,568
4540217088,35.58113,-121.42603,2023-07-16 02:32:59,"SO-506","319487",NA,TRUE,0.244827810263888,"ADRIFT_083","MBY",357.740074324277,568
4540243067,35.5832,-121.42613,2023-07-16 03:01:40,"SO-506","319487",NA,TRUE,0.259096427287632,"ADRIFT_083","MBY",347.226439596448,568
4540276906,35.58547,-121.42676,2023-07-16 03:36:51,"SO-506","319487",NA,TRUE,0.237331562568894,"ADRIFT_083","MBY",343.11022488086,568
4540338035,35.58851,-121.42789,2023-07-16 04:21:43,"SO-506","319487",NA,TRUE,0.254028699381095,"ADRIFT_083","MBY",350.881226117275,568
4540373191,35.5908,-121.42834,2023-07-16 04:49:37,"SO-506","319487",NA,TRUE,0.298221104397096,"ADRIFT_083","MBY",180,568
4540394162,35.5908,-121.42834,2023-07-16 05:00:00,"SO-506","319487",NA,TRUE,0,"ADRIFT_083","MBY",348.171379692874,568
