"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
1657290054,37.865,-123.41745,2021-09-26 12:51:29,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.12818732458445,"ADRIFT_010","SFB",252
1657291461,37.8651,-123.4176,2021-09-26 12:55:06,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.153435925771927,"ADRIFT_010","SFB",252
1657301462,37.86589,-123.41866,2021-09-26 13:22:36,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.15091836735894,"ADRIFT_010","SFB",252
1657313599,37.86705,-123.4202,2021-09-26 13:51:11,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.211444119667716,"ADRIFT_010","SFB",252
1657315297,37.86737,-123.42046,2021-09-26 13:55:34,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.190421596167233,"ADRIFT_010","SFB",252
1657326743,37.86938,-123.42177,2021-09-26 14:22:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.306799677034876,"ADRIFT_010","SFB",252
1657339703,37.87114,-123.42332,2021-09-26 14:50:55,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.267165365977878,"ADRIFT_010","SFB",252
1657340514,37.87126,-123.42346,2021-09-26 14:52:37,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.286813304952074,"ADRIFT_010","SFB",252
1657354410,37.87313,-123.42458,2021-09-26 15:22:28,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.25327420662288,"ADRIFT_010","SFB",252
1657368091,37.87448,-123.4259,2021-09-26 15:50:35,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.218011120151948,"ADRIFT_010","SFB",555
1657368808,37.87452,-123.42601,2021-09-26 15:52:14,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.230908769957105,"ADRIFT_010","SFB",555
1657383446,37.87604,-123.42642,2021-09-26 16:21:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.185005490164734,"ADRIFT_010","SFB",529
1657397386,37.87778,-123.42653,2021-09-26 16:50:13,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.220671736713573,"ADRIFT_010","SFB",529
1657399123,37.87797,-123.42653,2021-09-26 16:53:31,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.2034720689676,"ADRIFT_010","SFB",529
1657413259,37.87989,-123.4278,2021-09-26 17:22:04,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.263422406392541,"ADRIFT_010","SFB",529
1657442734,37.88188,-123.42928,2021-09-26 17:49:49,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.298745894924266,"ADRIFT_010","SFB",529
1657429313,37.88203,-123.4294,2021-09-26 17:53:24,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.278905485433753,"ADRIFT_010","SFB",529
1657442699,37.88355,-123.4304,2021-09-26 18:19:49,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.226247122015278,"ADRIFT_010","SFB",529
1657457827,37.8854,-123.43192,2021-09-26 18:50:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.255029312973489,"ADRIFT_010","SFB",529
1657458899,37.88548,-123.43207,2021-09-26 18:52:52,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.244254840386814,"ADRIFT_010","SFB",529
1657471586,37.88674,-123.4343,2021-09-26 19:19:25,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.29101868997737,"ADRIFT_010","SFB",529
1657486497,37.88826,-123.43594,2021-09-26 19:50:29,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.231032591205651,"ADRIFT_010","SFB",529
1657487449,37.88837,-123.4361,2021-09-26 19:52:26,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.259512397632102,"ADRIFT_010","SFB",529
1657499787,37.89001,-123.43806,2021-09-26 20:19:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.304418384271964,"ADRIFT_010","SFB",529
1657514273,37.89273,-123.44034,2021-09-26 20:50:25,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.374014776016676,"ADRIFT_010","SFB",272
1657515263,37.89293,-123.44049,2021-09-26 20:52:25,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.343164390601808,"ADRIFT_010","SFB",272
1657526853,37.89517,-123.44266,2021-09-26 21:18:40,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.388115245762946,"ADRIFT_010","SFB",503
1657540350,37.89738,-123.44536,2021-09-26 21:50:20,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.364996443036998,"ADRIFT_010","SFB",503
1657553208,37.89729,-123.4453,2021-09-26 21:52:04,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.320030778152666,"ADRIFT_010","SFB",503
1657553180,37.89948,-123.44633,2021-09-26 22:22:04,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.279587029428154,"ADRIFT_010","SFB",503
1657563993,37.90139,-123.44678,2021-09-26 22:49:34,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.253566721472852,"ADRIFT_010","SFB",503
1657564845,37.90154,-123.44681,2021-09-26 22:51:31,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.253148926128779,"ADRIFT_010","SFB",503
1657575016,37.90343,-123.4476,2021-09-26 23:18:02,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.269915010322224,"ADRIFT_010","SFB",503
1657586923,37.90614,-123.4485,2021-09-26 23:49:51,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.316086075992918,"ADRIFT_010","SFB",503
1657587502,37.90623,-123.44856,2021-09-26 23:51:22,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.293263617019688,"ADRIFT_010","SFB",503
1657597085,37.90836,-123.44968,2021-09-27 00:17:39,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.310967944120456,"ADRIFT_010","SFB",265
1657607154,37.91099,-123.45006,2021-09-27 00:47:27,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.318800959516081,"ADRIFT_010","SFB",265
1657607773,37.91113,-123.45006,2021-09-27 00:49:16,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.312523567490513,"ADRIFT_010","SFB",265
1657617084,37.91286,-123.44974,2021-09-27 01:18:29,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.218233482970542,"ADRIFT_010","SFB",265
1657625676,37.91403,-123.4492,2021-09-27 01:47:09,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.155959376283534,"ADRIFT_010","SFB",265
1657626494,37.91414,-123.44919,2021-09-27 01:49:53,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.182820854371513,"ADRIFT_010","SFB",265
1657642644,37.91509,-123.44857,2021-09-27 02:19:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.131673547992486,"ADRIFT_010","SFB",265
1657642614,37.91565,-123.44771,2021-09-27 02:49:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.105502788378362,"ADRIFT_010","SFB",265
1657643267,37.91563,-123.44766,2021-09-27 02:51:29,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.111904194214187,"ADRIFT_010","SFB",265
1657656579,37.91538,-123.4473,2021-09-27 03:16:42,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.0548888150544352,"ADRIFT_010","SFB",265
1657656558,37.91517,-123.44704,2021-09-27 03:46:42,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.0351892120629732,"ADRIFT_010","SFB",265
1657670344,37.91513,-123.44698,2021-09-27 03:50:06,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.0450002864319791,"ADRIFT_010","SFB",265
1657663329,37.91413,-123.4465,2021-09-27 04:17:36,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.130609506086483,"ADRIFT_010","SFB",265
1657669488,37.91311,-123.44627,2021-09-27 04:46:19,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.129491455399448,"ADRIFT_010","SFB",265
1657670323,37.91311,-123.44629,2021-09-27 04:50:06,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.125170098793994,"ADRIFT_010","SFB",265
1657676174,37.91219,-123.44673,2021-09-27 05:17:54,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.112443510727744,"ADRIFT_010","SFB",265
1657681999,37.91099,-123.44731,2021-09-27 05:46:00,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.164112161432919,"ADRIFT_010","SFB",265
1657682645,37.91085,-123.44745,2021-09-27 05:49:05,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.14844413438066,"ADRIFT_010","SFB",265
1657688391,37.90975,-123.44894,2021-09-27 06:15:56,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.214652973030227,"ADRIFT_010","SFB",265
1657695202,37.90887,-123.45035,2021-09-27 06:47:34,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.161339427565736,"ADRIFT_010","SFB",265
1657695628,37.90888,-123.45042,2021-09-27 06:49:28,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.182395606725009,"ADRIFT_010","SFB",265
1657707548,37.90867,-123.45138,2021-09-27 07:15:24,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.108337916076521,"ADRIFT_010","SFB",265
1657707529,37.90871,-123.4537,2021-09-27 07:45:24,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.219944278131622,"ADRIFT_010","SFB",265
1657708685,37.90887,-123.45412,2021-09-27 07:50:27,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.172518286992611,"ADRIFT_010","SFB",265
1657714220,37.90965,-123.45631,2021-09-27 08:16:54,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.258796167411007,"ADRIFT_010","SFB",265
1657727212,37.91092,-123.459,2021-09-27 08:46:23,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.301990942005738,"ADRIFT_010","SFB",515
1657721001,37.91105,-123.45927,2021-09-27 08:48:06,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.287986102726683,"ADRIFT_010","SFB",515
1657727184,37.91371,-123.46123,2021-09-27 09:16:23,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.395052098619814,"ADRIFT_010","SFB",515
1657734003,37.91671,-123.46225,2021-09-27 09:44:38,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.394698757331358,"ADRIFT_010","SFB",515
1657734945,37.9172,-123.46231,2021-09-27 09:48:53,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.389965691434581,"ADRIFT_010","SFB",515
1657751253,37.92033,-123.46314,2021-09-27 10:14:16,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.446649171103191,"ADRIFT_010","SFB",515
1657751232,37.92351,-123.46434,2021-09-27 10:44:16,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.397049797671873,"ADRIFT_010","SFB",515
1657752051,37.92388,-123.46446,2021-09-27 10:47:24,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.422792236666546,"ADRIFT_010","SFB",515
1657760677,37.92733,-123.46579,2021-09-27 11:17:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.4362313630436,"ADRIFT_010","SFB",547
1657770305,37.93059,-123.46609,2021-09-27 11:45:54,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.407079224324996,"ADRIFT_010","SFB",547
1657770789,37.93079,-123.46619,2021-09-27 11:47:28,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.420896180529651,"ADRIFT_010","SFB",547
1657780255,37.93407,-123.46577,2021-09-27 12:13:57,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.446426374847284,"ADRIFT_010","SFB",547
1657792787,37.93813,-123.46571,2021-09-27 12:45:51,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.456793630406541,"ADRIFT_010","SFB",547
1657793498,37.93835,-123.46567,2021-09-27 12:47:37,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.451735779153901,"ADRIFT_010","SFB",547
1657805272,37.9416,-123.46437,2021-09-27 13:13:37,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.469004142407581,"ADRIFT_010","SFB",547
1657818581,37.94444,-123.46313,2021-09-27 13:43:33,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.360281522310085,"ADRIFT_010","SFB",612
1657819347,37.94456,-123.46307,2021-09-27 13:45:16,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.407283932178037,"ADRIFT_010","SFB",612
1657832984,37.94629,-123.46266,2021-09-27 14:14:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.216140801428665,"ADRIFT_010","SFB",612
1657846848,37.9478,-123.46239,2021-09-27 14:43:15,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.192945634059444,"ADRIFT_010","SFB",612
1657848377,37.94791,-123.46225,2021-09-27 14:46:24,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.200323394786933,"ADRIFT_010","SFB",612
1657866175,37.94868,-123.46262,2021-09-27 15:15:00,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.101578688391661,"ADRIFT_010","SFB",612
1657880148,37.94941,-123.46332,2021-09-27 15:43:01,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.117413643840302,"ADRIFT_010","SFB",612
1657881979,37.94946,-123.46341,2021-09-27 15:46:24,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.107769634494708,"ADRIFT_010","SFB",612
1657895253,37.95009,-123.46384,2021-09-27 16:12:54,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.0954703026671352,"ADRIFT_010","SFB",612
1657911793,37.95156,-123.46419,2021-09-27 16:45:08,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.166553076738252,"ADRIFT_010","SFB",612
1657912192,37.95158,-123.46416,2021-09-27 16:45:56,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.132720121503101,"ADRIFT_010","SFB",612
1657925870,37.95301,-123.46498,2021-09-27 17:12:37,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.206213916508754,"ADRIFT_010","SFB",612
1657941359,37.95418,-123.4651,2021-09-27 17:42:27,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.141210754450692,"ADRIFT_010","SFB",612
1657943349,37.95436,-123.46521,2021-09-27 17:46:25,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.172173910581087,"ADRIFT_010","SFB",612
1657957761,37.95567,-123.46625,2021-09-27 18:14:29,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.195636397153594,"ADRIFT_010","SFB",612
1657971459,37.9576,-123.46744,2021-09-27 18:42:07,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.278932832285976,"ADRIFT_010","SFB",612
1657972160,37.9577,-123.46748,2021-09-27 18:43:39,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.237836625823798,"ADRIFT_010","SFB",612
1657985726,37.95994,-123.46857,2021-09-27 19:11:52,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.302213080881993,"ADRIFT_010","SFB",650
1658001146,37.96329,-123.46938,2021-09-27 19:43:24,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.388192427727719,"ADRIFT_010","SFB",650
1658001877,37.96346,-123.46942,2021-09-27 19:45:01,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.348628918534323,"ADRIFT_010","SFB",650
1658014769,37.96649,-123.47026,2021-09-27 20:11:42,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.415314268193581,"ADRIFT_010","SFB",650
1658029327,37.97011,-123.47131,2021-09-27 20:42:54,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.427237283848296,"ADRIFT_010","SFB",650
1658030070,37.97029,-123.47134,2021-09-27 20:44:24,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.422873338396416,"ADRIFT_010","SFB",650
1658042353,37.97317,-123.47269,2021-09-27 21:11:24,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.409150521089779,"ADRIFT_010","SFB",650
1658056715,37.97745,-123.4738,2021-09-27 21:42:59,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.496486793298216,"ADRIFT_010","SFB",398
1658057724,37.97775,-123.47377,2021-09-27 21:45:05,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.455622257229687,"ADRIFT_010","SFB",398
1658069394,37.98133,-123.47377,2021-09-27 22:11:07,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.494967648275515,"ADRIFT_010","SFB",398
1658082859,37.98524,-123.47264,2021-09-27 22:42:23,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.472454567340607,"ADRIFT_010","SFB",398
1658083029,37.98531,-123.47261,2021-09-27 22:42:44,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.463643435060592,"ADRIFT_010","SFB",398
1658094357,37.98807,-123.47148,2021-09-27 23:10:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.369888230015714,"ADRIFT_010","SFB",398
1658107054,37.98979,-123.47012,2021-09-27 23:42:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.233394284626852,"ADRIFT_010","SFB",398
1658107917,37.98985,-123.47011,2021-09-27 23:44:28,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.29054503408567,"ADRIFT_010","SFB",398
1658118094,37.99071,-123.46989,2021-09-28 00:10:35,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.118097367723624,"ADRIFT_010","SFB",398
1658129320,37.99145,-123.46985,2021-09-28 00:41:32,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.101451503358939,"ADRIFT_010","SFB",398
1658129735,37.99146,-123.46985,2021-09-28 00:42:55,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.0833213521029368,"ADRIFT_010","SFB",398
1658138805,37.9917,-123.4697,2021-09-28 01:10:18,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.0350920140905025,"ADRIFT_010","SFB",126
1658148343,37.99114,-123.46942,2021-09-28 01:40:12,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.0722875611039707,"ADRIFT_010","SFB",398
1658149223,37.99105,-123.46936,2021-09-28 01:43:07,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.0324670089125572,"ADRIFT_010","SFB",398
1658157868,37.99044,-123.46841,2021-09-28 02:11:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.120353612288605,"ADRIFT_010","SFB",398
1658165859,37.98951,-123.46768,2021-09-28 02:39:57,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.139997178259228,"ADRIFT_010","SFB",398
1658167199,37.98935,-123.46747,2021-09-28 02:44:26,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.132533768233504,"ADRIFT_010","SFB",398
1658174252,37.98796,-123.46715,2021-09-28 03:09:51,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.192737677640683,"ADRIFT_010","SFB",398
1658182227,37.98646,-123.467,2021-09-28 03:41:05,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.172897054155638,"ADRIFT_010","SFB",398
1658182592,37.98638,-123.467,2021-09-28 03:42:31,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.184945377223378,"ADRIFT_010","SFB",398
1658189419,37.98524,-123.46716,2021-09-28 04:09:32,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.154725978333599,"ADRIFT_010","SFB",398
1658196938,37.98457,-123.46695,2021-09-28 04:39:41,"AH","0-2574328","UNLIMITED-TRACK",FALSE,0.11365749472466,"ADRIFT_010","SFB",398
