"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3743985602,40.75751,-124.5229,2022-12-14 22:41:47,"SO-638","321224",NA,TRUE,0.336144837887653,"ADRIFT_039","HUM",182.242328452453,352
3744080059,40.75382,-124.52309,2022-12-14 23:16:44,"SO-638","321224",NA,TRUE,0.37938286200426,"ADRIFT_039","HUM",191.666005096506,352
3744123049,40.7494,-124.52429,2022-12-14 23:55:44,"SO-638","321224",NA,TRUE,0.415516052208522,"ADRIFT_039","HUM",201.052146891083,352
3744160859,40.74612,-124.52595,2022-12-15 00:24:05,"SO-638","321224",NA,TRUE,0.445127747742036,"ADRIFT_039","HUM",205.323234219457,461
3744187225,40.74305,-124.52786,2022-12-15 00:50:42,"SO-638","321224",NA,TRUE,0.458165843952275,"ADRIFT_039","HUM",202.196843977377,461
3744215311,40.73962,-124.5297,2022-12-15 01:19:45,"SO-638","321224",NA,TRUE,0.457879145058875,"ADRIFT_039","HUM",198.387986922685,434
3744250473,40.73573,-124.5314,2022-12-15 01:57:32,"SO-638","321224",NA,TRUE,0.38955850926045,"ADRIFT_039","HUM",204.174874011071,434
3744270996,40.7329,-124.53307,2022-12-15 02:18:46,"SO-638","321224",NA,TRUE,0.524557478719173,"ADRIFT_039","HUM",208.505935908606,434
3744306512,40.72923,-124.53569,2022-12-15 02:55:06,"SO-638","321224",NA,TRUE,0.412712135965616,"ADRIFT_039","HUM",215.289236731749,434
3744355506,40.72593,-124.53876,2022-12-15 03:39:06,"SO-638","321224",NA,TRUE,0.32991229649866,"ADRIFT_039","HUM",212.905757702678,434
3744396014,40.72399,-124.54041,2022-12-15 04:07:45,"SO-638","321224",NA,TRUE,0.289589989180628,"ADRIFT_039","HUM",206.936326275488,423
3744467758,40.72119,-124.54228,2022-12-15 04:52:33,"SO-638","321224",NA,TRUE,0.251718175537819,"ADRIFT_039","HUM",205.067400530305,528
3744559088,40.71875,-124.54378,2022-12-15 05:28:54,"SO-638","321224",NA,TRUE,0.266078469706996,"ADRIFT_039","HUM",200.042292609839,528
3744640410,40.71656,-124.54483,2022-12-15 05:57:48,"SO-638","321224",NA,TRUE,0.289627182405193,"ADRIFT_039","HUM",180,528
3744659433,40.71656,-124.54483,2022-12-15 06:00:00,"SO-638","321224",NA,TRUE,0,"ADRIFT_039","HUM",200.829496210402,528
3744786320,40.71438,-124.54592,2022-12-15 06:33:47,"SO-638","321224",NA,TRUE,0.247896368962559,"ADRIFT_039","HUM",211.830349341372,528
3744926493,40.71248,-124.54747,2022-12-15 07:09:48,"SO-638","321224",NA,TRUE,0.222940518648857,"ADRIFT_039","HUM",200.944458710448,528
3745056625,40.71081,-124.54831,2022-12-15 07:40:43,"SO-638","321224",NA,TRUE,0.207669371386279,"ADRIFT_039","HUM",216.056483779108,528
3745253871,40.70873,-124.5503,2022-12-15 08:25:05,"SO-638","321224",NA,TRUE,0.208218395341111,"ADRIFT_039","HUM",212.587923165632,528
3745396633,40.70748,-124.55135,2022-12-15 08:56:31,"SO-638","321224",NA,TRUE,0.169463547456828,"ADRIFT_039","HUM",213.61455931568,482
3745573914,40.70495,-124.55356,2022-12-15 09:34:48,"SO-638","321224",NA,TRUE,0.284930331771528,"ADRIFT_039","HUM",220.06941689113,482
3745772606,40.70229,-124.5565,2022-12-15 10:17:06,"SO-638","321224",NA,TRUE,0.295042909612372,"ADRIFT_039","HUM",225.059995611468,482
3745970426,40.69989,-124.55966,2022-12-15 10:59:46,"SO-638","321224",NA,TRUE,0.285921412973558,"ADRIFT_039","HUM",224.330012701675,640
3746168499,40.69795,-124.56215,2022-12-15 11:42:47,"SO-638","321224",NA,TRUE,0.226368533362846,"ADRIFT_039","HUM",225.983736432532,640
3746345384,40.69631,-124.56438,2022-12-15 12:21:06,"SO-638","321224",NA,TRUE,0.221163258355078,"ADRIFT_039","HUM",224.101820761376,640
3746553151,40.69459,-124.56657,2022-12-15 13:05:47,"SO-638","321224",NA,TRUE,0.192464884848312,"ADRIFT_039","HUM",219.803522832372,640
3746753396,40.69269,-124.56865,2022-12-15 13:49:47,"SO-638","321224",NA,TRUE,0.201817376586727,"ADRIFT_039","HUM",230.841491809145,640
3746910785,40.69163,-124.57036,2022-12-15 14:24:47,"SO-638","321224",NA,TRUE,0.172203667060954,"ADRIFT_039","HUM",260.745517238146,541
3747023205,40.69147,-124.57165,2022-12-15 14:52:47,"SO-638","321224",NA,TRUE,0.127574517608743,"ADRIFT_039","HUM",275.627733572964,541
3747162271,40.69156,-124.57285,2022-12-15 15:28:06,"SO-638","321224",NA,TRUE,0.0933128747172287,"ADRIFT_039","HUM",281.04086239745,541
3747264227,40.69171,-124.57386,2022-12-15 15:55:47,"SO-638","321224",NA,TRUE,0.101591518539781,"ADRIFT_039","HUM",324.094303135702,640
3747357320,40.69212,-124.57425,2022-12-15 16:21:42,"SO-638","321224",NA,TRUE,0.0701278272651303,"ADRIFT_039","HUM",13.5843479024583,640
3747461969,40.69275,-124.57405,2022-12-15 16:53:44,"SO-638","321224",NA,TRUE,0.0726477395642724,"ADRIFT_039","HUM",41.0189303278876,640
3747580280,40.69408,-124.57253,2022-12-15 17:33:07,"SO-638","321224",NA,TRUE,0.160712078333738,"ADRIFT_039","HUM",47.6079065132306,640
3747698570,40.69515,-124.57099,2022-12-15 18:16:47,"SO-638","321224",NA,TRUE,0.130499878751212,"ADRIFT_039","HUM",69.276100548637,640
3747797264,40.6957,-124.56908,2022-12-15 18:58:05,"SO-638","321224",NA,TRUE,0.135129077595601,"ADRIFT_039","HUM",75.5285867992194,640
3747869428,40.69592,-124.56796,2022-12-15 19:30:45,"SO-638","321224",NA,TRUE,0.0967673861105349,"ADRIFT_039","HUM",85.1766706680636,640
3747963803,40.69599,-124.56687,2022-12-15 20:18:33,"SO-638","321224",NA,TRUE,0.0625391856031496,"ADRIFT_039","HUM",78.4940831445725,640
3748033117,40.6961,-124.56616,2022-12-15 20:59:53,"SO-638","321224",NA,TRUE,0.047905629358616,"ADRIFT_039","HUM",127.69881111358,640
3748075898,40.6959,-124.56582,2022-12-15 21:23:44,"SO-638","321224",NA,TRUE,0.0492377142086757,"ADRIFT_039","HUM",184.352520950874,640
3748121830,40.6955,-124.56586,2022-12-15 21:56:45,"SO-638","321224",NA,TRUE,0.0436257012673448,"ADRIFT_039","HUM",217.275796568307,640
3748229657,40.69512,-124.56624,2022-12-15 22:22:40,"SO-638","321224",NA,TRUE,0.0661606323407763,"ADRIFT_039","HUM",209.625458271269,640
3748273020,40.69425,-124.56689,2022-12-15 22:56:46,"SO-638","321224",NA,TRUE,0.105382342909677,"ADRIFT_039","HUM",222.806462474272,640
3748361270,40.69342,-124.5679,2022-12-15 23:27:06,"SO-638","321224",NA,TRUE,0.133914009187575,"ADRIFT_039","HUM",227.588710137543,640
3748395687,40.69253,-124.56918,2022-12-15 23:59:42,"SO-638","321224",NA,TRUE,0.14533883778519,"ADRIFT_039","HUM",233.875804469106,640
3748446353,40.69143,-124.57116,2022-12-16 00:40:44,"SO-638","321224",NA,TRUE,0.163267145247671,"ADRIFT_039","HUM",234.375371696624,541
3748477007,40.69047,-124.57292,2022-12-16 01:10:45,"SO-638","321224",NA,TRUE,0.197146156614673,"ADRIFT_039","HUM",228.173964872202,541
3748515023,40.68891,-124.57521,2022-12-16 01:50:46,"SO-638","321224",NA,TRUE,0.209892213260365,"ADRIFT_039","HUM",226.494488114199,601
3748557034,40.68753,-124.57712,2022-12-16 02:34:06,"SO-638","321224",NA,TRUE,0.166095003191675,"ADRIFT_039","HUM",241.65153795903,601
3748597950,40.68684,-124.5788,2022-12-16 03:12:51,"SO-638","321224",NA,TRUE,0.134644837996739,"ADRIFT_039","HUM",235.027932654466,601
3748631983,40.68643,-124.57957,2022-12-16 03:41:45,"SO-638","321224",NA,TRUE,0.0888700004235624,"ADRIFT_039","HUM",218.219919168681,601
3748685066,40.68585,-124.58017,2022-12-16 04:18:44,"SO-638","321224",NA,TRUE,0.0716731979388533,"ADRIFT_039","HUM",228.789556193314,601
3748753279,40.68515,-124.58122,2022-12-16 05:00:05,"SO-638","321224",NA,TRUE,0.0922590568289415,"ADRIFT_039","HUM",253.881335684983,601
3748870361,40.68471,-124.58322,2022-12-16 05:44:43,"SO-638","321224",NA,TRUE,0.127489412568563,"ADRIFT_039","HUM",251.448744541798,601
3748984325,40.68436,-124.58459,2022-12-16 06:00:00,"SO-638","321224",NA,TRUE,0.25844284664319,"ADRIFT_039","HUM",180,601
3748984327,40.68436,-124.58459,2022-12-16 06:14:45,"SO-638","321224",NA,TRUE,0,"ADRIFT_039","HUM",247.807170430128,601
3749145882,40.68386,-124.5862,2022-12-16 06:58:06,"SO-638","321224",NA,TRUE,0.109636708302383,"ADRIFT_039","HUM",247.516620281416,601
3749279484,40.68363,-124.58693,2022-12-16 07:30:43,"SO-638","321224",NA,TRUE,0.0662077680354952,"ADRIFT_039","HUM",226.070581899216,601
3749420077,40.68341,-124.58723,2022-12-16 08:03:45,"SO-638","321224",NA,TRUE,0.034467783293354,"ADRIFT_039","HUM",90.5740895965952,601
3749618651,40.6834,-124.58592,2022-12-16 08:48:46,"SO-638","321224",NA,TRUE,0.0795452818855523,"ADRIFT_039","HUM",95.407960679978,601
3749772095,40.68332,-124.58481,2022-12-16 09:23:45,"SO-638","321224",NA,TRUE,0.0871152895191089,"ADRIFT_039","HUM",76.7604090170205,601
3749932750,40.68344,-124.58414,2022-12-16 09:59:06,"SO-638","321224",NA,TRUE,0.0532205218818708,"ADRIFT_039","HUM",0,601
3750091739,40.68362,-124.58414,2022-12-16 10:33:33,"SO-638","321224",NA,TRUE,0.0187604694284446,"ADRIFT_039","HUM",271.672215046099,601
3750217157,40.68363,-124.58459,2022-12-16 11:00:45,"SO-638","321224",NA,TRUE,0.0452399141505697,"ADRIFT_039","HUM",302.816990065258,601
3750396874,40.68417,-124.58569,2022-12-16 11:39:47,"SO-638","321224",NA,TRUE,0.0916553034988194,"ADRIFT_039","HUM",326.332975885599,601
3750515642,40.68505,-124.58646,2022-12-16 12:06:05,"SO-638","321224",NA,TRUE,0.144351972536326,"ADRIFT_039","HUM",342.265532141237,601
3750673277,40.68674,-124.58717,2022-12-16 12:41:46,"SO-638","321224",NA,TRUE,0.178536620399136,"ADRIFT_039","HUM",1.48313608366764,601
3750807838,40.68821,-124.58712,2022-12-16 13:10:46,"SO-638","321224",NA,TRUE,0.18206462839716,"ADRIFT_039","HUM",11.7552151384916,601
3750934525,40.6896,-124.58674,2022-12-16 13:39:45,"SO-638","321224",NA,TRUE,0.17588664006939,"ADRIFT_039","HUM",25.4208349373345,601
3751109768,40.69173,-124.58541,2022-12-16 14:21:43,"SO-638","321224",NA,TRUE,0.20177329982366,"ADRIFT_039","HUM",34.8518772018189,716
3751256733,40.69361,-124.58369,2022-12-16 14:59:05,"SO-638","321224",NA,TRUE,0.220134973152527,"ADRIFT_039","HUM",43.605848291039,716
3751400493,40.69536,-124.5815,2022-12-16 15:37:47,"SO-638","321224",NA,TRUE,0.224230177194278,"ADRIFT_039","HUM",51.3196771540572,716
3751533493,40.69706,-124.57871,2022-12-16 16:15:46,"SO-638","321224",NA,TRUE,0.257136349420966,"ADRIFT_039","HUM",76.1019864080917,716
3751661734,40.69809,-124.57324,2022-12-16 16:56:48,"SO-638","321224",NA,TRUE,0.375278502641346,"ADRIFT_039","HUM",82.2717725623349,640
3751786630,40.69866,-124.56772,2022-12-16 17:40:06,"SO-638","321224",NA,TRUE,0.351568097135489,"ADRIFT_039","HUM",82.8126186988118,640
3751876769,40.69904,-124.56376,2022-12-16 18:13:44,"SO-638","321224",NA,TRUE,0.324298123544601,"ADRIFT_039","HUM",80.9640304852472,640
3751943818,40.69942,-124.56062,2022-12-16 18:41:46,"SO-638","321224",NA,TRUE,0.309933771705459,"ADRIFT_039","HUM",73.9424186450049,640
3752012822,40.70011,-124.55747,2022-12-16 19:12:06,"SO-638","321224",NA,TRUE,0.295297886824334,"ADRIFT_039","HUM",72.7171916183716,482
3752087086,40.70105,-124.5535,2022-12-16 19:49:45,"SO-638","321224",NA,TRUE,0.30176609711446,"ADRIFT_039","HUM",NA,482
