"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508099560,41.32537,-124.94843,2018-08-06 12:16:52,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.333000848937655,"CCES_007","HUM",350.490311632866,1449
3508099561,41.32555,-124.94847,2018-08-06 12:18:26,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.2968492964687,"CCES_007","HUM",356.190337044197,1449
3508099562,41.32838,-124.94872,2018-08-06 12:45:39,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.376510251233369,"CCES_007","HUM",344.332336300396,1449
3508099563,41.32881,-124.94888,2018-08-06 12:50:00,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.372512540170662,"CCES_007","HUM",339.083971084229,1449
3508099564,41.33165,-124.95032,2018-08-06 13:17:05,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.398162991457675,"CCES_007","HUM",337.979128926173,1449
3508099565,41.33206,-124.95054,2018-08-06 13:19:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.418716020329258,"CCES_007","HUM",345.11108981169,1449
3508099566,41.33515,-124.95163,2018-08-06 13:45:27,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.460360515229576,"CCES_007","HUM",345.897179340249,1449
3508099567,41.33575,-124.95183,2018-08-06 13:49:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.456763206638966,"CCES_007","HUM",349.160723712543,1449
3508099568,41.33945,-124.95277,2018-08-06 14:16:07,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.513467460072141,"CCES_007","HUM",353.854884483903,1449
3508099569,41.33966,-124.9528,2018-08-06 14:17:51,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.510444920238991,"CCES_007","HUM",352.570763406971,1449
3508099570,41.34359,-124.95348,2018-08-06 14:45:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.501904612037061,"CCES_007","HUM",348.686162443929,1402
3508099571,41.34472,-124.95378,2018-08-06 14:51:30,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.545699108064831,"CCES_007","HUM",6.0469234338481,1402
3508099572,41.34785,-124.95334,2018-08-06 15:16:54,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.494949125866494,"CCES_007","HUM",3.59326487669079,1402
3508099573,41.34821,-124.95331,2018-08-06 15:17:41,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.481100751324011,"CCES_007","HUM",3.60340048912709,1402
3508099574,41.35168,-124.95302,2018-08-06 15:45:13,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.486660916139218,"CCES_007","HUM",355.829323421526,1402
3508099575,41.35199,-124.95305,2018-08-06 15:47:41,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.453068556505984,"CCES_007","HUM",0.613200058216075,1402
3508099576,41.35551,-124.953,2018-08-06 16:16:55,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.433864334024711,"CCES_007","HUM",358.340057902707,1402
3508099577,41.35603,-124.95302,2018-08-06 16:21:07,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.433929916668765,"CCES_007","HUM",37.7465588229712,1402
3508099578,41.36038,-124.94855,2018-08-06 16:47:36,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.74595133427765,"CCES_007","HUM",304.077711896432,1358
3508099579,41.36276,-124.95322,2018-08-06 17:16:36,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.436324808487453,"CCES_007","HUM",350.379147589274,1358
3508099580,41.36316,-124.95331,2018-08-06 17:19:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.50498332724701,"CCES_007","HUM",2.30288390462147,1358
3508099581,41.36597,-124.95316,2018-08-06 17:44:20,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.415678830829469,"CCES_007","HUM",6.98545902949486,1358
3508099582,41.36929,-124.95262,2018-08-06 18:14:04,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.403963903763623,"CCES_007","HUM",12.9128682264932,1358
3508099583,41.36998,-124.95241,2018-08-06 18:20:26,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.406348228358527,"CCES_007","HUM",9.45374658431295,1358
3508099584,41.37283,-124.95178,2018-08-06 18:46:54,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.393305625632617,"CCES_007","HUM",32.1175816195643,1358
3508099585,41.37289,-124.95173,2018-08-06 18:47:07,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.39764136958989,"CCES_007","HUM",11.0206458723104,1358
3508099586,41.37552,-124.95105,2018-08-06 19:13:39,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.368578773047677,"CCES_007","HUM",11.6086780074802,1300
3508099587,41.37585,-124.95096,2018-08-06 19:17:07,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.361047656295983,"CCES_007","HUM",8.99428568488752,1300
3508099588,41.37861,-124.95038,2018-08-06 19:43:37,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.375188115465128,"CCES_007","HUM",20.4660492703554,1300
3508099589,41.38196,-124.94872,2018-08-06 20:15:05,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.40806088035356,"CCES_007","HUM",20.248751073253,1300
3508099590,41.38245,-124.94848,2018-08-06 20:17:03,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.410979901695967,"CCES_007","HUM",24.020670225292,1300
3508099591,41.38463,-124.94719,2018-08-06 20:43:24,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.368784568770695,"CCES_007","HUM",20.0928380741722,1300
3508099592,41.38498,-124.94702,2018-08-06 20:47:03,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.33020568282442,"CCES_007","HUM",18.1811538442899,1300
3508099593,41.38764,-124.94586,2018-08-06 21:15:25,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.355803065253496,"CCES_007","HUM",26.659672583714,1300
3508099594,41.3877,-124.94582,2018-08-06 21:16:38,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.347915675233203,"CCES_007","HUM",15.4556430031486,1300
3508099595,41.38977,-124.94506,2018-08-06 21:43:19,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.28490614142059,"CCES_007","HUM",7.6978155265831,1300
3508099596,41.39016,-124.94499,2018-08-06 21:46:22,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.306542461483359,"CCES_007","HUM",2.39563401472253,1300
3508099597,41.39196,-124.94489,2018-08-06 22:13:19,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.262589605790941,"CCES_007","HUM",13.474375104508,1227
3508099598,41.39218,-124.94482,2018-08-06 22:16:22,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.242278274319774,"CCES_007","HUM",3.67556572435733,1227
3508099599,41.39429,-124.94464,2018-08-06 22:45:20,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.262184413308889,"CCES_007","HUM",0,1227
3508099600,41.3944,-124.94464,2018-08-06 22:46:16,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.267118442597416,"CCES_007","HUM",355.870122997183,1227
3508099601,41.39659,-124.94485,2018-08-06 23:13:03,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.298693046961981,"CCES_007","HUM",3.46684224994473,1227
3508099602,41.40094,-124.9445,2018-08-06 23:30:52,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.878360620001176,"CCES_007","HUM",0,1227
3508099603,41.40137,-124.9445,2018-08-07 00:00:52,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.0514709138560144,"CCES_007","HUM",5.20412101053322,1227
3508099604,41.40261,-124.94435,2018-08-07 00:12:58,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.369526004027412,"CCES_007","HUM",1.53567445385187,1227
3508099605,41.40598,-124.94423,2018-08-07 00:46:36,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.359940674370272,"CCES_007","HUM",356.502585990818,1227
3508099606,41.40869,-124.94445,2018-08-07 01:12:20,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.378876815126831,"CCES_007","HUM",341.009195199703,1191
3508099607,41.41114,-124.94557,2018-08-07 01:42:20,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.310146639172174,"CCES_007","HUM",345.693567519441,1191
3508099608,41.41421,-124.94661,2018-08-07 02:14:24,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.354798991908386,"CCES_007","HUM",349.47291019264,1191
3508099609,41.4166,-124.9472,2018-08-07 02:44:02,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.294581460901034,"CCES_007","HUM",345.972934455002,1191
3508099610,41.41892,-124.94797,2018-08-07 03:13:04,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.295770316620237,"CCES_007","HUM",341.687775084549,1191
3508099611,41.42149,-124.9491,2018-08-07 03:43:35,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.318553853366546,"CCES_007","HUM",345.307645252769,1191
3508099612,41.42393,-124.94995,2018-08-07 04:11:18,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.326816360367418,"CCES_007","HUM",341.013363056099,1191
3508099613,41.42638,-124.95107,2018-08-07 04:40:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.313448321407152,"CCES_007","HUM",344.13214129769,1169
3508099614,41.42871,-124.95195,2018-08-07 05:11:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.280597589481234,"CCES_007","HUM",27.2653572815948,1169
3508099615,41.42963,-124.95132,2018-08-07 05:42:51,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.120410829376792,"CCES_007","HUM",339.554851126554,1169
3508099616,41.43395,-124.95346,2018-08-07 06:13:24,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.541936852473885,"CCES_007","HUM",352.543810126812,1169
3508099617,41.43648,-124.9539,2018-08-07 06:40:15,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.341256928889036,"CCES_007","HUM",1.66312234608399,1169
3508099618,41.43959,-124.95378,2018-08-07 07:10:08,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.373879640542672,"CCES_007","HUM",358.392828631713,1169
3508099619,41.44254,-124.95389,2018-08-07 07:42:05,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.331695624048093,"CCES_007","HUM",1.69678804507878,1103
3508099620,41.44508,-124.95379,2018-08-07 08:11:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.31020489332613,"CCES_007","HUM",4.3528578567682,1103
3508099621,41.44765,-124.95353,2018-08-07 08:41:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.308520862628165,"CCES_007","HUM",10.2180766778989,1103
3508099622,41.45053,-124.95284,2018-08-07 09:11:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.350294329731309,"CCES_007","HUM",14.0782439256097,1103
3508099623,41.4529,-124.95205,2018-08-07 09:42:33,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.282585536236939,"CCES_007","HUM",17.3444954737283,1103
3508099624,41.4562,-124.95068,2018-08-07 10:12:33,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.413831069548283,"CCES_007","HUM",24.026666438432,1103
3508099625,41.4589,-124.94908,2018-08-07 10:40:29,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.380033277303905,"CCES_007","HUM",18.1381328657836,1040
3508099626,41.46138,-124.948,2018-08-07 11:08:24,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.335693880699126,"CCES_007","HUM",10.9953943933609,1040
3508099627,41.46409,-124.9473,2018-08-07 11:38:37,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.328087028693661,"CCES_007","HUM",13.9907133019047,1040
3508099628,41.46729,-124.94624,2018-08-07 12:11:36,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.359049230863564,"CCES_007","HUM",15.3099471361271,1040
3508099629,41.47001,-124.94525,2018-08-07 12:38:05,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.382392421231392,"CCES_007","HUM",5.16221351400338,1040
3508099630,41.47334,-124.94485,2018-08-07 13:08:57,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.388991142797274,"CCES_007","HUM",359.173680311432,1040
3508099631,41.47699,-124.94492,2018-08-07 13:40:38,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.413739944466985,"CCES_007","HUM",356.100825084886,921
3508099632,41.4803,-124.94522,2018-08-07 14:07:40,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.440712570932562,"CCES_007","HUM",359.763270569688,921
3508099633,41.48394,-124.94524,2018-08-07 14:37:27,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.438886881698136,"CCES_007","HUM",358.416496356392,921
3508099634,41.48802,-124.94539,2018-08-07 15:11:00,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.436872427731565,"CCES_007","HUM",1.31408342747938,921
3508099635,41.49097,-124.9453,2018-08-07 15:37:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.392701017247832,"CCES_007","HUM",6.45226531522468,921
3508099636,41.49456,-124.94476,2018-08-07 16:08:55,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.419420009217534,"CCES_007","HUM",0.920765387040631,830
3508099637,41.49877,-124.94467,2018-08-07 16:38:55,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.504009636833114,"CCES_007","HUM",0.785474049851191,830
3508099638,41.50206,-124.94461,2018-08-07 17:06:21,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.430705411960916,"CCES_007","HUM",359.414824775914,830
3508099639,41.50574,-124.94466,2018-08-07 17:37:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.424262729382498,"CCES_007","HUM",2.76024751487028,830
3508099640,41.50917,-124.94444,2018-08-07 18:09:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.379629938344893,"CCES_007","HUM",9.23938355264402,873
3508099641,41.51185,-124.94386,2018-08-07 18:36:06,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.373346079771535,"CCES_007","HUM",5.94784465027007,873
3508099642,41.51488,-124.94344,2018-08-07 19:05:57,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.366493151573319,"CCES_007","HUM",2.33754190375962,873
3508099643,41.51801,-124.94327,2018-08-07 19:38:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.345603639670982,"CCES_007","HUM",8.63923993936841,873
3508099644,41.52444,-124.94197,2018-08-07 20:35:28,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.409987129115161,"CCES_007","HUM",11.4373553227553,873
3508099645,41.5286,-124.94085,2018-08-07 21:05:28,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.50805154617935,"CCES_007","HUM",11.9060942693598,895
3508099646,41.53195,-124.93991,2018-08-07 21:35:28,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.409820264849594,"CCES_007","HUM",17.0625378197183,895
3508099647,41.53572,-124.93837,2018-08-07 22:05:23,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.473372427130452,"CCES_007","HUM",18.3930522763449,895
3508099648,41.5399,-124.93652,2018-08-07 22:37:24,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.494082830011603,"CCES_007","HUM",19.1475475989541,895
3508099649,41.5436,-124.93481,2018-08-07 23:05:01,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.509300294539312,"CCES_007","HUM",19.633287675254,899
3508099650,41.54758,-124.93292,2018-08-07 23:34:52,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.508368450961927,"CCES_007","HUM",14.4823125499983,899
3508099651,41.55107,-124.93172,2018-08-08 00:01:05,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.493740094541659,"CCES_007","HUM",19.5501811760697,899
3508099652,41.55162,-124.93146,2018-08-08 00:05:57,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.430671078699677,"CCES_007","HUM",14.4619141365388,899
3508099653,41.55561,-124.93009,2018-08-08 00:35:57,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.493244907299689,"CCES_007","HUM",10.4123686526486,899
3508099654,41.55982,-124.92906,2018-08-08 01:05:57,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.51238823658287,"CCES_007","HUM",6.9239132245803,972
3508099655,41.56384,-124.92841,2018-08-08 01:34:14,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.514163657968878,"CCES_007","HUM",3.9453166081993,972
3508099656,41.56874,-124.92796,2018-08-08 02:06:24,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.54833720456918,"CCES_007","HUM",3.19855276290322,972
3508099657,41.57304,-124.92764,2018-08-08 02:34:01,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.56001784168898,"CCES_007","HUM",1.58609549940233,972
3508099658,41.57765,-124.92747,2018-08-08 03:04:01,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.55204436997042,"CCES_007","HUM",5.31831153140754,1037
3508099659,41.58257,-124.92686,2018-08-08 03:35:22,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.566017105539549,"CCES_007","HUM",7.13224143138021,1037
3508099660,41.58701,-124.92612,2018-08-08 04:03:43,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.566803171937741,"CCES_007","HUM",8.18037238552654,1037
3508099661,41.59218,-124.92513,2018-08-08 04:36:22,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.574484397944016,"CCES_007","HUM",8.5577413668612,1005
3508099662,41.59647,-124.92427,2018-08-08 05:03:13,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.580236467733943,"CCES_007","HUM",11.5547631014053,989
3508099663,41.60172,-124.92284,2018-08-08 05:35:26,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.597311757879162,"CCES_007","HUM",15.0990134091343,989
3508099664,41.60631,-124.92119,2018-08-08 06:02:37,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.628057143174518,"CCES_007","HUM",20.1644041423596,989
3508099665,41.61052,-124.91913,2018-08-08 06:32:37,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.536862294095744,"CCES_007","HUM",26.9750206372231,979
3508099666,41.61484,-124.9162,2018-08-08 07:02:38,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.579933822028622,"CCES_007","HUM",30.7249642133121,979
3508099667,41.61912,-124.91281,2018-08-08 07:35:00,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.552421361268941,"CCES_007","HUM",38.9213135372355,979
3508099668,41.62227,-124.90942,2018-08-08 08:02:48,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.52302092366382,"CCES_007","HUM",40.6814949078972,979
3508099669,41.62536,-124.90588,2018-08-08 08:32:56,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.485605658631761,"CCES_007","HUM",41.0037799922609,950
3508099670,41.62832,-124.90245,2018-08-08 09:02:32,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.475865623076932,"CCES_007","HUM",37.4801070830999,950
3508099671,41.63059,-124.90013,2018-08-08 09:32:32,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.34241970104645,"CCES_007","HUM",35.0069547797709,950
3508099672,41.6333,-124.8976,2018-08-08 10:04:53,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.367285709819948,"CCES_007","HUM",30.4878546531401,950
3508099673,41.63567,-124.89574,2018-08-08 10:34:03,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.338627372601979,"CCES_007","HUM",15.941480766162,950
3508099674,41.63827,-124.89475,2018-08-08 11:02:06,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.346182538835465,"CCES_007","HUM",8.58120356393778,950
3508099675,41.6417,-124.89406,2018-08-08 11:32:06,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.415236078306766,"CCES_007","HUM",6.22453031187377,917
3508099676,41.64562,-124.89349,2018-08-08 12:02:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.458524990520004,"CCES_007","HUM",32.8270514925695,917
