"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
1758236908,40.86572,-124.50145,2022-04-27 01:56:50,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.293493702978378,"ADRIFT_017","HUM",190.245754768895,461
1758237466,40.86551,-124.5015,2022-04-27 01:59:06,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.268966504698713,"ADRIFT_017","HUM",178.267522215333,461
1758243785,40.863,-124.5014,2022-04-27 02:27:52,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.314743550372709,"ADRIFT_017","HUM",181.139586806119,461
1758250384,40.86071,-124.50146,2022-04-27 02:55:35,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.30514312618081,"ADRIFT_017","HUM",131.286164012025,461
1758250621,40.86057,-124.50125,2022-04-27 02:56:38,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.303645610687972,"ADRIFT_017","HUM",161.408308268509,461
1758257261,40.8582,-124.5002,2022-04-27 03:27:29,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.291033233066877,"ADRIFT_017","HUM",167.489449403442,456
1758263119,40.85601,-124.49956,2022-04-27 03:56:18,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.279517994277248,"ADRIFT_017","HUM",180,456
1758263245,40.85596,-124.49956,2022-04-27 03:57:05,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.289834224435631,"ADRIFT_017","HUM",175.430293396391,456
1758269322,40.85387,-124.49934,2022-04-27 04:27:06,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.25023927385808,"ADRIFT_017","HUM",178.170933806393,456
1758274893,40.85173,-124.49925,2022-04-27 04:54:34,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.264632423711355,"ADRIFT_017","HUM",306.002339601125,456
1758275154,40.85189,-124.49954,2022-04-27 04:55:57,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.247153189075591,"ADRIFT_017","HUM",181.274737829937,456
1758281743,40.84916,-124.49962,2022-04-27 05:27:52,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.307203132438921,"ADRIFT_017","HUM",174.916072857914,456
1758287878,40.84677,-124.49934,2022-04-27 05:55:49,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.308248352469906,"ADRIFT_017","HUM",180,456
1758288116,40.84665,-124.49934,2022-04-27 05:56:53,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.292733027241776,"ADRIFT_017","HUM",179.820943478667,456
1758294215,40.84422,-124.49933,2022-04-27 06:25:45,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.305886052408453,"ADRIFT_017","HUM",189.126610469592,456
1758300178,40.84162,-124.49988,2022-04-27 06:55:34,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.308790752538325,"ADRIFT_017","HUM",194.205796609149,457
1758300503,40.8415,-124.49992,2022-04-27 06:57:00,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.31674164144949,"ADRIFT_017","HUM",197.585713538984,457
1758313268,40.83896,-124.50098,2022-04-27 07:26:00,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.329908131872929,"ADRIFT_017","HUM",201.660197136139,457
1758313242,40.83634,-124.50235,2022-04-27 07:56:00,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.337406248719657,"ADRIFT_017","HUM",322.783369636839,457
1758313368,40.83636,-124.50237,2022-04-27 07:56:29,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.329471425290662,"ADRIFT_017","HUM",215.490088529202,457
1758320261,40.83391,-124.50467,2022-04-27 08:28:29,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.331794120612879,"ADRIFT_017","HUM",220.942815472484,457
1758341759,40.83187,-124.507,2022-04-27 08:55:01,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.34985470123515,"ADRIFT_017","HUM",287.21202854928,457
1758326821,40.83191,-124.50717,2022-04-27 08:57:01,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.347045563286966,"ADRIFT_017","HUM",228.125118726612,457
1758333738,40.83016,-124.50974,2022-04-27 09:24:52,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.338004133637648,"ADRIFT_017","HUM",223.230294358277,493
1758341661,40.82835,-124.51198,2022-04-27 09:54:48,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.297986514051798,"ADRIFT_017","HUM",180,493
1758341732,40.82835,-124.51198,2022-04-27 09:55:01,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.309219812562548,"ADRIFT_017","HUM",213.18926848823,493
1758350301,40.82655,-124.51353,2022-04-27 10:25:30,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.251562867355588,"ADRIFT_017","HUM",213.790554672271,493
1758381194,40.82487,-124.51501,2022-04-27 10:53:55,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.254348230406163,"ADRIFT_017","HUM",12.5941827143648,485
1758358993,40.82521,-124.51491,2022-04-27 10:54:29,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.21076972585073,"ADRIFT_017","HUM",210.102215685472,493
1758370490,40.82369,-124.51607,2022-04-27 11:25:58,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.200377930059119,"ADRIFT_017","HUM",216.074430399803,485
1758381158,40.82247,-124.51724,2022-04-27 11:53:55,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.175799156602363,"ADRIFT_017","HUM",200.798273978399,485
1758381287,40.82243,-124.51726,2022-04-27 11:54:11,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.197334929184715,"ADRIFT_017","HUM",214.71521998802,485
1758394232,40.82118,-124.5184,2022-04-27 12:25:23,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.175007360879287,"ADRIFT_017","HUM",183.086035482842,485
1758406652,40.81963,-124.51851,2022-04-27 12:53:33,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.180599475994825,"ADRIFT_017","HUM",180,485
1758406805,40.81958,-124.51851,2022-04-27 12:53:52,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.201972131742457,"ADRIFT_017","HUM",171.522070470022,485
1758421909,40.818,-124.5182,2022-04-27 13:24:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.187446766497887,"ADRIFT_017","HUM",167.495095068665,485
1758437202,40.81639,-124.51773,2022-04-27 13:53:25,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.204538135963056,"ADRIFT_017","HUM",147.661748455744,485
1758437721,40.81633,-124.51768,2022-04-27 13:54:22,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.198357617883323,"ADRIFT_017","HUM",162.121535862988,485
1758456640,40.81454,-124.51692,2022-04-27 14:24:54,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.222356729782702,"ADRIFT_017","HUM",171.300714620583,485
1758470003,40.8131,-124.51663,2022-04-27 14:51:03,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.210753449513937,"ADRIFT_017","HUM",192.840102005443,485
1758471130,40.813,-124.51666,2022-04-27 14:53:16,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.196528900038819,"ADRIFT_017","HUM",200.801428746872,485
1758487561,40.8116,-124.51736,2022-04-27 15:24:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.172906218567945,"ADRIFT_017","HUM",201.010418283161,485
1758566009,40.81069,-124.51782,2022-04-27 15:52:53,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.149471721486666,"ADRIFT_017","HUM",214.034095194234,485
1758504675,40.8106,-124.5179,2022-04-27 15:56:51,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.119479450669737,"ADRIFT_017","HUM",205.402063848457,485
1758518563,40.8098,-124.5184,2022-04-27 16:23:53,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.117630037245669,"ADRIFT_017","HUM",166.156634276847,485
1758566008,40.80906,-124.51816,2022-04-27 16:52:53,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.0987627699532299,"ADRIFT_017","HUM",129.439641241001,485
1758535274,40.80901,-124.51808,2022-04-27 16:53:59,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.0986013043288557,"ADRIFT_017","HUM",134.101488074304,485
1758551216,40.8082,-124.51698,2022-04-27 17:23:52,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.139848100258364,"ADRIFT_017","HUM",140.88324793594,477
1758565681,40.80706,-124.51576,2022-04-27 17:52:21,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.185223848485918,"ADRIFT_017","HUM",180,477
1758565947,40.80704,-124.51576,2022-04-27 17:52:53,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.162856850940404,"ADRIFT_017","HUM",150.002388972899,477
1758580591,40.8055,-124.51459,2022-04-27 18:23:06,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.209661725417675,"ADRIFT_017","HUM",163.855474156521,477
1758593680,40.80361,-124.51387,2022-04-27 18:49:46,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.234722304910802,"ADRIFT_017","HUM",92.8974956492269,477
1758594788,40.8036,-124.51361,2022-04-27 18:52:06,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.252670558058524,"ADRIFT_017","HUM",161.303146498607,477
1758609391,40.80113,-124.51251,2022-04-27 19:23:05,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.302191894497142,"ADRIFT_017","HUM",169.323136302521,477
1758622544,40.79851,-124.51186,2022-04-27 19:51:49,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.333172127649123,"ADRIFT_017","HUM",183.623593696615,477
1758623091,40.79839,-124.51187,2022-04-27 19:53:00,"AH","0-2574328","UNLIMITED-TRACK",TRUE,0.308718362269848,"ADRIFT_017","HUM",180.441306848855,477
1758636712,40.79543,-124.5119,2022-04-27 20:22:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.362017561321766,"ADRIFT_017","HUM",186.082973860576,477
