"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587211041,34.0508,-120.93756,2016-09-27 11:44:00,"P30A",NA,NA,TRUE,0.16891150561301,"PASCAL_030","CHI",1563
3587211040,34.0517,-120.93593,2016-09-27 12:14:00,"P30A",NA,NA,TRUE,0.194644049953476,"PASCAL_030","CHI",1563
3587211039,34.05266,-120.93379,2016-09-27 12:45:00,"P30A",NA,NA,TRUE,0.234104655771459,"PASCAL_030","CHI",1563
3587211038,34.05312,-120.93111,2016-09-27 13:15:00,"P30A",NA,NA,TRUE,0.272293948551088,"PASCAL_030","CHI",1563
3587211037,34.05358,-120.92752,2016-09-27 13:45:00,"P30A",NA,NA,TRUE,0.361441755671245,"PASCAL_030","CHI",1563
3587211036,34.05368,-120.92422,2016-09-27 14:13:00,"P30A",NA,NA,TRUE,0.352063715150915,"PASCAL_030","CHI",1562
3587211035,34.05334,-120.92087,2016-09-27 14:44:00,"P30A",NA,NA,TRUE,0.324987217518746,"PASCAL_030","CHI",1562
3587211034,34.0528,-120.91718,2016-09-27 15:13:00,"P30A",NA,NA,TRUE,0.385673370923605,"PASCAL_030","CHI",1562
3587211033,34.0517,-120.91278,2016-09-27 15:45:00,"P30A",NA,NA,TRUE,0.428590611267576,"PASCAL_030","CHI",1562
3587211032,34.05071,-120.90904,2016-09-27 16:13:00,"P30A",NA,NA,TRUE,0.418430747001502,"PASCAL_030","CHI",1562
3587211031,34.04928,-120.90495,2016-09-27 16:44:00,"P30A",NA,NA,TRUE,0.427210035407982,"PASCAL_030","CHI",1385
3587211030,34.04779,-120.90158,2016-09-27 17:13:00,"P30A",NA,NA,TRUE,0.392827510972755,"PASCAL_030","CHI",1385
3587211029,34.04576,-120.89885,2016-09-27 17:44:00,"P30A",NA,NA,TRUE,0.352537274180593,"PASCAL_030","CHI",1385
3587211028,34.04396,-120.89653,2016-09-27 18:13:00,"P30A",NA,NA,TRUE,0.326499285229353,"PASCAL_030","CHI",1385
3587211027,34.04165,-120.89467,2016-09-27 18:43:00,"P30A",NA,NA,TRUE,0.332460766013517,"PASCAL_030","CHI",1494
3587211026,34.03947,-120.89291,2016-09-27 19:12:00,"P30A",NA,NA,TRUE,0.324840672661747,"PASCAL_030","CHI",1494
3587211025,34.03763,-120.89172,2016-09-27 19:43:00,"P30A",NA,NA,TRUE,0.241770712345636,"PASCAL_030","CHI",1494
3587211024,34.03596,-120.89128,2016-09-27 20:12:00,"P30A",NA,NA,TRUE,0.2114436467257,"PASCAL_030","CHI",1205
3587211023,34.03411,-120.89101,2016-09-27 20:43:00,"P30A",NA,NA,TRUE,0.21560785607226,"PASCAL_030","CHI",1205
3587211022,34.03277,-120.88977,2016-09-27 21:12:00,"P30A",NA,NA,TRUE,0.209199439411057,"PASCAL_030","CHI",1205
3587211021,34.03142,-120.88826,2016-09-27 21:43:00,"P30A",NA,NA,TRUE,0.213421921759997,"PASCAL_030","CHI",1205
3587211020,34.03056,-120.88748,2016-09-27 22:12:00,"P30A",NA,NA,TRUE,0.133275768561649,"PASCAL_030","CHI",1205
3587211019,34.02946,-120.88695,2016-09-27 22:43:00,"P30A",NA,NA,TRUE,0.137121187587231,"PASCAL_030","CHI",1205
3587211018,34.02845,-120.88663,2016-09-27 23:12:00,"P30A",NA,NA,TRUE,0.129182273879867,"PASCAL_030","CHI",1205
3587211017,34.02763,-120.88654,2016-09-27 23:42:00,"P30A",NA,NA,TRUE,0.0984396580138619,"PASCAL_030","CHI",1205
3587211016,34.02742,-120.88611,2016-09-28 00:12:00,"P30A",NA,NA,TRUE,0.0496210478000546,"PASCAL_030","CHI",1205
3587211015,34.0274,-120.8851,2016-09-28 00:43:00,"P30A",NA,NA,TRUE,0.0973181499221534,"PASCAL_030","CHI",1205
3587211014,34.02766,-120.88371,2016-09-28 01:12:00,"P30A",NA,NA,TRUE,0.146696422658828,"PASCAL_030","CHI",1205
3587211013,34.02795,-120.88208,2016-09-28 01:43:00,"P30A",NA,NA,TRUE,0.160557547133407,"PASCAL_030","CHI",1205
3587211012,34.02813,-120.88052,2016-09-28 02:12:00,"P30A",NA,NA,TRUE,0.162168170146116,"PASCAL_030","CHI",1205
3587211011,34.02772,-120.87935,2016-09-28 02:42:00,"P30A",NA,NA,TRUE,0.12635365332124,"PASCAL_030","CHI",1205
3587211010,34.02721,-120.8786,2016-09-28 03:11:00,"P30A",NA,NA,TRUE,0.0997113898665801,"PASCAL_030","CHI",1205
3587211009,34.02643,-120.87817,2016-09-28 03:41:00,"P30A",NA,NA,TRUE,0.102603099635275,"PASCAL_030","CHI",1205
3587211008,34.02543,-120.87793,2016-09-28 04:11:00,"P30A",NA,NA,TRUE,0.121913741584358,"PASCAL_030","CHI",1205
3587211007,34.02431,-120.87776,2016-09-28 04:43:00,"P30A",NA,NA,TRUE,0.126526186945942,"PASCAL_030","CHI",1354
3587211006,34.02364,-120.8774,2016-09-28 05:11:00,"P30A",NA,NA,TRUE,0.0940171641269632,"PASCAL_030","CHI",1354
3587211005,34.02309,-120.87697,2016-09-28 05:42:00,"P30A",NA,NA,TRUE,0.0759263701485658,"PASCAL_030","CHI",1354
3587211004,34.02247,-120.87622,2016-09-28 06:11:00,"P30A",NA,NA,TRUE,0.108830908113216,"PASCAL_030","CHI",1354
3587211003,34.02207,-120.87445,2016-09-28 06:41:00,"P30A",NA,NA,TRUE,0.182567415229432,"PASCAL_030","CHI",1174
3587211002,34.02151,-120.87285,2016-09-28 07:10:00,"P30A",NA,NA,TRUE,0.178727757888626,"PASCAL_030","CHI",1174
3587211001,34.02088,-120.87164,2016-09-28 07:41:00,"P30A",NA,NA,TRUE,0.137476622117627,"PASCAL_030","CHI",1174
3587211000,34.02031,-120.8708,2016-09-28 08:11:00,"P30A",NA,NA,TRUE,0.10786868320967,"PASCAL_030","CHI",1174
3587210999,34.01934,-120.86978,2016-09-28 08:41:00,"P30A",NA,NA,TRUE,0.154134776790225,"PASCAL_030","CHI",1174
3587210998,34.01848,-120.86942,2016-09-28 09:10:00,"P30A",NA,NA,TRUE,0.112634403745484,"PASCAL_030","CHI",1174
3587210997,34.01803,-120.86935,2016-09-28 09:41:00,"P30A",NA,NA,TRUE,0.0524970506073481,"PASCAL_030","CHI",1174
3587210996,34.01799,-120.86943,2016-09-28 10:10:00,"P30A",NA,NA,TRUE,0.00960966432932598,"PASCAL_030","CHI",1174
3587210995,34.01782,-120.86917,2016-09-28 10:41:00,"P30A",NA,NA,TRUE,0.0318468877374281,"PASCAL_030","CHI",1174
3587210994,34.0176,-120.86922,2016-09-28 11:10:00,"P30A",NA,NA,TRUE,0.027690887679434,"PASCAL_030","CHI",1174
3587210993,34.0174,-120.8694,2016-09-28 11:41:00,"P30A",NA,NA,TRUE,0.0289155378363623,"PASCAL_030","CHI",1174
3587210992,34.01703,-120.86942,2016-09-28 12:10:00,"P30A",NA,NA,TRUE,0.0458051303477638,"PASCAL_030","CHI",1174
3587210991,34.01678,-120.86932,2016-09-28 12:41:00,"P30A",NA,NA,TRUE,0.0304856517821784,"PASCAL_030","CHI",1174
3587210990,34.0164,-120.86841,2016-09-28 13:09:00,"P30A",NA,NA,TRUE,0.1085827322691,"PASCAL_030","CHI",1174
3587210989,34.01576,-120.86748,2016-09-28 13:40:00,"P30A",NA,NA,TRUE,0.116232529788516,"PASCAL_030","CHI",1174
3587210988,34.01527,-120.8662,2016-09-28 14:09:00,"P30A",NA,NA,TRUE,0.145082798789767,"PASCAL_030","CHI",1174
3587210987,34.01519,-120.86467,2016-09-28 14:40:00,"P30A",NA,NA,TRUE,0.147692215063333,"PASCAL_030","CHI",1174
3587210986,34.01502,-120.86354,2016-09-28 15:09:00,"P30A",NA,NA,FALSE,0.118257505068373,"PASCAL_030","CHI",1174
