"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587210940,38.57045,-124.29655,2016-08-21 23:03:00,"P3A",NA,NA,TRUE,0.226924893120245,"PASCAL_003","MND",3439
3587210939,38.57043,-124.29614,2016-08-21 23:09:00,"P3B",NA,NA,TRUE,0.225412393099986,"PASCAL_003","MND",3439
3587210938,38.57025,-124.29391,2016-08-21 23:34:00,"P3A",NA,NA,TRUE,0.241080519125946,"PASCAL_003","MND",3439
3587210937,38.57024,-124.29366,2016-08-21 23:36:00,"P3B",NA,NA,TRUE,0.260047917380347,"PASCAL_003","MND",3439
3587210936,38.57024,-124.29118,2016-08-22 00:00:00,"P3A",NA,NA,TRUE,0.295870612220607,"PASCAL_003","MND",3408
3587210935,38.57024,-124.2908,2016-08-22 00:03:00,"P3A",NA,NA,TRUE,0.356919417888306,"PASCAL_003","MND",3408
3587210934,38.57024,-124.2905,2016-08-22 00:06:00,"P3B",NA,NA,TRUE,0.296806673815077,"PASCAL_003","MND",3408
3587210933,38.57022,-124.28687,2016-08-22 00:34:00,"P3A",NA,NA,TRUE,0.357229960291222,"PASCAL_003","MND",3408
3587210932,38.57019,-124.28647,2016-08-22 00:37:00,"P3B",NA,NA,TRUE,0.366357902746825,"PASCAL_003","MND",3408
3587210931,38.56985,-124.28294,2016-08-22 01:03:00,"P3A",NA,NA,TRUE,0.38459557272947,"PASCAL_003","MND",3408
3587210930,38.56979,-124.28252,2016-08-22 01:06:00,"P3B",NA,NA,TRUE,0.386982822209439,"PASCAL_003","MND",3408
3587210929,38.56905,-124.2785,2016-08-22 01:34:00,"P3A",NA,NA,TRUE,0.414076634437097,"PASCAL_003","MND",3408
3587210928,38.56893,-124.27794,2016-08-22 01:37:00,"P3B",NA,NA,TRUE,0.428052244145962,"PASCAL_003","MND",3408
3587210927,38.56791,-124.274,2016-08-22 02:03:00,"P3A",NA,NA,TRUE,0.45945385802986,"PASCAL_003","MND",3364
3587210926,38.56781,-124.27356,2016-08-22 02:06:00,"P3B",NA,NA,TRUE,0.447599326805302,"PASCAL_003","MND",3364
3587210925,38.56665,-124.26958,2016-08-22 02:33:00,"P3A",NA,NA,TRUE,0.441691741086328,"PASCAL_003","MND",3364
3587210924,38.56644,-124.26901,2016-08-22 02:37:00,"P3B",NA,NA,TRUE,0.442969788994807,"PASCAL_003","MND",3364
3587210923,38.56523,-124.26547,2016-08-22 03:03:00,"P3A",NA,NA,TRUE,0.421787509805616,"PASCAL_003","MND",3364
3587210922,38.56509,-124.26514,2016-08-22 03:06:00,"P3B",NA,NA,TRUE,0.411500173037625,"PASCAL_003","MND",3364
3587210921,38.56407,-124.26192,2016-08-22 03:33:00,"P3A",NA,NA,TRUE,0.361191014625848,"PASCAL_003","MND",3364
3587210920,38.5639,-124.26147,2016-08-22 03:36:00,"P3B",NA,NA,TRUE,0.372978910088601,"PASCAL_003","MND",3364
3587210919,38.56289,-124.25896,2016-08-22 04:02:00,"P3A",NA,NA,TRUE,0.3225881440549,"PASCAL_003","MND",3364
3587210918,38.56274,-124.25864,2016-08-22 04:06:00,"P3B",NA,NA,TRUE,0.299883238065592,"PASCAL_003","MND",3364
3587210917,38.56104,-124.25607,2016-08-22 04:33:00,"P3A",NA,NA,TRUE,0.338971894115305,"PASCAL_003","MND",3294
3587210916,38.56084,-124.25571,2016-08-22 04:37:00,"P3B",NA,NA,TRUE,0.345455731692424,"PASCAL_003","MND",3294
3587210915,38.55966,-124.25308,2016-08-22 05:02:00,"P3A",NA,NA,TRUE,0.337044282407459,"PASCAL_003","MND",3294
3587210914,38.55946,-124.25269,2016-08-22 05:06:00,"P3B",NA,NA,TRUE,0.339561495465362,"PASCAL_003","MND",3294
3587210913,38.55807,-124.25056,2016-08-22 05:33:00,"P3A",NA,NA,TRUE,0.293895440312433,"PASCAL_003","MND",3385
3587210912,38.5579,-124.25031,2016-08-22 05:37:00,"P3B",NA,NA,TRUE,0.281848094331376,"PASCAL_003","MND",3385
3587210911,38.55693,-124.24797,2016-08-22 06:02:00,"P3A",NA,NA,TRUE,0.288550238354272,"PASCAL_003","MND",3385
3587210910,38.55679,-124.24762,2016-08-22 06:05:00,"P3B",NA,NA,TRUE,0.305867639482108,"PASCAL_003","MND",3385
3587210909,38.55573,-124.2455,2016-08-22 06:32:00,"P3A",NA,NA,TRUE,0.272865780170049,"PASCAL_003","MND",3385
3587210908,38.55548,-124.24524,2016-08-22 06:37:00,"P3B",NA,NA,TRUE,0.255983411639097,"PASCAL_003","MND",3385
3587210907,38.55466,-124.24397,2016-08-22 07:01:00,"P3A",NA,NA,TRUE,0.199116715721843,"PASCAL_003","MND",3385
3587210906,38.55452,-124.24371,2016-08-22 07:05:00,"P3B",NA,NA,TRUE,0.197131683495902,"PASCAL_003","MND",3385
3587210905,38.55394,-124.2426,2016-08-22 07:31:00,"P3A",NA,NA,TRUE,0.154873839150639,"PASCAL_003","MND",3385
3587210904,38.55386,-124.24237,2016-08-22 07:37:00,"P3B",NA,NA,TRUE,0.13931642565948,"PASCAL_003","MND",3385
3587210903,38.55372,-124.24127,2016-08-22 08:01:00,"P3A",NA,NA,TRUE,0.127692397121851,"PASCAL_003","MND",3258
3587210902,38.55429,-124.2401,2016-08-22 08:31:00,"P3A",NA,NA,TRUE,0.129354699225868,"PASCAL_003","MND",3258
3587210901,38.55451,-124.23964,2016-08-22 08:37:00,"P3B",NA,NA,TRUE,0.134003085908809,"PASCAL_003","MND",3258
3587210900,38.55504,-124.23793,2016-08-22 09:00:00,"P3A",NA,NA,TRUE,0.230418178083093,"PASCAL_003","MND",3258
3587210899,38.55515,-124.23749,2016-08-22 09:07:00,"P3B",NA,NA,TRUE,0.216010828365093,"PASCAL_003","MND",3258
3587210898,38.55556,-124.23511,2016-08-22 09:31:00,"P3A",NA,NA,TRUE,0.263354932143954,"PASCAL_003","MND",3258
3587210897,38.55558,-124.23457,2016-08-22 09:37:00,"P3B",NA,NA,TRUE,0.279103246954616,"PASCAL_003","MND",3258
3587210896,38.5558,-124.23222,2016-08-22 10:00:00,"P3A",NA,NA,TRUE,0.282429867004555,"PASCAL_003","MND",3258
3587210895,38.55578,-124.2317,2016-08-22 10:05:00,"P3B",NA,NA,TRUE,0.290016615860868,"PASCAL_003","MND",3258
3587210894,38.5558,-124.22926,2016-08-22 10:31:00,"P3A",NA,NA,TRUE,0.269106850235808,"PASCAL_003","MND",3258
3587210893,38.55634,-124.22816,2016-08-22 10:39:00,"P3B",NA,NA,TRUE,0.299334433272846,"PASCAL_003","MND",3258
3587210892,38.55573,-124.22615,2016-08-22 11:00:00,"P3A",NA,NA,TRUE,0.30236789985972,"PASCAL_003","MND",3258
3587210891,38.55571,-124.22536,2016-08-22 11:06:00,"P3B",NA,NA,TRUE,0.304034418601682,"PASCAL_003","MND",3258
3587210890,38.55537,-124.22209,2016-08-22 11:30:00,"P3A",NA,NA,TRUE,0.383841981501604,"PASCAL_003","MND",3158
3587210889,38.55523,-124.22151,2016-08-22 11:34:00,"P3B",NA,NA,TRUE,0.392379033902358,"PASCAL_003","MND",3158
3587210888,38.55426,-124.21814,2016-08-22 12:00:00,"P3A",NA,NA,TRUE,0.394134812652248,"PASCAL_003","MND",3158
3587210887,38.55399,-124.21735,2016-08-22 12:06:00,"P3B",NA,NA,TRUE,0.391901250175655,"PASCAL_003","MND",3158
3587210886,38.55274,-124.21419,2016-08-22 12:30:00,"P3A",NA,NA,TRUE,0.413257757544919,"PASCAL_003","MND",3158
3587210885,38.55251,-124.21362,2016-08-22 12:34:00,"P3B",NA,NA,TRUE,0.420666889245298,"PASCAL_003","MND",3158
3587210884,38.55109,-124.21059,2016-08-22 13:00:00,"P3A",NA,NA,TRUE,0.391615203516653,"PASCAL_003","MND",3158
3587210883,38.55071,-124.20967,2016-08-22 13:04:00,"P3B",NA,NA,TRUE,0.429063384032973,"PASCAL_003","MND",3158
3587210882,38.54935,-124.20668,2016-08-22 13:30:00,"P3A",NA,NA,TRUE,0.422238294687021,"PASCAL_003","MND",3076
3587210881,38.54917,-124.20615,2016-08-22 13:34:00,"P3B",NA,NA,TRUE,0.378573688386611,"PASCAL_003","MND",3076
3587210880,38.54821,-124.20251,2016-08-22 13:59:00,"P3A",NA,NA,TRUE,0.429155325315118,"PASCAL_003","MND",3076
3587210879,38.54802,-124.2018,2016-08-22 14:04:00,"P3B",NA,NA,TRUE,0.43123885030281,"PASCAL_003","MND",3076
3587210878,38.54704,-124.19827,2016-08-22 14:30:00,"P3A",NA,NA,TRUE,0.408628207121723,"PASCAL_003","MND",3076
3587210877,38.5468,-124.19736,2016-08-22 14:36:00,"P3B",NA,NA,TRUE,0.41433967972692,"PASCAL_003","MND",3076
3587210876,38.5458,-124.19398,2016-08-22 14:59:00,"P3A",NA,NA,TRUE,0.444321491922259,"PASCAL_003","MND",3076
3587210875,38.54556,-124.1933,2016-08-22 15:03:00,"P3B",NA,NA,TRUE,0.454777649939472,"PASCAL_003","MND",3076
3587210874,38.5444,-124.18968,2016-08-22 15:30:00,"P3A",NA,NA,TRUE,0.423258476030077,"PASCAL_003","MND",3017
3587210873,38.5442,-124.18919,2016-08-22 15:33:00,"P3B",NA,NA,TRUE,0.419051226772515,"PASCAL_003","MND",3017
3587210872,38.54331,-124.18579,2016-08-22 15:59:00,"P3A",NA,NA,TRUE,0.401455589856611,"PASCAL_003","MND",3017
3587210871,38.54303,-124.18495,2016-08-22 16:05:00,"P3B",NA,NA,TRUE,0.395878113606243,"PASCAL_003","MND",3017
3587210870,38.54181,-124.18143,2016-08-22 16:29:00,"P3A",NA,NA,TRUE,0.447258258572898,"PASCAL_003","MND",3017
3587210869,38.54152,-124.1808,2016-08-22 16:34:00,"P3B",NA,NA,TRUE,0.444579578394408,"PASCAL_003","MND",3140
3587210868,38.54007,-124.17758,2016-08-22 16:59:00,"P3A",NA,NA,TRUE,0.417383292661773,"PASCAL_003","MND",3140
3587210867,38.53972,-124.17703,2016-08-22 17:05:00,"P3B",NA,NA,TRUE,0.401196268730677,"PASCAL_003","MND",3140
3587210866,38.53787,-124.17444,2016-08-22 17:29:00,"P3A",NA,NA,TRUE,0.395394864538966,"PASCAL_003","MND",3076
3587210865,38.53757,-124.17403,2016-08-22 17:35:00,"P3B",NA,NA,TRUE,0.381620847049282,"PASCAL_003","MND",3076
3587210864,38.53596,-124.17235,2016-08-22 17:58:00,"P3A",NA,NA,TRUE,0.311703713765847,"PASCAL_003","MND",3076
3587210863,38.5355,-124.17181,2016-08-22 18:06:00,"P3B",NA,NA,TRUE,0.31336463016825,"PASCAL_003","MND",3076
3587210862,38.53443,-124.17027,2016-08-22 18:29:00,"P3A",NA,NA,TRUE,0.259153248420915,"PASCAL_003","MND",3076
3587210861,38.53424,-124.17007,2016-08-22 18:33:00,"P3B",NA,NA,TRUE,0.24710847337625,"PASCAL_003","MND",3076
3587210860,38.5336,-124.16901,2016-08-22 18:58:00,"P3A",NA,NA,TRUE,0.159863136420344,"PASCAL_003","MND",3076
3587210859,38.53356,-124.16879,2016-08-22 19:04:00,"P3B",NA,NA,TRUE,0.140530809128094,"PASCAL_003","MND",3076
3587210858,38.53327,-124.16747,2016-08-22 19:28:00,"P3A",NA,NA,TRUE,0.150008899561138,"PASCAL_003","MND",3076
3587210857,38.5332,-124.16727,2016-08-22 19:32:00,"P3B",NA,NA,TRUE,0.159849575846442,"PASCAL_003","MND",3076
3587210856,38.53275,-124.166,2016-08-22 19:58:00,"P3A",NA,NA,TRUE,0.151505315057148,"PASCAL_003","MND",3076
3587210855,38.53265,-124.16591,2016-08-22 20:03:00,"P3B",NA,NA,TRUE,0.139113405246937,"PASCAL_003","MND",3076
3587210854,38.53231,-124.16473,2016-08-22 20:28:00,"P3A",NA,NA,TRUE,0.130442455258961,"PASCAL_003","MND",3076
3587210853,38.53224,-124.16458,2016-08-22 20:33:00,"P3B",NA,NA,TRUE,0.134268231459896,"PASCAL_003","MND",3076
3587210852,38.53204,-124.16368,2016-08-22 20:57:00,"P3A",NA,NA,TRUE,0.107407669148774,"PASCAL_003","MND",3076
3587210851,38.53214,-124.16345,2016-08-22 21:04:00,"P3B",NA,NA,TRUE,0.103417111538568,"PASCAL_003","MND",3076
3587210850,38.53246,-124.16225,2016-08-22 21:28:00,"P3A",NA,NA,TRUE,0.13884421596198,"PASCAL_003","MND",3076
3587210849,38.53257,-124.16188,2016-08-22 21:33:00,"P3B",NA,NA,TRUE,0.161641415602725,"PASCAL_003","MND",3076
3587210848,38.53323,-124.16013,2016-08-22 21:57:00,"P3A",NA,NA,TRUE,0.227063480607997,"PASCAL_003","MND",3076
3587210847,38.53333,-124.15971,2016-08-22 22:03:00,"P3B",NA,NA,TRUE,0.223278093868772,"PASCAL_003","MND",3076
3587210846,38.53378,-124.15749,2016-08-22 22:28:00,"P3A",NA,NA,TRUE,0.248389809377052,"PASCAL_003","MND",2997
3587210845,38.53386,-124.15691,2016-08-22 22:34:00,"P3B",NA,NA,TRUE,0.261928362090974,"PASCAL_003","MND",2997
3587210844,38.53398,-124.15489,2016-08-22 22:57:00,"P3A",NA,NA,TRUE,0.253965443907181,"PASCAL_003","MND",2997
3587210843,38.53402,-124.15431,2016-08-22 23:02:00,"P3B",NA,NA,TRUE,0.262585256079906,"PASCAL_003","MND",2997
3587210842,38.53398,-124.15141,2016-08-22 23:27:00,"P3A",NA,NA,TRUE,0.327027259573359,"PASCAL_003","MND",2997
3587210841,38.53388,-124.15067,2016-08-22 23:33:00,"P3B",NA,NA,TRUE,0.331425463608145,"PASCAL_003","MND",2997
3587210840,38.53353,-124.14777,2016-08-22 23:56:00,"P3A",NA,NA,TRUE,0.358215514479027,"PASCAL_003","MND",2997
3587210839,38.53345,-124.14734,2016-08-23 00:00:00,"P3A",NA,NA,TRUE,0.311451518362587,"PASCAL_003","MND",2997
3587210838,38.53341,-124.14711,2016-08-23 00:02:00,"P3B",NA,NA,TRUE,0.350937365713033,"PASCAL_003","MND",2997
3587210837,38.5328,-124.1442,2016-08-23 00:27:00,"P3A",NA,NA,TRUE,0.339061323333721,"PASCAL_003","MND",2997
3587210836,38.5326,-124.14328,2016-08-23 00:34:00,"P3B",NA,NA,TRUE,0.349444520754093,"PASCAL_003","MND",2997
3587210835,38.53201,-124.14008,2016-08-23 00:56:00,"P3A",NA,NA,TRUE,0.412291107309862,"PASCAL_003","MND",2965
3587210834,38.53184,-124.13921,2016-08-23 01:01:00,"P3B",NA,NA,TRUE,0.436822521946336,"PASCAL_003","MND",2965
3587210833,38.53082,-124.13515,2016-08-23 01:27:00,"P3A",NA,NA,TRUE,0.469051840704693,"PASCAL_003","MND",2965
3587210832,38.53056,-124.13431,2016-08-23 01:32:00,"P3B",NA,NA,TRUE,0.469629290541251,"PASCAL_003","MND",2965
3587210831,38.52925,-124.13025,2016-08-23 01:56:00,"P3A",NA,NA,TRUE,0.514479564037383,"PASCAL_003","MND",2965
3587210830,38.52888,-124.1293,2016-08-23 02:02:00,"P3B",NA,NA,TRUE,0.511941603900256,"PASCAL_003","MND",2965
3587210829,38.52708,-124.12561,2016-08-23 02:26:00,"P3A",NA,NA,TRUE,0.50750428533739,"PASCAL_003","MND",2965
3587210828,38.52677,-124.12511,2016-08-23 02:31:00,"P3B",NA,NA,TRUE,0.483879987821331,"PASCAL_003","MND",2965
3587210827,38.52484,-124.12158,2016-08-23 02:56:00,"P3A",NA,NA,TRUE,0.463978441893573,"PASCAL_003","MND",3001
3587210826,38.52442,-124.12062,2016-08-23 03:02:00,"P3B",NA,NA,TRUE,0.490715707224084,"PASCAL_003","MND",3001
3587210825,38.52274,-124.11693,2016-08-23 03:26:00,"P3A",NA,NA,TRUE,0.504108882616574,"PASCAL_003","MND",3001
3587210824,38.52239,-124.11621,2016-08-23 03:31:00,"P3B",NA,NA,TRUE,0.496963136941,"PASCAL_003","MND",3001
3587210823,38.52042,-124.11261,2016-08-23 03:56:00,"P3A",NA,NA,TRUE,0.491839941104938,"PASCAL_003","MND",3001
3587210822,38.51981,-124.11165,2016-08-23 04:03:00,"P3B",NA,NA,TRUE,0.495166672742539,"PASCAL_003","MND",3001
3587210821,38.51822,-124.10832,2016-08-23 04:26:00,"P3A",NA,NA,TRUE,0.481529876088124,"PASCAL_003","MND",2981
3587210820,38.51778,-124.10753,2016-08-23 04:31:00,"P3B",NA,NA,TRUE,0.489760499846354,"PASCAL_003","MND",2981
3587210819,38.51572,-124.10408,2016-08-23 04:55:00,"P3A",NA,NA,TRUE,0.515475337956879,"PASCAL_003","MND",2981
3587210818,38.51511,-124.10316,2016-08-23 05:02:00,"P3B",NA,NA,TRUE,0.503567856536072,"PASCAL_003","MND",2981
3587210817,38.51311,-124.10049,2016-08-23 05:25:00,"P3A",NA,NA,TRUE,0.459764043270152,"PASCAL_003","MND",2981
3587210816,38.51266,-124.09982,2016-08-23 05:31:00,"P3B",NA,NA,TRUE,0.444331746812842,"PASCAL_003","MND",2981
3587210815,38.51071,-124.09735,2016-08-23 05:55:00,"P3A",NA,NA,TRUE,0.411789161925551,"PASCAL_003","MND",2981
3587210814,38.51007,-124.0966,2016-08-23 06:02:00,"P3B",NA,NA,TRUE,0.419199263597011,"PASCAL_003","MND",2981
3587210813,38.5084,-124.09442,2016-08-23 06:25:00,"P3A",NA,NA,TRUE,0.390184396282281,"PASCAL_003","MND",2981
3587210812,38.50801,-124.0939,2016-08-23 06:31:00,"P3B",NA,NA,TRUE,0.365984812101857,"PASCAL_003","MND",3145
3587210811,38.50634,-124.09167,2016-08-23 06:54:00,"P3A",NA,NA,TRUE,0.369493159956951,"PASCAL_003","MND",3145
3587210810,38.50572,-124.09093,2016-08-23 07:00:00,"P3B",NA,NA,TRUE,0.404664288083394,"PASCAL_003","MND",3150
3587210809,38.50423,-124.08922,2016-08-23 07:25:00,"P3A",NA,NA,TRUE,0.330701843435836,"PASCAL_003","MND",3150
3587210808,38.50383,-124.08887,2016-08-23 07:30:00,"P3B",NA,NA,TRUE,0.297717042371607,"PASCAL_003","MND",3150
3587210807,38.5023,-124.08742,2016-08-23 07:54:00,"P3A",NA,NA,TRUE,0.296147301802107,"PASCAL_003","MND",3150
3587210806,38.50185,-124.0871,2016-08-23 08:00:00,"P3B",NA,NA,TRUE,0.289492367143195,"PASCAL_003","MND",3150
3587210805,38.50003,-124.08583,2016-08-23 08:25:00,"P3A",NA,NA,TRUE,0.300004453325518,"PASCAL_003","MND",3150
3587210804,38.49968,-124.0856,2016-08-23 08:32:00,"P3B",NA,NA,TRUE,0.276982724109199,"PASCAL_003","MND",3150
3587210803,38.49852,-124.08461,2016-08-23 08:54:00,"P3A",NA,NA,TRUE,0.221372705330196,"PASCAL_003","MND",3150
3587210802,38.4982,-124.08434,2016-08-23 09:00:00,"P3B",NA,NA,TRUE,0.228257877129696,"PASCAL_003","MND",3150
3587210801,38.49689,-124.08337,2016-08-23 09:24:00,"P3A",NA,NA,TRUE,0.227205037404168,"PASCAL_003","MND",3150
3587210800,38.49637,-124.08324,2016-08-23 09:32:00,"P3B",NA,NA,TRUE,0.227005440561512,"PASCAL_003","MND",3150
3587210799,38.49519,-124.08257,2016-08-23 09:53:00,"P3A",NA,NA,TRUE,0.224328303715418,"PASCAL_003","MND",3150
3587210798,38.49125,-124.08348,2016-08-23 10:00:00,"P3B",NA,NA,TRUE,0.656754022642133,"PASCAL_003","MND",3304
3587210797,38.49386,-124.08095,2016-08-23 10:24:00,"P3A",NA,NA,TRUE,0.213168681493325,"PASCAL_003","MND",3150
3587210796,38.49361,-124.08066,2016-08-23 10:31:00,"P3B",NA,NA,TRUE,0.374841765690672,"PASCAL_003","MND",3150
3587210795,38.49274,-124.07961,2016-08-23 10:53:00,"P3A",NA,NA,TRUE,0.190271192225607,"PASCAL_003","MND",3150
3587210794,38.49246,-124.07925,2016-08-23 11:00:00,"P3B",NA,NA,TRUE,0.197655457139538,"PASCAL_003","MND",3150
3587210793,38.49139,-124.0779,2016-08-23 11:24:00,"P3A",NA,NA,TRUE,0.220550181168988,"PASCAL_003","MND",3304
3587210792,38.49109,-124.07759,2016-08-23 11:30:00,"P3B",NA,NA,TRUE,0.226336830543276,"PASCAL_003","MND",3304
3587210791,38.48988,-124.07648,2016-08-23 11:53:00,"P3A",NA,NA,TRUE,0.23238975682184,"PASCAL_003","MND",3304
3587210790,38.48959,-124.07611,2016-08-23 11:59:00,"P3B",NA,NA,TRUE,0.234926506365237,"PASCAL_003","MND",3304
3587210789,38.48823,-124.07451,2016-08-23 12:24:00,"P3A",NA,NA,TRUE,0.261976936831621,"PASCAL_003","MND",3288
3587210788,38.48779,-124.07397,2016-08-23 12:31:00,"P3B",NA,NA,TRUE,0.2763148573693,"PASCAL_003","MND",3288
3587210787,38.48653,-124.07199,2016-08-23 12:54:00,"P3A",NA,NA,TRUE,0.312280309436052,"PASCAL_003","MND",3288
3587210786,38.48624,-124.07146,2016-08-23 12:59:00,"P3B",NA,NA,TRUE,0.321601548128771,"PASCAL_003","MND",3288
3587210785,38.48485,-124.06894,2016-08-23 13:24:00,"P3A",NA,NA,TRUE,0.350226791491765,"PASCAL_003","MND",3288
3587210784,38.48445,-124.0683,2016-08-23 13:31:00,"P3B",NA,NA,TRUE,0.343390850639657,"PASCAL_003","MND",3288
3587210783,38.48313,-124.06618,2016-08-23 13:53:00,"P3A",NA,NA,TRUE,0.342645567883047,"PASCAL_003","MND",3288
3587210782,38.48279,-124.06552,2016-08-23 13:59:00,"P3B",NA,NA,TRUE,0.351760125932549,"PASCAL_003","MND",3288
