"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587196149,40.85955,-127.45277,2016-09-03 00:07:00,"P16A",NA,NA,TRUE,0.319327710726742,"PASCAL_016","HUM",3323
3587196148,40.85744,-127.44955,2016-09-03 00:37:00,"P16B",NA,NA,TRUE,0.364021387982882,"PASCAL_016","HUM",3335
3587196147,40.85733,-127.44945,2016-09-03 00:38:00,"P16A",NA,NA,TRUE,0.389054408491146,"PASCAL_016","HUM",3335
3587196146,40.85511,-127.44678,2016-09-03 01:06:00,"P16B",NA,NA,TRUE,0.388636049173488,"PASCAL_016","HUM",3335
3587196145,40.8548,-127.44641,2016-09-03 01:09:00,"P16A",NA,NA,TRUE,0.396675326051147,"PASCAL_016","HUM",3335
3587196144,40.85239,-127.44379,2016-09-03 01:37:00,"P16B",NA,NA,TRUE,0.410373792143033,"PASCAL_016","HUM",3335
3587196143,40.85247,-127.44387,2016-09-03 01:38:00,"P16A",NA,NA,TRUE,0.374498159251655,"PASCAL_016","HUM",3335
3587196142,40.84991,-127.44131,2016-09-03 02:06:00,"P16A",NA,NA,TRUE,0.41220459410927,"PASCAL_016","HUM",3162
3587196141,40.84991,-127.4413,2016-09-03 02:06:00,"P16B",NA,NA,TRUE,0.386122803994584,"PASCAL_016","HUM",3162
3587196140,40.84722,-127.43913,2016-09-03 02:37:00,"P16B",NA,NA,TRUE,0.36538656621372,"PASCAL_016","HUM",3162
3587196139,40.84711,-127.43907,2016-09-03 02:38:00,"P16A",NA,NA,TRUE,0.367611475940891,"PASCAL_016","HUM",3162
3587196138,40.8448,-127.43761,2016-09-03 03:06:00,"P16B",NA,NA,TRUE,0.331971645708757,"PASCAL_016","HUM",3162
3587196137,40.8448,-127.43765,2016-09-03 03:08:00,"P16A",NA,NA,TRUE,0.305120437054158,"PASCAL_016","HUM",3162
3587196136,40.84248,-127.43687,2016-09-03 03:36:00,"P16B",NA,NA,TRUE,0.285706660250636,"PASCAL_016","HUM",3162
3587196135,40.84253,-127.43696,2016-09-03 03:38:00,"P16A",NA,NA,TRUE,0.278836773911579,"PASCAL_016","HUM",3162
3587196134,40.84126,-127.43707,2016-09-03 04:05:00,"P16B",NA,NA,TRUE,0.152220834644952,"PASCAL_016","HUM",3198
3587196133,40.84116,-127.43713,2016-09-03 04:08:00,"P16A",NA,NA,TRUE,0.164699225398986,"PASCAL_016","HUM",3198
3587196132,40.84063,-127.43808,2016-09-03 04:35:00,"P16A",NA,NA,TRUE,0.119052910265524,"PASCAL_016","HUM",3198
3587196131,40.84066,-127.4381,2016-09-03 04:36:00,"P16B",NA,NA,TRUE,0.114187222685151,"PASCAL_016","HUM",3198
3587196130,40.84105,-127.43939,2016-09-03 05:05:00,"P16B",NA,NA,TRUE,0.130558287365066,"PASCAL_016","HUM",3198
3587196129,40.84116,-127.4396,2016-09-03 05:07:00,"P16A",NA,NA,TRUE,0.14252771305863,"PASCAL_016","HUM",3198
3587196128,40.84234,-127.44124,2016-09-03 05:36:00,"P16B",NA,NA,TRUE,0.220923860173064,"PASCAL_016","HUM",3162
3587196127,40.84236,-127.4414,2016-09-03 05:37:00,"P16A",NA,NA,TRUE,0.217709088313739,"PASCAL_016","HUM",3162
3587196126,40.84421,-127.44347,2016-09-03 06:05:00,"P16B",NA,NA,TRUE,0.312369659294778,"PASCAL_016","HUM",3335
3587196125,40.84433,-127.44363,2016-09-03 06:07:00,"P16A",NA,NA,TRUE,0.310932545064123,"PASCAL_016","HUM",3335
3587196124,40.84701,-127.44601,2016-09-03 06:36:00,"P16B",NA,NA,TRUE,0.393821124627754,"PASCAL_016","HUM",3335
3587196123,40.84721,-127.44621,2016-09-03 06:38:00,"P16A",NA,NA,TRUE,0.403454485261826,"PASCAL_016","HUM",3335
3587196122,40.85061,-127.4478,2016-09-03 07:04:00,"P16A",NA,NA,TRUE,0.498273183443033,"PASCAL_016","HUM",3335
3587196121,40.85026,-127.44769,2016-09-03 07:05:00,"P16B",NA,NA,TRUE,0.432290870530726,"PASCAL_016","HUM",3335
3587196120,40.85434,-127.4484,2016-09-03 07:34:00,"P16A",NA,NA,TRUE,0.449755360457612,"PASCAL_016","HUM",3335
3587196119,40.85466,-127.44849,2016-09-03 07:36:00,"P16B",NA,NA,TRUE,0.514474644375222,"PASCAL_016","HUM",3335
3587196118,40.85859,-127.44789,2016-09-03 08:04:00,"P16A",NA,NA,TRUE,0.510782888149841,"PASCAL_016","HUM",3323
3587196117,40.8587,-127.44786,2016-09-03 08:04:00,"P16B",NA,NA,TRUE,0.521698739914125,"PASCAL_016","HUM",3323
3587196116,40.8628,-127.44643,2016-09-03 08:35:00,"P16B",NA,NA,TRUE,0.491260709619141,"PASCAL_016","HUM",3323
3587196115,40.86632,-127.4449,2016-09-03 09:05:00,"P16B",NA,NA,TRUE,0.44364879919874,"PASCAL_016","HUM",3323
3587196114,40.86939,-127.44325,2016-09-03 09:35:00,"P16B",NA,NA,TRUE,0.396851275952666,"PASCAL_016","HUM",3323
3587196113,40.87081,-127.4398,2016-09-03 09:37:00,"P16A",NA,NA,TRUE,0.528042273304499,"PASCAL_016","HUM",3140
3587196112,40.87192,-127.44084,2016-09-03 10:04:00,"P16B",NA,NA,TRUE,0.386570399148257,"PASCAL_016","HUM",3140
3587196111,40.87417,-127.43787,2016-09-03 10:35:00,"P16B",NA,NA,TRUE,0.368926940017883,"PASCAL_016","HUM",3140
3587196110,40.87416,-127.43791,2016-09-03 10:37:00,"P16A",NA,NA,TRUE,0.218089592176989,"PASCAL_016","HUM",3140
3587196108,40.87546,-127.43427,2016-09-03 11:04:00,"P16A",NA,NA,TRUE,0.406079436171685,"PASCAL_016","HUM",3125
3587196109,40.87544,-127.43431,2016-09-03 11:04:00,"P16B",NA,NA,TRUE,0.369689392697699,"PASCAL_016","HUM",3125
3587196107,40.87638,-127.43016,2016-09-03 11:35:00,"P16B",NA,NA,TRUE,0.380759649899088,"PASCAL_016","HUM",3125
3587196106,40.87668,-127.42621,2016-09-03 12:03:00,"P16B",NA,NA,TRUE,0.386401816714866,"PASCAL_016","HUM",3125
3587196105,40.87664,-127.42599,2016-09-03 12:05:00,"P16A",NA,NA,TRUE,0.37641186981884,"PASCAL_016","HUM",3125
3587196104,40.87576,-127.42177,2016-09-03 12:35:00,"P16B",NA,NA,TRUE,0.391993978504324,"PASCAL_016","HUM",2843
3587196103,40.87397,-127.41851,2016-09-03 13:01:00,"P16A",NA,NA,TRUE,0.40229276181385,"PASCAL_016","HUM",2884
3587196102,40.87391,-127.41844,2016-09-03 13:03:00,"P16B",NA,NA,TRUE,0.401684493160998,"PASCAL_016","HUM",2884
3587196101,40.87114,-127.41516,2016-09-03 13:31:00,"P16A",NA,NA,TRUE,0.455373703514619,"PASCAL_016","HUM",2884
3587196100,40.87116,-127.41512,2016-09-03 13:34:00,"P16B",NA,NA,TRUE,0.432049584581963,"PASCAL_016","HUM",2884
3587196099,40.86852,-127.41293,2016-09-03 14:01:00,"P16A",NA,NA,TRUE,0.373345216094723,"PASCAL_016","HUM",2884
3587196098,40.86838,-127.4128,2016-09-03 14:03:00,"P16B",NA,NA,TRUE,0.407465806482445,"PASCAL_016","HUM",2884
3587196097,40.86536,-127.41071,2016-09-03 14:34:00,"P16B",NA,NA,TRUE,0.395136469628241,"PASCAL_016","HUM",2884
3587196096,40.86523,-127.41063,2016-09-03 14:35:00,"P16A",NA,NA,TRUE,0.393347648961483,"PASCAL_016","HUM",2884
3587196095,40.86269,-127.40903,2016-09-03 15:03:00,"P16B",NA,NA,TRUE,0.366369246237237,"PASCAL_016","HUM",2884
3587196094,40.86255,-127.40892,2016-09-03 15:04:00,"P16A",NA,NA,TRUE,0.368707592779823,"PASCAL_016","HUM",2884
3587196093,40.86015,-127.4072,2016-09-03 15:31:00,"P16A",NA,NA,TRUE,0.363355280297171,"PASCAL_016","HUM",2637
3587196092,40.85991,-127.40706,2016-09-03 15:33:00,"P16B",NA,NA,TRUE,0.377832222675665,"PASCAL_016","HUM",2637
3587196091,40.85722,-127.4057,2016-09-03 16:02:00,"P16B",NA,NA,TRUE,0.356758940185933,"PASCAL_016","HUM",2685
3587196090,40.85534,-127.40554,2016-09-03 16:32:00,"P16A",NA,NA,TRUE,0.292690351290826,"PASCAL_016","HUM",2685
3587196089,40.85532,-127.4054,2016-09-03 16:33:00,"P16B",NA,NA,TRUE,0.221648126726813,"PASCAL_016","HUM",2685
3587196088,40.85478,-127.40674,2016-09-03 17:02:00,"P16A",NA,NA,TRUE,0.128003693853999,"PASCAL_016","HUM",2685
3587196087,40.85473,-127.40649,2016-09-03 17:02:00,"P16B",NA,NA,TRUE,0.125845212852073,"PASCAL_016","HUM",2685
3587196086,40.85521,-127.40854,2016-09-03 17:32:00,"P16A",NA,NA,TRUE,0.171484656613709,"PASCAL_016","HUM",2917
3587196085,40.85526,-127.40865,2016-09-03 17:33:00,"P16B",NA,NA,TRUE,0.199636135398376,"PASCAL_016","HUM",2917
3587196084,40.85662,-127.41096,2016-09-03 18:02:00,"P16B",NA,NA,TRUE,0.274799184069431,"PASCAL_016","HUM",2917
3587196082,40.85911,-127.41353,2016-09-03 18:33:00,"P16A",NA,NA,TRUE,0.320056893433682,"PASCAL_016","HUM",2884
3587196083,40.8591,-127.41345,2016-09-03 18:33:00,"P16B",NA,NA,TRUE,0.361198526835614,"PASCAL_016","HUM",2884
3587196081,40.86185,-127.41537,2016-09-03 19:02:00,"P16B",NA,NA,TRUE,0.385371309538317,"PASCAL_016","HUM",2884
3587196080,40.86507,-127.41663,2016-09-03 19:30:00,"P16A",NA,NA,TRUE,0.403656670697143,"PASCAL_016","HUM",2884
3587196079,40.86551,-127.41673,2016-09-03 19:33:00,"P16B",NA,NA,TRUE,0.44047475480097,"PASCAL_016","HUM",2884
3587196078,40.86967,-127.41701,2016-09-03 19:59:00,"P16A",NA,NA,TRUE,0.570671846201717,"PASCAL_016","HUM",2884
3587196077,40.86939,-127.41707,2016-09-03 20:01:00,"P16B",NA,NA,TRUE,0.498662620044847,"PASCAL_016","HUM",2884
3587196076,40.87336,-127.41658,2016-09-03 20:29:00,"P16A",NA,NA,TRUE,0.443376071723684,"PASCAL_016","HUM",2884
3587196075,40.87365,-127.41649,2016-09-03 20:32:00,"P16B",NA,NA,TRUE,0.496054792905952,"PASCAL_016","HUM",2884
3587196074,40.87718,-127.41504,2016-09-03 20:59:00,"P16A",NA,NA,TRUE,0.478138733515434,"PASCAL_016","HUM",2843
3587196073,40.87742,-127.4149,2016-09-03 21:01:00,"P16B",NA,NA,TRUE,0.490121845477626,"PASCAL_016","HUM",2843
3587196072,40.88134,-127.41262,2016-09-03 21:29:00,"P16A",NA,NA,TRUE,0.544280563737461,"PASCAL_016","HUM",2843
3587196071,40.88138,-127.41257,2016-09-03 21:33:00,"P16B",NA,NA,TRUE,0.486641629854242,"PASCAL_016","HUM",2843
