"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4207025035,45.31294,-124.55064,2023-04-27 07:14:00,"SO-865","319490",NA,TRUE,0.225227188740553,"ADRIFT_064","ORE",422
4207221872,45.31503,-124.5524,2023-04-27 07:52:41,"SO-865","319490",NA,TRUE,0.225833406609625,"ADRIFT_064","ORE",422
4207364195,45.31666,-124.5532,2023-04-27 08:20:47,"SO-865","319490",NA,TRUE,0.220589794986087,"ADRIFT_064","ORE",422
4207500369,45.31808,-124.55397,2023-04-27 08:47:41,"SO-865","319490",NA,TRUE,0.203099948218234,"ADRIFT_064","ORE",422
4207652327,45.31981,-124.55369,2023-04-27 09:16:41,"SO-865","319490",NA,TRUE,0.215761591608445,"ADRIFT_064","ORE",422
4207825357,45.32159,-124.55318,2023-04-27 09:50:06,"SO-865","319490",NA,TRUE,0.195283577743146,"ADRIFT_064","ORE",422
4207953285,45.32283,-124.55356,2023-04-27 10:15:38,"SO-865","319490",NA,TRUE,0.178544521320648,"ADRIFT_064","ORE",422
4208127465,45.3246,-124.55464,2023-04-27 10:51:46,"SO-865","319490",NA,TRUE,0.191641200720059,"ADRIFT_064","ORE",422
4208341296,45.32661,-124.55785,2023-04-27 11:35:48,"SO-865","319490",NA,TRUE,0.247092517012438,"ADRIFT_064","ORE",404
4208486193,45.32798,-124.56028,2023-04-27 12:05:30,"SO-865","319490",NA,TRUE,0.265497145011082,"ADRIFT_064","ORE",406
4208673015,45.32968,-124.56365,2023-04-27 12:44:40,"SO-865","319490",NA,TRUE,0.268129600987824,"ADRIFT_064","ORE",406
4208842059,45.33246,-124.56513,2023-04-27 13:20:46,"SO-865","319490",NA,TRUE,0.29559425088169,"ADRIFT_064","ORE",406
4208995246,45.33395,-124.56532,2023-04-27 13:54:45,"SO-865","319490",NA,TRUE,0.15819180671532,"ADRIFT_064","ORE",406
4209158336,45.33423,-124.56562,2023-04-27 14:30:45,"SO-865","319490",NA,TRUE,0.0350322220389073,"ADRIFT_064","ORE",406
4209303252,45.3343,-124.56719,2023-04-27 15:07:01,"SO-865","319490",NA,TRUE,0.109939245890233,"ADRIFT_064","ORE",406
4209416351,45.33465,-124.5691,2023-04-27 15:37:42,"SO-865","319490",NA,TRUE,0.163007709723243,"ADRIFT_064","ORE",406
4209568707,45.33536,-124.5723,2023-04-27 16:22:21,"SO-865","319490",NA,TRUE,0.190418382456758,"ADRIFT_064","ORE",406
4209665200,45.3359,-124.57414,2023-04-27 16:53:29,"SO-865","319490",NA,TRUE,0.162237967805505,"ADRIFT_064","ORE",406
4209772689,45.33669,-124.5776,2023-04-27 17:31:42,"SO-865","319490",NA,TRUE,0.241181986565185,"ADRIFT_064","ORE",414
4209884445,45.33793,-124.58129,2023-04-27 18:14:00,"SO-865","319490",NA,TRUE,0.244897550183404,"ADRIFT_064","ORE",414
4209979117,45.34008,-124.58322,2023-04-27 18:56:38,"SO-865","319490",NA,TRUE,0.214482340480129,"ADRIFT_064","ORE",414
4210063617,45.34252,-124.58262,2023-04-27 19:39:48,"SO-865","319490",NA,TRUE,0.206153207217364,"ADRIFT_064","ORE",394
4210133617,45.3443,-124.58141,2023-04-27 20:18:18,"SO-865","319490",NA,TRUE,0.184243223021025,"ADRIFT_064","ORE",394
4210247062,45.34647,-124.57777,2023-04-27 21:02:40,"SO-865","319490",NA,TRUE,0.272238253372783,"ADRIFT_064","ORE",394
4210352530,45.34789,-124.57371,2023-04-27 21:47:01,"SO-865","319490",NA,TRUE,0.258934662525097,"ADRIFT_064","ORE",389
4210462222,45.34855,-124.57097,2023-04-27 22:21:38,"SO-865","319490",NA,TRUE,0.211943485694494,"ADRIFT_064","ORE",389
4210498732,45.34895,-124.5691,2023-04-27 22:49:43,"SO-865","319490",NA,TRUE,0.176316503552155,"ADRIFT_064","ORE",389
4210549332,45.34907,-124.56661,2023-04-27 23:24:42,"SO-865","319490",NA,TRUE,0.180772406528333,"ADRIFT_064","ORE",389
4210583337,45.34912,-124.56506,2023-04-27 23:52:39,"SO-865","319490",NA,TRUE,0.140664732241143,"ADRIFT_064","ORE",389
4210618142,45.34925,-124.56395,2023-04-28 00:19:21,"SO-865","319490",NA,TRUE,0.106782911137893,"ADRIFT_064","ORE",389
4210653541,45.34952,-124.56307,2023-04-28 00:50:47,"SO-865","319490",NA,TRUE,0.0773613024380315,"ADRIFT_064","ORE",389
4210696226,45.34951,-124.56073,2023-04-28 01:29:41,"SO-865","319490",NA,TRUE,0.152423654323871,"ADRIFT_064","ORE",389
4210748786,45.34875,-124.55846,2023-04-28 02:13:44,"SO-865","319490",NA,TRUE,0.144546726403099,"ADRIFT_064","ORE",389
4210803995,45.3479,-124.5573,2023-04-28 02:54:42,"SO-865","319490",NA,TRUE,0.10347475539911,"ADRIFT_064","ORE",397
4210860680,45.34693,-124.55706,2023-04-28 03:27:47,"SO-865","319490",NA,TRUE,0.106952018344106,"ADRIFT_064","ORE",397
4210964466,45.34557,-124.55841,2023-04-28 04:11:05,"SO-865","319490",NA,TRUE,0.137769889930216,"ADRIFT_064","ORE",389
4211087810,45.34422,-124.56094,2023-04-28 04:51:40,"SO-865","319490",NA,TRUE,0.198103190985889,"ADRIFT_064","ORE",389
4211231969,45.34422,-124.56094,2023-04-28 05:00:00,"SO-865","319490",NA,TRUE,0,"ADRIFT_064","ORE",389
4211231979,45.34371,-124.56294,2023-04-28 05:20:43,"SO-865","319490",NA,TRUE,0.260145060269129,"ADRIFT_064","ORE",389
4211377572,45.34325,-124.56543,2023-04-28 05:53:39,"SO-865","319490",NA,TRUE,0.198061981872896,"ADRIFT_064","ORE",389
4211505909,45.34299,-124.56779,2023-04-28 06:20:00,"SO-865","319490",NA,TRUE,0.229717721576581,"ADRIFT_064","ORE",389
4211669147,45.34327,-124.5715,2023-04-28 06:53:39,"SO-865","319490",NA,TRUE,0.280988662228643,"ADRIFT_064","ORE",389
4211818870,45.34424,-124.57386,2023-04-28 07:23:44,"SO-865","319490",NA,TRUE,0.230098197732417,"ADRIFT_064","ORE",389
4211986224,45.34571,-124.57586,2023-04-28 07:56:40,"SO-865","319490",NA,TRUE,0.2222814304529,"ADRIFT_064","ORE",394
4212196532,45.34859,-124.57757,2023-04-28 08:37:40,"SO-865","319490",NA,TRUE,0.273651164988984,"ADRIFT_064","ORE",394
4212365412,45.35068,-124.57766,2023-04-28 09:07:40,"SO-865","319490",NA,TRUE,0.250461272815235,"ADRIFT_064","ORE",394
4212570018,45.35307,-124.57646,2023-04-28 09:48:01,"SO-865","319490",NA,TRUE,0.225792730852587,"ADRIFT_064","ORE",394
4212779487,45.3557,-124.57463,2023-04-28 10:30:45,"SO-865","319490",NA,TRUE,0.246339896995938,"ADRIFT_064","ORE",389
4212968578,45.35842,-124.57217,2023-04-28 11:09:43,"SO-865","319490",NA,TRUE,0.297490558118073,"ADRIFT_064","ORE",371
4213109745,45.36031,-124.56953,2023-04-28 11:39:00,"SO-865","319490",NA,TRUE,0.325508595635734,"ADRIFT_064","ORE",371
4213284880,45.36215,-124.56704,2023-04-28 12:15:37,"SO-865","319490",NA,TRUE,0.249567348146999,"ADRIFT_064","ORE",371
4213473916,45.36417,-124.56367,2023-04-28 12:56:42,"SO-865","319490",NA,TRUE,0.272758657477371,"ADRIFT_064","ORE",371
4213672607,45.36554,-124.56013,2023-04-28 13:41:44,"SO-865","319490",NA,TRUE,0.227162012712425,"ADRIFT_064","ORE",371
4213808673,45.36693,-124.55547,2023-04-28 14:12:00,"SO-865","319490",NA,TRUE,0.423485859114393,"ADRIFT_064","ORE",394
4213977370,45.36777,-124.54953,2023-04-28 14:54:59,"SO-865","319490",NA,TRUE,0.357023116726321,"ADRIFT_064","ORE",394
4214098674,45.36756,-124.54571,2023-04-28 15:27:41,"SO-865","319490",NA,TRUE,0.296805301210902,"ADRIFT_064","ORE",394
4214211601,45.36677,-124.54262,2023-04-28 16:00:41,"SO-865","319490",NA,TRUE,0.252304017245665,"ADRIFT_064","ORE",394
4214355337,45.36478,-124.53841,2023-04-28 16:45:42,"SO-865","319490",NA,TRUE,0.285228581397357,"ADRIFT_064","ORE",401
4214458206,45.36248,-124.53607,2023-04-28 17:21:06,"SO-865","319490",NA,TRUE,0.287315062676141,"ADRIFT_064","ORE",401
4214551327,45.36014,-124.53494,2023-04-28 17:55:39,"SO-865","319490",NA,TRUE,0.25709639877199,"ADRIFT_064","ORE",401
4214627674,45.358,-124.53509,2023-04-28 18:25:42,"SO-865","319490",NA,TRUE,0.256221205519575,"ADRIFT_064","ORE",401
4214700780,45.35579,-124.53633,2023-04-28 18:58:00,"SO-865","319490",NA,TRUE,0.264408602065515,"ADRIFT_064","ORE",401
4214778747,45.35418,-124.53747,2023-04-28 19:36:38,"SO-865","319490",NA,TRUE,0.167378858321019,"ADRIFT_064","ORE",401
4214829503,45.35311,-124.53848,2023-04-28 20:02:37,"SO-865","319490",NA,TRUE,0.177757344274028,"ADRIFT_064","ORE",401
4214890683,45.35219,-124.53841,2023-04-28 20:39:00,"SO-865","319490",NA,TRUE,0.0909965810482802,"ADRIFT_064","ORE",401
4214997801,45.35138,-124.53882,2023-04-28 21:07:37,"SO-865","319490",NA,TRUE,0.107998070245898,"ADRIFT_064","ORE",401
4215062500,45.35097,-124.53983,2023-04-28 21:36:36,"SO-865","319490",NA,TRUE,0.101883019718054,"ADRIFT_064","ORE",401
4215182449,45.35124,-124.54148,2023-04-28 22:19:00,"SO-865","319490",NA,TRUE,0.101222097526432,"ADRIFT_064","ORE",401
4215228100,45.35198,-124.54283,2023-04-28 22:56:00,"SO-865","319490",NA,TRUE,0.117097175082217,"ADRIFT_064","ORE",397
4215278688,45.35345,-124.54384,2023-04-28 23:34:38,"SO-865","319490",NA,TRUE,0.151931838926648,"ADRIFT_064","ORE",397
4215324225,45.35576,-124.54466,2023-04-29 00:12:41,"SO-865","319490",NA,TRUE,0.224887948745456,"ADRIFT_064","ORE",397
4215364813,45.3591,-124.54479,2023-04-29 00:53:41,"SO-865","319490",NA,TRUE,0.292847888952248,"ADRIFT_064","ORE",394
4215405981,45.36342,-124.54453,2023-04-29 01:37:00,"SO-865","319490",NA,TRUE,0.358703493075474,"ADRIFT_064","ORE",394
4215437855,45.36682,-124.54399,2023-04-29 02:10:39,"SO-865","319490",NA,TRUE,0.365355315513382,"ADRIFT_064","ORE",394
4215465753,45.36952,-124.54309,2023-04-29 02:38:37,"SO-865","319490",NA,TRUE,0.356376254571984,"ADRIFT_064","ORE",394
4215496469,45.37262,-124.54088,2023-04-29 03:08:39,"SO-865","319490",NA,TRUE,0.41511010506565,"ADRIFT_064","ORE",401
4215537307,45.3767,-124.53723,2023-04-29 03:46:39,"SO-865","319490",NA,TRUE,0.456119965689347,"ADRIFT_064","ORE",406
4215600466,45.38094,-124.53213,2023-04-29 04:29:59,"SO-865","319490",NA,TRUE,0.460943356570366,"ADRIFT_064","ORE",406
4215672266,45.38377,-124.5282,2023-04-29 05:00:00,"SO-865","319490",NA,TRUE,0.474040143663194,"ADRIFT_064","ORE",406
4215672268,45.38377,-124.5282,2023-04-29 05:02:39,"SO-865","319490",NA,TRUE,0,"ADRIFT_064","ORE",406
4215721259,45.38553,-124.52535,2023-04-29 05:28:40,"SO-865","319490",NA,TRUE,0.368843295426974,"ADRIFT_064","ORE",406
4215794698,45.38768,-124.52108,2023-04-29 06:06:45,"SO-865","319490",NA,TRUE,0.348947416743329,"ADRIFT_064","ORE",408
4215882801,45.38921,-124.51668,2023-04-29 06:50:59,"SO-865","319490",NA,TRUE,0.280873973879937,"ADRIFT_064","ORE",408
4215938693,45.39011,-124.5147,2023-04-29 07:16:39,"SO-865","319490",NA,FALSE,0.232445556562474,"ADRIFT_064","ORE",408
4216020128,45.39184,-124.51198,2023-04-29 07:53:41,"SO-865","319490",NA,FALSE,0.250527594551234,"ADRIFT_064","ORE",422
4216124592,45.3938,-124.50957,2023-04-29 08:39:01,"SO-865","319490",NA,FALSE,0.205562572412511,"ADRIFT_064","ORE",422
4216185659,45.39517,-124.50837,2023-04-29 09:04:41,"SO-865","319490",NA,FALSE,0.225394275704531,"ADRIFT_064","ORE",422
4216286430,45.39779,-124.50453,2023-04-29 09:48:39,"SO-865","319490",NA,FALSE,0.307813908239542,"ADRIFT_064","ORE",423
4216374702,45.39927,-124.49908,2023-04-29 10:27:46,"SO-865","319490",NA,FALSE,0.378023172848768,"ADRIFT_064","ORE",423
4216459942,45.39991,-124.49432,2023-04-29 11:06:40,"SO-865","319490",NA,FALSE,0.315370497654825,"ADRIFT_064","ORE",423
4216548543,45.39991,-124.49011,2023-04-29 11:47:01,"SO-865","319490",NA,FALSE,0.264138045585535,"ADRIFT_064","ORE",418
4216644508,45.39965,-124.4873,2023-04-29 12:29:44,"SO-865","319490",NA,FALSE,0.167963990710545,"ADRIFT_064","ORE",418
4216729255,45.3993,-124.48582,2023-04-29 13:07:37,"SO-865","319490",NA,FALSE,0.104326600751371,"ADRIFT_064","ORE",418
4216787882,45.39926,-124.48561,2023-04-29 13:34:39,"SO-865","319490",NA,FALSE,0.0203721701900189,"ADRIFT_064","ORE",418
4216853570,45.39956,-124.48558,2023-04-29 14:01:00,"SO-865","319490",NA,FALSE,0.0410142654374063,"ADRIFT_064","ORE",418
4216947985,45.40075,-124.48595,2023-04-29 14:42:39,"SO-865","319490",NA,FALSE,0.105106013180524,"ADRIFT_064","ORE",418
4217039515,45.40211,-124.48646,2023-04-29 15:24:41,"SO-865","319490",NA,FALSE,0.120257862738834,"ADRIFT_064","ORE",418
4217111119,45.40316,-124.487,2023-04-29 15:58:39,"SO-865","319490",NA,FALSE,0.118150604616827,"ADRIFT_064","ORE",418
4217171973,45.40419,-124.48754,2023-04-29 16:27:37,"SO-865","319490",NA,FALSE,0.136214419579875,"ADRIFT_064","ORE",418
4217234344,45.40545,-124.48805,2023-04-29 16:59:39,"SO-865","319490",NA,FALSE,0.146980722809515,"ADRIFT_064","ORE",418
4217286793,45.40668,-124.48874,2023-04-29 17:28:01,"SO-865","319490",NA,FALSE,0.167541902632231,"ADRIFT_064","ORE",418
4217351180,45.40836,-124.48919,2023-04-29 18:03:00,"SO-865","319490",NA,FALSE,0.175615852864314,"ADRIFT_064","ORE",426
4217395515,45.40933,-124.48953,2023-04-29 18:29:39,"SO-865","319490",NA,FALSE,0.134723494391449,"ADRIFT_064","ORE",426
4217447683,45.41033,-124.49048,2023-04-29 19:02:40,"SO-865","319490",NA,FALSE,0.130958673919819,"ADRIFT_064","ORE",426
4217496644,45.41117,-124.49155,2023-04-29 19:37:06,"SO-865","319490",NA,FALSE,0.117776068032643,"ADRIFT_064","ORE",426
4217549733,45.41198,-124.49222,2023-04-29 20:15:46,"SO-865","319490",NA,FALSE,0.0871220003206168,"ADRIFT_064","ORE",433
