"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
1845649255,38.14155,-123.51544,2022-09-26 20:16:26,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.33840395745219,"ADRIFT_035","SFB",590
1845654166,38.14201,-123.51463,2022-09-26 20:26:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296236264862704,"ADRIFT_035","SFB",560
1845667007,38.14307,-123.51247,2022-09-26 20:55:43,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250134010023779,"ADRIFT_035","SFB",560
3471717529,38.14323,-123.51136,2022-09-26 21:05:44,"SO-506","319487",NA,FALSE,0.27368558099808,"ADRIFT_035","SFB",560
1845675761,38.14366,-123.51077,2022-09-26 21:16:30,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.253881102156786,"ADRIFT_035","SFB",560
1845680221,38.14386,-123.50989,2022-09-26 21:26:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.251515844662897,"ADRIFT_035","SFB",560
3471767907,38.14382,-123.50879,2022-09-26 21:35:44,"SO-506","319487",NA,FALSE,0.252862175330017,"ADRIFT_035","SFB",560
1845691748,38.14412,-123.50731,2022-09-26 21:55:40,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.256266417742717,"ADRIFT_035","SFB",498
3471835901,38.14398,-123.50613,2022-09-26 22:05:06,"SO-506","319487",NA,FALSE,0.25747657507765,"ADRIFT_035","SFB",498
1845700395,38.1441,-123.50533,2022-09-26 22:17:24,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254508468993035,"ADRIFT_035","SFB",498
1845703990,38.14394,-123.50444,2022-09-26 22:27:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260432056838746,"ADRIFT_035","SFB",498
3471875785,38.14365,-123.50347,2022-09-26 22:34:43,"SO-506","319487",NA,FALSE,0.257687992189308,"ADRIFT_035","SFB",498
1845714893,38.14315,-123.50171,2022-09-26 22:55:32,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.288817691604779,"ADRIFT_035","SFB",498
3471910178,38.14263,-123.50042,2022-09-26 23:06:44,"SO-506","319487",NA,FALSE,0.293223185215661,"ADRIFT_035","SFB",498
1845721593,38.1425,-123.50005,2022-09-26 23:14:10,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.28237355441129,"ADRIFT_035","SFB",498
1845726104,38.14197,-123.49896,2022-09-26 23:26:36,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285541215036038,"ADRIFT_035","SFB",498
3471949789,38.1408,-123.49707,2022-09-26 23:49:44,"SO-506","319487",NA,FALSE,0.268499977590973,"ADRIFT_035","SFB",471
1845736637,38.14068,-123.4971,2022-09-26 23:55:27,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243202497623558,"ADRIFT_035","SFB",471
1845762292,38.13979,-123.49622,2022-09-27 00:14:54,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.239994500106491,"ADRIFT_035","SFB",471
3471984283,38.13922,-123.49561,2022-09-27 00:25:06,"SO-506","319487",NA,FALSE,0.1984944736816,"ADRIFT_035","SFB",471
1845747170,38.13932,-123.4959,2022-09-27 00:26:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.192325422946972,"ADRIFT_035","SFB",471
3472010172,38.13817,-123.49454,2022-09-27 00:55:46,"SO-506","319487",NA,FALSE,0.157739637157438,"ADRIFT_035","SFB",471
1845765456,38.1383,-123.49483,2022-09-27 00:56:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159975822831971,"ADRIFT_035","SFB",471
1845762263,38.13764,-123.49416,2022-09-27 01:14:54,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161277229949106,"ADRIFT_035","SFB",471
1845765425,38.13727,-123.49371,2022-09-27 01:26:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162426582046866,"ADRIFT_035","SFB",471
3472046621,38.13679,-123.49293,2022-09-27 01:39:46,"SO-506","319487",NA,FALSE,0.15306362493948,"ADRIFT_035","SFB",471
3472071932,38.13598,-123.49218,2022-09-27 02:08:47,"SO-506","319487",NA,FALSE,0.124118539573236,"ADRIFT_035","SFB",471
1845805015,38.136,-123.49229,2022-09-27 02:12:33,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137397845166601,"ADRIFT_035","SFB",471
1845781496,38.13571,-123.49216,2022-09-27 02:26:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118058444834086,"ADRIFT_035","SFB",471
3472107281,38.13524,-123.49151,2022-09-27 02:45:05,"SO-506","319487",NA,FALSE,0.0899463306781338,"ADRIFT_035","SFB",419
1845795316,38.1353,-123.49157,2022-09-27 02:56:05,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0750046932401467,"ADRIFT_035","SFB",419
1845805014,38.1351,-123.49083,2022-09-27 03:12:33,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0874986653229656,"ADRIFT_035","SFB",419
3472147201,38.1349,-123.49048,2022-09-27 03:17:45,"SO-506","319487",NA,FALSE,0.0968716409653118,"ADRIFT_035","SFB",419
1845795292,38.135,-123.49054,2022-09-27 03:26:05,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.103731109531611,"ADRIFT_035","SFB",419
3472192809,38.13491,-123.48943,2022-09-27 03:48:43,"SO-506","319487",NA,FALSE,0.0961245717164837,"ADRIFT_035","SFB",419
1845813341,38.13513,-123.48931,2022-09-27 03:54:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122641207148821,"ADRIFT_035","SFB",419
1845804995,38.1354,-123.48843,2022-09-27 04:12:33,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.11479890463242,"ADRIFT_035","SFB",419
1845813340,38.1356,-123.48759,2022-09-27 04:24:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.171973645613289,"ADRIFT_035","SFB",419
3472275499,38.13544,-123.48746,2022-09-27 04:25:48,"SO-506","319487",NA,FALSE,0.159085476584595,"ADRIFT_035","SFB",419
1845813321,38.13629,-123.48613,2022-09-27 04:54:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160764181899242,"ADRIFT_035","SFB",419
3472364622,38.13629,-123.48557,2022-09-27 04:58:45,"SO-506","319487",NA,FALSE,0.187106946783863,"ADRIFT_035","SFB",419
3472373839,38.13629,-123.48557,2022-09-27 05:00:00,"SO-506","319487",NA,FALSE,0,"ADRIFT_035","SFB",419
1845817227,38.13695,-123.485,2022-09-27 05:14:35,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180576977561809,"ADRIFT_035","SFB",419
1845819146,38.13735,-123.48439,2022-09-27 05:24:44,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207862957697312,"ADRIFT_035","SFB",419
3472488250,38.1374,-123.4839,2022-09-27 05:28:44,"SO-506","319487",NA,FALSE,0.215326308746155,"ADRIFT_035","SFB",419
1845825439,38.13845,-123.483,2022-09-27 05:56:05,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.177914642634728,"ADRIFT_035","SFB",419
3472636642,38.13873,-123.4822,2022-09-27 06:08:05,"SO-506","319487",NA,FALSE,0.172369288390013,"ADRIFT_035","SFB",419
1845828971,38.13911,-123.4823,2022-09-27 06:13:35,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184637239655802,"ADRIFT_035","SFB",419
1845831334,38.13962,-123.48189,2022-09-27 06:24:44,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.183144339154291,"ADRIFT_035","SFB",419
3472785056,38.14042,-123.48068,2022-09-27 06:44:45,"SO-506","319487",NA,FALSE,0.202905426755766,"ADRIFT_035","SFB",419
1845838018,38.14102,-123.48045,2022-09-27 06:56:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.204426507339856,"ADRIFT_035","SFB",419
1845841825,38.14193,-123.47952,2022-09-27 07:13:52,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.212774149736184,"ADRIFT_035","SFB",441
3472951877,38.14231,-123.47864,2022-09-27 07:23:46,"SO-506","319487",NA,FALSE,0.228447375801871,"ADRIFT_035","SFB",441
1845844216,38.14251,-123.4789,2022-09-27 07:24:43,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244409442707214,"ADRIFT_035","SFB",441
1845857417,38.14412,-123.47694,2022-09-27 07:54:32,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268830805701792,"ADRIFT_035","SFB",441
3473121056,38.1442,-123.47628,2022-09-27 08:01:48,"SO-506","319487",NA,FALSE,0.250480005270599,"ADRIFT_035","SFB",441
1845854555,38.14465,-123.47603,2022-09-27 08:11:49,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.239823655375275,"ADRIFT_035","SFB",441
1845857400,38.14524,-123.47514,2022-09-27 08:24:32,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.216502142667152,"ADRIFT_035","SFB",441
3473317942,38.14601,-123.47353,2022-09-27 08:45:47,"SO-506","319487",NA,FALSE,0.230688669875647,"ADRIFT_035","SFB",312
1845863981,38.14648,-123.47333,2022-09-27 08:55:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219312616517118,"ADRIFT_035","SFB",312
3473440901,38.1469,-123.47214,2022-09-27 09:13:07,"SO-506","319487",NA,FALSE,0.185554708601785,"ADRIFT_035","SFB",312
1845868579,38.14711,-123.47243,2022-09-27 09:14:00,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.216986030018344,"ADRIFT_035","SFB",312
1845870975,38.14738,-123.47195,2022-09-27 09:24:22,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.175725273963566,"ADRIFT_035","SFB",312
3473603202,38.14792,-123.47046,2022-09-27 09:49:45,"SO-506","319487",NA,FALSE,0.163951123522041,"ADRIFT_035","SFB",312
1845886310,38.1482,-123.47053,2022-09-27 09:54:18,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166563530898588,"ADRIFT_035","SFB",312
1845882970,38.14849,-123.47005,2022-09-27 10:12:30,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.143050165557365,"ADRIFT_035","SFB",312
3473735064,38.14842,-123.46958,2022-09-27 10:19:43,"SO-506","319487",NA,FALSE,0.102532844827566,"ADRIFT_035","SFB",312
1845886281,38.14863,-123.46976,2022-09-27 10:24:18,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0890953115774754,"ADRIFT_035","SFB",312
1845894892,38.14888,-123.46922,2022-09-27 10:55:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0570441041610129,"ADRIFT_035","SFB",312
3473923809,38.14879,-123.46881,2022-09-27 11:03:45,"SO-506","319487",NA,FALSE,0.0580146736490554,"ADRIFT_035","SFB",312
1845900123,38.14898,-123.46904,2022-09-27 11:12:32,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0559615883024559,"ADRIFT_035","SFB",312
1845904147,38.14899,-123.46893,2022-09-27 11:24:11,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0316782364099854,"ADRIFT_035","SFB",312
3474064749,38.14881,-123.4686,2022-09-27 11:36:28,"SO-506","319487",NA,FALSE,0.0183236307490445,"ADRIFT_035","SFB",312
1845915175,38.14883,-123.46869,2022-09-27 11:55:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0285313772355191,"ADRIFT_035","SFB",312
3474191085,38.14865,-123.46832,2022-09-27 12:06:06,"SO-506","319487",NA,FALSE,0.0330553219419497,"ADRIFT_035","SFB",312
1845921511,38.14875,-123.46858,2022-09-27 12:12:28,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0257464577932469,"ADRIFT_035","SFB",312
1845927255,38.14868,-123.46846,2022-09-27 12:27:49,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0260664358374661,"ADRIFT_035","SFB",312
3474324208,38.14833,-123.46823,2022-09-27 12:37:45,"SO-506","319487",NA,FALSE,0.0371708669589263,"ADRIFT_035","SFB",312
1845938615,38.14824,-123.46867,2022-09-27 12:56:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0598789149348262,"ADRIFT_035","SFB",312
3474457656,38.14797,-123.46851,2022-09-27 13:10:42,"SO-506","319487",NA,FALSE,0.0460176094987822,"ADRIFT_035","SFB",312
1845945443,38.14811,-123.46886,2022-09-27 13:12:34,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0404353944586795,"ADRIFT_035","SFB",312
1845950621,38.14803,-123.46901,2022-09-27 13:25:05,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.042064047191893,"ADRIFT_035","SFB",312
3474585649,38.1478,-123.46892,2022-09-27 13:42:44,"SO-506","319487",NA,FALSE,0.0409717107062142,"ADRIFT_035","SFB",312
1845965053,38.14802,-123.46915,2022-09-27 13:55:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0129283155279246,"ADRIFT_035","SFB",312
1845972158,38.14832,-123.46915,2022-09-27 14:11:23,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.018959965204465,"ADRIFT_035","SFB",312
3474732057,38.14835,-123.46883,2022-09-27 14:18:48,"SO-506","319487",NA,FALSE,0.0551853021422766,"ADRIFT_035","SFB",312
1845978647,38.14869,-123.46912,2022-09-27 14:24:53,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0830172725715534,"ADRIFT_035","SFB",312
3474844856,38.14938,-123.46851,2022-09-27 14:49:45,"SO-506","319487",NA,FALSE,0.122981395522013,"ADRIFT_035","SFB",312
1845991972,38.14963,-123.46878,2022-09-27 14:53:14,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.123758701286307,"ADRIFT_035","SFB",312
1846000828,38.15036,-123.46849,2022-09-27 15:10:35,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.127646695781909,"ADRIFT_035","SFB",312
3474955631,38.15085,-123.46789,2022-09-27 15:23:07,"SO-506","319487",NA,FALSE,0.16665499872044,"ADRIFT_035","SFB",312
1846007771,38.15111,-123.46817,2022-09-27 15:25:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173118166548742,"ADRIFT_035","SFB",312
1846021601,38.15284,-123.46762,2022-09-27 15:52:56,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.233351157707138,"ADRIFT_035","SFB",312
3475092274,38.1538,-123.46684,2022-09-27 16:07:47,"SO-506","319487",NA,FALSE,0.246217682708574,"ADRIFT_035","SFB",312
1846030477,38.15417,-123.46704,2022-09-27 16:11:07,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23587238810927,"ADRIFT_035","SFB",312
1846036251,38.15507,-123.46661,2022-09-27 16:22:47,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.284752469417391,"ADRIFT_035","SFB",312
3475175789,38.15617,-123.46583,2022-09-27 16:37:45,"SO-506","319487",NA,FALSE,0.299484631936314,"ADRIFT_035","SFB",312
1846065655,38.15775,-123.4656,2022-09-27 16:52:33,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.337132148798094,"ADRIFT_035","SFB",312
1846058872,38.15909,-123.46513,2022-09-27 17:09:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318976685748971,"ADRIFT_035","SFB",322
3475280016,38.16001,-123.46441,2022-09-27 17:19:49,"SO-506","319487",NA,FALSE,0.34129515392022,"ADRIFT_035","SFB",322
1846065610,38.16041,-123.46466,2022-09-27 17:22:33,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.33037846880188,"ADRIFT_035","SFB",322
1846079667,38.1634,-123.46362,2022-09-27 17:52:20,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.373644220380441,"ADRIFT_035","SFB",322
3475367783,38.16392,-123.46302,2022-09-27 17:59:06,"SO-506","319487",NA,FALSE,0.371028248490561,"ADRIFT_035","SFB",322
1846088627,38.16533,-123.46271,2022-09-27 18:10:53,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.378582272445105,"ADRIFT_035","SFB",322
3475421612,38.16683,-123.46137,2022-09-27 18:25:42,"SO-506","319487",NA,FALSE,0.430175682323248,"ADRIFT_035","SFB",322
1846137705,38.16953,-123.4596,2022-09-27 18:53:36,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.404368950181811,"ADRIFT_035","SFB",322
3475485716,38.17023,-123.4586,2022-09-27 19:01:45,"SO-506","319487",NA,FALSE,0.402460111381224,"ADRIFT_035","SFB",322
1846116462,38.17085,-123.45837,2022-09-27 19:08:50,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.402371276354659,"ADRIFT_035","SFB",322
1846137704,38.17185,-123.45711,2022-09-27 19:23:36,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.36378031089048,"ADRIFT_035","SFB",292
3475534314,38.17239,-123.45598,2022-09-27 19:32:43,"SO-506","319487",NA,FALSE,0.346604667523988,"ADRIFT_035","SFB",292
1846137660,38.17374,-123.45462,2022-09-27 19:53:36,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.326226683515575,"ADRIFT_035","SFB",292
3475584922,38.17427,-123.45315,2022-09-27 20:07:05,"SO-506","319487",NA,FALSE,0.304924730084347,"ADRIFT_035","SFB",292
1846173336,38.17651,-123.45005,2022-09-27 20:11:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.500415270114717,"ADRIFT_035","SFB",301
1846150306,38.17516,-123.45227,2022-09-27 20:22:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295232259775324,"ADRIFT_035","SFB",301
3475632014,38.17598,-123.45038,2022-09-27 20:43:47,"SO-506","319487",NA,FALSE,0.271460358932356,"ADRIFT_035","SFB",301
1846164626,38.17649,-123.45009,2022-09-27 20:52:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259328899254247,"ADRIFT_035","SFB",301
1846173293,38.17715,-123.44893,2022-09-27 21:11:01,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0652862861430147,"ADRIFT_035","SFB",301
1846178780,38.1775,-123.44818,2022-09-27 21:24:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.204172784348231,"ADRIFT_035","SFB",301
3475759022,38.1775,-123.44763,2022-09-27 21:27:43,"SO-506","319487",NA,FALSE,0.216487550708556,"ADRIFT_035","SFB",301
1846190694,38.17798,-123.4467,2022-09-27 21:51:51,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162765494815151,"ADRIFT_035","SFB",301
3475788715,38.1779,-123.44622,2022-09-27 21:54:46,"SO-506","319487",NA,FALSE,0.156921797712955,"ADRIFT_035","SFB",301
1846197415,38.17806,-123.44583,2022-09-27 22:08:33,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162863466372861,"ADRIFT_035","SFB",301
1846202555,38.1781,-123.44528,2022-09-27 22:21:51,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134863328209184,"ADRIFT_035","SFB",301
3475869690,38.17794,-123.44476,2022-09-27 22:26:47,"SO-506","319487",NA,FALSE,0.129268010463853,"ADRIFT_035","SFB",301
1846215000,38.17793,-123.44395,2022-09-27 22:54:05,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118418356913239,"ADRIFT_035","SFB",301
3475911566,38.1776,-123.44336,2022-09-27 23:05:05,"SO-506","319487",NA,FALSE,0.108348155840863,"ADRIFT_035","SFB",301
1846220894,38.17767,-123.4436,2022-09-27 23:09:05,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.106897874475711,"ADRIFT_035","SFB",301
1846225395,38.17738,-123.44337,2022-09-27 23:21:39,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0931690560684067,"ADRIFT_035","SFB",301
3475942308,38.17685,-123.44285,2022-09-27 23:37:44,"SO-506","319487",NA,FALSE,0.0935686755388284,"ADRIFT_035","SFB",301
1846237050,38.17649,-123.44305,2022-09-27 23:54:22,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.101488575234763,"ADRIFT_035","SFB",301
3475982195,38.1754,-123.44214,2022-09-28 00:20:47,"SO-506","319487",NA,FALSE,0.129599680207582,"ADRIFT_035","SFB",301
1846247283,38.17542,-123.44237,2022-09-28 00:23:35,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.147052021032633,"ADRIFT_035","SFB",301
1846256504,38.17429,-123.4415,2022-09-28 00:51:26,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.170407442871672,"ADRIFT_035","SFB",296
3476016350,38.17375,-123.44096,2022-09-28 01:02:48,"SO-506","319487",NA,FALSE,0.161848878388375,"ADRIFT_035","SFB",296
1846262203,38.17363,-123.44116,2022-09-28 01:09:59,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.132862851395853,"ADRIFT_035","SFB",296
1846266541,38.17307,-123.4409,2022-09-28 01:25:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.139929890208577,"ADRIFT_035","SFB",296
3476045925,38.17243,-123.44047,2022-09-28 01:38:46,"SO-506","319487",NA,FALSE,0.137257468824077,"ADRIFT_035","SFB",296
1846274578,38.17201,-123.44075,2022-09-28 01:52:58,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.136877078052177,"ADRIFT_035","SFB",296
1846278939,38.17155,-123.44075,2022-09-28 02:09:23,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.127187575582941,"ADRIFT_035","SFB",296
3476078108,38.1713,-123.44044,2022-09-28 02:15:06,"SO-506","319487",NA,FALSE,0.111645434962561,"ADRIFT_035","SFB",296
1846281973,38.17127,-123.44073,2022-09-28 02:21:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0938125220350782,"ADRIFT_035","SFB",296
1846290064,38.17071,-123.44058,2022-09-28 02:53:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0637974529119021,"ADRIFT_035","SFB",296
3476118629,38.17054,-123.44023,2022-09-28 02:54:47,"SO-506","319487",NA,FALSE,0.0703512942727694,"ADRIFT_035","SFB",296
1846293645,38.17053,-123.44016,2022-09-28 03:08:52,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.067655643882712,"ADRIFT_035","SFB",296
1846310019,38.17033,-123.43975,2022-09-28 03:23:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.090869493736411,"ADRIFT_035","SFB",296
3476168257,38.17011,-123.43903,2022-09-28 03:32:45,"SO-506","319487",NA,FALSE,0.0983456536586591,"ADRIFT_035","SFB",296
1846303137,38.17024,-123.43857,2022-09-28 03:51:12,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.120823907698923,"ADRIFT_035","SFB",296
1846306791,38.1703,-123.43793,2022-09-28 04:07:31,"AF","0-2571819","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.108644910921212,"ADRIFT_035","SFB",296
3476241980,38.17017,-123.43744,2022-09-28 04:10:45,"SO-506","319487",NA,FALSE,0.118688372856073,"ADRIFT_035","SFB",296
1846309994,38.17045,-123.43726,2022-09-28 04:23:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.117621641832108,"ADRIFT_035","SFB",296
