"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587198054,38.37079,-126.95119,2016-09-02 22:36:00,"P17A",NA,NA,TRUE,1.08147823530039,"PASCAL_017","PTA",4547
3587198053,38.37046,-126.95149,2016-09-02 22:37:00,"P17B",NA,NA,TRUE,1.08054867775809,"PASCAL_017","PTA",4547
3587198052,38.36377,-126.95816,2016-09-02 23:06:00,"P17A",NA,NA,TRUE,1.06599601165915,"PASCAL_017","PTA",4547
3587198051,38.36315,-126.9586,2016-09-02 23:09:00,"P17B",NA,NA,TRUE,1.03266456497859,"PASCAL_017","PTA",4553
3587198050,38.35721,-126.96413,2016-09-02 23:35:00,"P17A",NA,NA,TRUE,0.998795394154747,"PASCAL_017","PTA",4537
3587198049,38.35681,-126.96445,2016-09-02 23:37:00,"P17B",NA,NA,TRUE,1.0045135300286,"PASCAL_017","PTA",4537
3587198048,38.3502,-126.97009,2016-09-03 00:06:00,"P17A",NA,NA,TRUE,0.97669826415883,"PASCAL_017","PTA",4537
3587198047,38.34991,-126.97028,2016-09-03 00:07:00,"P17B",NA,NA,TRUE,0.991511556001661,"PASCAL_017","PTA",4537
3587198046,38.34278,-126.97511,2016-09-03 00:35:00,"P17A",NA,NA,TRUE,1.04052541047729,"PASCAL_017","PTA",4540
3587198045,38.34162,-126.97587,2016-09-03 00:37:00,"P17B",NA,NA,TRUE,1.12295625158958,"PASCAL_017","PTA",4511
3587198044,38.33556,-126.98029,2016-09-03 01:05:00,"P17A",NA,NA,TRUE,0.992139787558185,"PASCAL_017","PTA",4511
3587198043,38.33505,-126.98068,2016-09-03 01:07:00,"P17B",NA,NA,TRUE,0.907322691505716,"PASCAL_017","PTA",4511
3587198042,38.32887,-126.98573,2016-09-03 01:34:00,"P17A",NA,NA,TRUE,0.983241301395525,"PASCAL_017","PTA",4511
3587198041,38.32846,-126.98607,2016-09-03 01:36:00,"P17B",NA,NA,TRUE,0.970195803387138,"PASCAL_017","PTA",4511
3587198040,38.32203,-126.99188,2016-09-03 02:05:00,"P17A",NA,NA,TRUE,0.970433594267561,"PASCAL_017","PTA",4484
3587198039,38.32114,-126.9926,2016-09-03 02:09:00,"P17B",NA,NA,TRUE,0.973048007064658,"PASCAL_017","PTA",4484
3587198038,38.31549,-126.99751,2016-09-03 02:34:00,"P17A",NA,NA,TRUE,0.977989547314231,"PASCAL_017","PTA",4484
3587198037,38.31509,-126.99788,2016-09-03 02:36:00,"P17B",NA,NA,TRUE,0.975975264277,"PASCAL_017","PTA",4484
3587198036,38.30848,-127.0038,2016-09-03 03:04:00,"P17A",NA,NA,TRUE,1.02706648667048,"PASCAL_017","PTA",4484
3587198035,38.30808,-127.00417,2016-09-03 03:06:00,"P17B",NA,NA,TRUE,1.0270683199695,"PASCAL_017","PTA",4460
3587198034,38.30206,-127.00992,2016-09-03 03:34:00,"P17A",NA,NA,TRUE,0.960609446095959,"PASCAL_017","PTA",4469
3587198033,38.30119,-127.01077,2016-09-03 03:38:00,"P17B",NA,NA,TRUE,0.968203213812318,"PASCAL_017","PTA",4469
3587198032,38.29575,-127.01637,2016-09-03 04:04:00,"P17A",NA,NA,TRUE,0.969358214260423,"PASCAL_017","PTA",4469
3587198031,38.29533,-127.01686,2016-09-03 04:06:00,"P17B",NA,NA,TRUE,0.970901011031521,"PASCAL_017","PTA",4469
3587198030,38.28983,-127.02304,2016-09-03 04:33:00,"P17A",NA,NA,TRUE,0.979818994010319,"PASCAL_017","PTA",4453
3587198029,38.28947,-127.02347,2016-09-03 04:35:00,"P17B",NA,NA,TRUE,0.970383093184449,"PASCAL_017","PTA",4453
3587198028,38.28339,-127.02957,2016-09-03 05:04:00,"P17A",NA,NA,TRUE,0.954457419491477,"PASCAL_017","PTA",4463
3587198027,38.28257,-127.03056,2016-09-03 05:07:00,"P17B",NA,NA,TRUE,0.995863944737714,"PASCAL_017","PTA",4463
3587198026,38.27768,-127.03624,2016-09-03 05:34:00,"P17A",NA,NA,TRUE,0.928592605859711,"PASCAL_017","PTA",4463
3587198025,38.27712,-127.03691,2016-09-03 05:37:00,"P17B",NA,NA,TRUE,0.885274052415897,"PASCAL_017","PTA",4463
3587198024,38.27212,-127.04195,2016-09-03 06:04:00,"P17A",NA,NA,TRUE,0.855828565152526,"PASCAL_017","PTA",4456
3587198023,38.27195,-127.04216,2016-09-03 06:05:00,"P17B",NA,NA,TRUE,0.848872921629415,"PASCAL_017","PTA",4456
3587198022,38.26611,-127.04726,2016-09-03 06:33:00,"P17A",NA,NA,TRUE,0.906453540947553,"PASCAL_017","PTA",4456
3587198021,38.2653,-127.04785,2016-09-03 06:36:00,"P17B",NA,NA,TRUE,0.928703265018322,"PASCAL_017","PTA",4456
3587198020,38.25945,-127.05231,2016-09-03 07:03:00,"P17A",NA,NA,TRUE,0.928300245219583,"PASCAL_017","PTA",4456
3587198019,38.25924,-127.05254,2016-09-03 07:05:00,"P17B",NA,NA,TRUE,0.878588161203811,"PASCAL_017","PTA",4456
3587198018,38.25348,-127.05682,2016-09-03 07:32:00,"P17A",NA,NA,TRUE,0.859997648779325,"PASCAL_017","PTA",4453
3587198017,38.25319,-127.05714,2016-09-03 07:34:00,"P17B",NA,NA,TRUE,0.873002661395396,"PASCAL_017","PTA",4453
3587198016,38.24767,-127.06126,2016-09-03 08:03:00,"P17A",NA,NA,TRUE,0.785355492149172,"PASCAL_017","PTA",4457
3587198015,38.24711,-127.06165,2016-09-03 08:05:00,"P17B",NA,NA,TRUE,0.815498570769172,"PASCAL_017","PTA",4457
3587198014,38.24249,-127.06535,2016-09-03 08:32:00,"P17A",NA,NA,TRUE,0.755202521619583,"PASCAL_017","PTA",4457
3587198013,38.24218,-127.06566,2016-09-03 08:34:00,"P17B",NA,NA,TRUE,0.724877430884761,"PASCAL_017","PTA",4457
3587198012,38.23786,-127.06914,2016-09-03 09:02:00,"P17A",NA,NA,TRUE,0.659312707179183,"PASCAL_017","PTA",4468
3587198011,38.23739,-127.06958,2016-09-03 09:06:00,"P17B",NA,NA,TRUE,0.639420033462691,"PASCAL_017","PTA",4468
3587198010,38.23329,-127.07304,2016-09-03 09:32:00,"P17A",NA,NA,TRUE,0.659044929238588,"PASCAL_017","PTA",4468
3587198009,38.23285,-127.07341,2016-09-03 09:34:00,"P17B",NA,NA,TRUE,0.698988989265506,"PASCAL_017","PTA",4468
3587198008,38.22795,-127.07715,2016-09-03 10:02:00,"P17A",NA,NA,TRUE,0.747362408724285,"PASCAL_017","PTA",4467
3587198007,38.22734,-127.0776,2016-09-03 10:03:00,"P17B",NA,NA,TRUE,0.795183444445102,"PASCAL_017","PTA",4467
3587198006,38.22241,-127.07927,2016-09-03 10:31:00,"P17A",NA,NA,TRUE,0.716185695016108,"PASCAL_017","PTA",4484
3587198005,38.22204,-127.07933,2016-09-03 10:33:00,"P17B",NA,NA,TRUE,0.654743814346644,"PASCAL_017","PTA",4484
3587198004,38.21564,-127.07986,2016-09-03 11:02:00,"P17A",NA,NA,TRUE,0.785646051874026,"PASCAL_017","PTA",4484
3587198003,38.21537,-127.07991,2016-09-03 11:03:00,"P17B",NA,NA,TRUE,0.799834272955161,"PASCAL_017","PTA",4484
3587198002,38.20809,-127.07974,2016-09-03 11:31:00,"P17A",NA,NA,TRUE,0.934455175415076,"PASCAL_017","PTA",4493
3587198001,38.19912,-127.07956,2016-09-03 12:02:00,"P17A",NA,NA,TRUE,1.03862781621045,"PASCAL_017","PTA",4493
3587198000,38.19736,-127.07975,2016-09-03 12:05:00,"P17B",NA,NA,TRUE,1.04257584685253,"PASCAL_017","PTA",4493
3587197999,38.1903,-127.08023,2016-09-03 12:31:00,"P17A",NA,NA,TRUE,1.09351237837334,"PASCAL_017","PTA",4493
3587197998,38.18895,-127.08044,2016-09-03 12:35:00,"P17B",NA,NA,TRUE,1.00822447274938,"PASCAL_017","PTA",4493
3587197997,38.18061,-127.0822,2016-09-03 13:01:00,"P17A",NA,NA,TRUE,1.17407654945466,"PASCAL_017","PTA",4493
3587197996,38.18029,-127.08224,2016-09-03 13:02:00,"P17B",NA,NA,TRUE,1.16652662665152,"PASCAL_017","PTA",4493
3587197995,38.17135,-127.08411,2016-09-03 13:31:00,"P17A",NA,NA,TRUE,1.12239125603709,"PASCAL_017","PTA",4488
3587197994,38.16995,-127.0843,2016-09-03 13:35:00,"P17B",NA,NA,TRUE,1.13837338370596,"PASCAL_017","PTA",4488
3587197993,38.16157,-127.08583,2016-09-03 14:01:00,"P17A",NA,NA,TRUE,1.18123436649168,"PASCAL_017","PTA",4488
3587197992,38.15197,-127.0878,2016-09-03 14:30:00,"P17A",NA,NA,TRUE,1.2035719725652,"PASCAL_017","PTA",4478
3587197991,38.15095,-127.08819,2016-09-03 14:31:00,"P17B",NA,NA,TRUE,1.23349846866545,"PASCAL_017","PTA",4478
3587197990,38.14232,-127.09085,2016-09-03 15:01:00,"P17A",NA,NA,TRUE,1.15148794773644,"PASCAL_017","PTA",4478
3587197989,38.14109,-127.09123,2016-09-03 15:05:00,"P17B",NA,NA,TRUE,1.07121012817295,"PASCAL_017","PTA",4473
3587197988,38.134,-127.09329,2016-09-03 15:30:00,"P17A",NA,NA,TRUE,1.05692323459979,"PASCAL_017","PTA",4469
3587197987,38.13366,-127.09343,2016-09-03 15:31:00,"P17B",NA,NA,TRUE,1.05328987081519,"PASCAL_017","PTA",4469
3587197986,38.12594,-127.09625,2016-09-03 16:01:00,"P17A",NA,NA,TRUE,0.971599196114205,"PASCAL_017","PTA",4469
3587197985,38.12571,-127.09633,2016-09-03 16:01:00,"P17B",NA,NA,TRUE,0.989769564167544,"PASCAL_017","PTA",4469
3587197984,38.11914,-127.09979,2016-09-03 16:30:00,"P17A",NA,NA,TRUE,0.909935413484516,"PASCAL_017","PTA",4466
3587197983,38.11803,-127.1005,2016-09-03 16:35:00,"P17B",NA,NA,TRUE,0.882112810589363,"PASCAL_017","PTA",4466
3587197982,38.11277,-127.10358,2016-09-03 17:00:00,"P17A",NA,NA,TRUE,0.842046829674231,"PASCAL_017","PTA",4466
3587197981,38.11176,-127.1041,2016-09-03 17:05:00,"P17B",NA,NA,TRUE,0.823658337006035,"PASCAL_017","PTA",4466
3587197980,38.10623,-127.10666,2016-09-03 17:29:00,"P17A",NA,NA,TRUE,0.863588015169474,"PASCAL_017","PTA",4465
3587197979,38.10507,-127.10721,2016-09-03 17:35:00,"P17B",NA,NA,TRUE,0.85261780367217,"PASCAL_017","PTA",4465
3587197978,38.09977,-127.10956,2016-09-03 18:00:00,"P17A",NA,NA,TRUE,0.793551060112797,"PASCAL_017","PTA",4470
3587197977,38.09911,-127.10992,2016-09-03 18:03:00,"P17B",NA,NA,TRUE,0.811747760666919,"PASCAL_017","PTA",4470
3587197976,38.0942,-127.11272,2016-09-03 18:29:00,"P17A",NA,NA,TRUE,0.755432189600679,"PASCAL_017","PTA",4470
3587197975,38.09394,-127.11287,2016-09-03 18:31:00,"P17B",NA,NA,TRUE,0.72692829523466,"PASCAL_017","PTA",4470
3587197974,38.08884,-127.11513,2016-09-03 19:00:00,"P17A",NA,NA,TRUE,0.658553216782079,"PASCAL_017","PTA",4475
3587197973,38.08868,-127.11519,2016-09-03 19:01:00,"P17B",NA,NA,TRUE,0.666395509318736,"PASCAL_017","PTA",4475
3587197972,38.08371,-127.11679,2016-09-03 19:29:00,"P17A",NA,NA,TRUE,0.655305366111168,"PASCAL_017","PTA",4475
3587197971,38.0831,-127.11699,2016-09-03 19:30:00,"P17B",NA,NA,TRUE,0.712652614147952,"PASCAL_017","PTA",4475
3587197970,38.07833,-127.1183,2016-09-03 20:00:00,"P17A",NA,NA,TRUE,0.637997302371236,"PASCAL_017","PTA",4475
3587197969,38.07821,-127.11836,2016-09-03 20:00:00,"P17B",NA,NA,TRUE,0.599168917642052,"PASCAL_017","PTA",4475
3587197968,38.07315,-127.11978,2016-09-03 20:29:00,"P17A",NA,NA,TRUE,0.657204208243836,"PASCAL_017","PTA",4481
3587197967,38.07293,-127.11989,2016-09-03 20:30:00,"P17B",NA,NA,TRUE,0.648011329947501,"PASCAL_017","PTA",4481
3587197966,38.06767,-127.12155,2016-09-03 20:59:00,"P17A",NA,NA,TRUE,0.676611523750926,"PASCAL_017","PTA",4481
3587197965,38.06712,-127.12177,2016-09-03 21:02:00,"P17B",NA,NA,TRUE,0.672596695536353,"PASCAL_017","PTA",4481
3587197964,38.06183,-127.12308,2016-09-03 21:28:00,"P17A",NA,NA,TRUE,0.73807587327031,"PASCAL_017","PTA",4481
3587197963,38.0615,-127.12312,2016-09-03 21:30:00,"P17B",NA,NA,TRUE,0.73322417243082,"PASCAL_017","PTA",4481
3587197962,38.05526,-127.12416,2016-09-03 21:59:00,"P17A",NA,NA,TRUE,0.767017597517465,"PASCAL_017","PTA",4485
3587197961,38.05515,-127.12416,2016-09-03 22:00:00,"P17B",NA,NA,TRUE,0.765998051102027,"PASCAL_017","PTA",4485
3587197960,38.04929,-127.12477,2016-09-03 22:28:00,"P17A",NA,NA,TRUE,0.741229678948563,"PASCAL_017","PTA",4485
3587197959,38.04831,-127.12491,2016-09-03 22:33:00,"P17B",NA,NA,TRUE,0.746675674438565,"PASCAL_017","PTA",4485
3587197958,38.04272,-127.12535,2016-09-03 22:58:00,"P17A",NA,NA,TRUE,0.787885221697109,"PASCAL_017","PTA",4495
3587197957,38.04251,-127.1256,2016-09-03 22:59:00,"P17B",NA,NA,TRUE,0.804139120083347,"PASCAL_017","PTA",4495
3587197956,38.03621,-127.12645,2016-09-03 23:28:00,"P17A",NA,NA,TRUE,0.785716764501379,"PASCAL_017","PTA",4488
3587197955,38.03603,-127.12654,2016-09-03 23:29:00,"P17B",NA,NA,TRUE,0.780289600099833,"PASCAL_017","PTA",4488
3587197954,38.03065,-127.12773,2016-09-03 23:58:00,"P17A",NA,NA,TRUE,0.676080863724734,"PASCAL_017","PTA",4488
3587197953,38.02984,-127.12797,2016-09-03 23:59:00,"P17B",NA,NA,TRUE,0.752771535976193,"PASCAL_017","PTA",4488
3587197952,38.02566,-127.12915,2016-09-04 00:27:00,"P17A",NA,NA,TRUE,0.632990203687602,"PASCAL_017","PTA",4488
3587197951,38.02533,-127.12926,2016-09-04 00:29:00,"P17B",NA,NA,TRUE,0.553168821450978,"PASCAL_017","PTA",4488
3587197950,38.02032,-127.13095,2016-09-04 00:58:00,"P17A",NA,NA,TRUE,0.639817740312069,"PASCAL_017","PTA",4481
3587197949,38.02014,-127.13106,2016-09-04 00:59:00,"P17B",NA,NA,TRUE,0.643823048615368,"PASCAL_017","PTA",4481
3587197948,38.01494,-127.13179,2016-09-04 01:27:00,"P17A",NA,NA,TRUE,0.670862161423615,"PASCAL_017","PTA",4481
3587197947,38.01412,-127.13185,2016-09-04 01:31:00,"P17B",NA,NA,TRUE,0.678789941632289,"PASCAL_017","PTA",4481
3587197946,38.00948,-127.13142,2016-09-04 01:57:00,"P17A",NA,NA,TRUE,0.654116736940915,"PASCAL_017","PTA",4481
3587197945,38.00918,-127.13138,2016-09-04 01:59:00,"P17B",NA,NA,TRUE,0.634974649267182,"PASCAL_017","PTA",4481
3587197944,38.00411,-127.13004,2016-09-04 02:26:00,"P17A",NA,NA,TRUE,0.678162428463518,"PASCAL_017","PTA",4482
3587197943,38.00306,-127.12971,2016-09-04 02:32:00,"P17B",NA,NA,TRUE,0.680912956901571,"PASCAL_017","PTA",4482
3587197942,37.99865,-127.12791,2016-09-04 02:57:00,"P17A",NA,NA,TRUE,0.661538866270435,"PASCAL_017","PTA",4482
3587197941,37.99767,-127.12755,2016-09-04 03:02:00,"P17B",NA,NA,TRUE,0.676446898385667,"PASCAL_017","PTA",4482
3587197940,37.99322,-127.12529,2016-09-04 03:26:00,"P17A",NA,NA,TRUE,0.719307684593669,"PASCAL_017","PTA",4482
3587197939,37.99281,-127.12506,2016-09-04 03:28:00,"P17B",NA,NA,TRUE,0.723888082878515,"PASCAL_017","PTA",4482
3587197938,37.98728,-127.12216,2016-09-04 03:57:00,"P17A",NA,NA,TRUE,0.745076826820825,"PASCAL_017","PTA",4494
3587197937,37.98708,-127.12201,2016-09-04 03:58:00,"P17B",NA,NA,TRUE,0.743815985521238,"PASCAL_017","PTA",4494
3587197936,37.98206,-127.11925,2016-09-04 04:26:00,"P17A",NA,NA,TRUE,0.70608454855216,"PASCAL_017","PTA",4494
3587197935,37.98112,-127.11877,2016-09-04 04:30:00,"P17B",NA,NA,TRUE,0.727675828180212,"PASCAL_017","PTA",4494
3587197934,37.97617,-127.11571,2016-09-04 04:56:00,"P17A",NA,NA,TRUE,0.780285475733316,"PASCAL_017","PTA",4494
3587197933,37.97522,-127.1152,2016-09-04 05:00:00,"P17B",NA,NA,TRUE,0.782590565866091,"PASCAL_017","PTA",4494
3587197932,37.96972,-127.11235,2016-09-04 05:26:00,"P17A",NA,NA,TRUE,0.834637961969703,"PASCAL_017","PTA",4531
3587197931,37.96924,-127.11215,2016-09-04 05:28:00,"P17B",NA,NA,TRUE,0.826595303036186,"PASCAL_017","PTA",4531
3587197930,37.96289,-127.10909,2016-09-04 05:56:00,"P17A",NA,NA,TRUE,0.873452336828916,"PASCAL_017","PTA",4531
3587197929,37.96132,-127.10802,2016-09-04 06:01:00,"P17B",NA,NA,TRUE,0.931840926378422,"PASCAL_017","PTA",4529
3587197928,37.9564,-127.1062,2016-09-04 06:26:00,"P17A",NA,NA,TRUE,0.823230972792817,"PASCAL_017","PTA",4566
3587197927,37.95524,-127.1057,2016-09-04 06:31:00,"P17B",NA,NA,TRUE,0.759812242023422,"PASCAL_017","PTA",4566
