"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508112872,29.55154,-115.989,2018-11-07 10:35:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.161063986768689,"CCES_021","BCN",334.09217586411,1907
3508112873,29.5528,-115.9897,2018-11-07 11:05:21,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.166054710560912,"CCES_021","BCN",336.224026355618,1907
3508112874,29.55409,-115.99035,2018-11-07 11:33:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.17989776135697,"CCES_021","BCN",339.615732533814,1907
3508112875,29.55529,-115.99086,2018-11-07 12:03:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.152936878226265,"CCES_021","BCN",343.530852712885,1907
3508112876,29.55668,-115.99133,2018-11-07 12:34:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.166680616442835,"CCES_021","BCN",346.230089654454,1907
3508112877,29.558,-115.9917,2018-11-07 13:03:13,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.170210546115936,"CCES_021","BCN",348.615775140093,1969
3508112878,29.55965,-115.99208,2018-11-07 13:34:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.195324329034819,"CCES_021","BCN",342.206888785929,1935
3508112879,29.56123,-115.99266,2018-11-07 14:03:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.205429584201053,"CCES_021","BCN",343.51657382247,1935
3508112880,29.56318,-115.99332,2018-11-07 14:34:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.2347286949557,"CCES_021","BCN",342.31874391635,1935
3508112881,29.56499,-115.99398,2018-11-07 15:04:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.227081746098833,"CCES_021","BCN",348.013581205618,1935
3508112882,29.56709,-115.99449,2018-11-07 15:34:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.256471552113671,"CCES_021","BCN",349.197010025915,1935
3508112883,29.56906,-115.99492,2018-11-07 16:02:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.252058176723099,"CCES_021","BCN",352.757511086585,1935
3508112884,29.57133,-115.99525,2018-11-07 16:34:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.260352526103069,"CCES_021","BCN",356.711608396437,1935
3508112885,29.57346,-115.99539,2018-11-07 17:02:13,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.271956282175739,"CCES_021","BCN",0,1935
3508112886,29.57574,-115.99539,2018-11-07 17:33:28,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.26148850718213,"CCES_021","BCN",1.67829622914365,1943
3508112887,29.57753,-115.99533,2018-11-07 18:01:51,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.226122558795131,"CCES_021","BCN",7.57678291957227,1943
3508112888,29.57937,-115.99505,2018-11-07 18:32:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.21776253494125,"CCES_021","BCN",10.9227446092972,1943
3508112889,29.58091,-115.99471,2018-11-07 19:02:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.187373314287292,"CCES_021","BCN",6.01593996423938,1943
3508112890,29.58232,-115.99454,2018-11-07 19:32:28,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.169005356675253,"CCES_021","BCN",1.1645011819884,1943
3508112891,29.58361,-115.99451,2018-11-07 20:03:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.151039256427342,"CCES_021","BCN",3.50997967497799,1943
3508112892,29.58475,-115.99443,2018-11-07 20:32:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.13721036631521,"CCES_021","BCN",4.36738780987992,1943
3508112893,29.58578,-115.99434,2018-11-07 21:01:09,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.131131332360613,"CCES_021","BCN",2.57964064495633,1943
3508112894,29.58675,-115.99429,2018-11-07 21:32:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.109376980614598,"CCES_021","BCN",4.72640523688847,1943
3508112895,29.58749,-115.99422,2018-11-07 22:00:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0950433260264697,"CCES_021","BCN",355.142960238219,1943
3508112896,29.58821,-115.99429,2018-11-07 22:30:50,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0867115065680578,"CCES_021","BCN",338.22060723676,1943
3508112897,29.58856,-115.99445,2018-11-07 22:49:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0721723122040206,"CCES_021","BCN",334.325808338875,1943
3508112898,29.58876,-115.99456,2018-11-07 23:02:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0638812544781192,"CCES_021","BCN",337.849928256316,1943
3508112899,29.58949,-115.9949,2018-11-07 23:32:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0941599152324322,"CCES_021","BCN",336.661100356406,1943
3508112900,29.59028,-115.99529,2018-11-08 00:02:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.101436883839196,"CCES_021","BCN",328.5808823609,1943
3508112901,29.59121,-115.99594,2018-11-08 00:30:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.138504069645222,"CCES_021","BCN",328.276156301646,1943
3508112902,29.59244,-115.99681,2018-11-08 01:02:15,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.163749443969183,"CCES_021","BCN",331.355017153704,1976
3508112903,29.59372,-115.99761,2018-11-08 01:31:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.178002090391425,"CCES_021","BCN",335.428210030273,1976
3508112904,29.59523,-115.9984,2018-11-08 02:00:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.206982842334411,"CCES_021","BCN",338.249135753454,1976
3508112905,29.59707,-115.99924,2018-11-08 02:31:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.227202737577549,"CCES_021","BCN",346.897350008301,1976
3508112906,29.59906,-115.99977,2018-11-08 03:00:17,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.25544762034507,"CCES_021","BCN",355.437915538449,1976
3508112907,29.60136,-115.99998,2018-11-08 03:32:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.260044905569298,"CCES_021","BCN",358.887463789013,1976
3508112908,29.60361,-116.00003,2018-11-08 04:00:21,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.285337864057672,"CCES_021","BCN",3.95175756440145,1976
3508112909,29.60614,-115.99983,2018-11-08 04:31:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.290698319086601,"CCES_021","BCN",9.20852401124203,1976
3508112910,29.60835,-115.99942,2018-11-08 05:00:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.281546944402728,"CCES_021","BCN",4.93002041871974,2001
3508112911,29.61068,-115.99919,2018-11-08 05:32:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.259497510347545,"CCES_021","BCN",356.755950215892,2001
3508112912,29.61253,-115.99931,2018-11-08 05:59:45,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.242966187495719,"CCES_021","BCN",353.519337342054,2001
3508112913,29.61453,-115.99957,2018-11-08 06:29:38,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.241410071808992,"CCES_021","BCN",358.483264996969,2001
3508112914,29.61651,-115.99963,2018-11-08 07:00:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.226438513620408,"CCES_021","BCN",358.553397602642,2001
3508112915,29.61824,-115.99968,2018-11-08 07:28:42,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.223776318871959,"CCES_021","BCN",351.4812116563,2001
3508112916,29.61964,-115.99992,2018-11-08 08:00:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.157728719784291,"CCES_021","BCN",349.011892889131,2001
3508112917,29.6209,-116.0002,2018-11-08 08:28:42,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.165276880680252,"CCES_021","BCN",348.637262393945,2001
3508112918,29.6219,-116.00043,2018-11-08 08:58:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.122331641996303,"CCES_021","BCN",330.800598040691,2001
3508112919,29.62301,-116.00114,2018-11-08 09:29:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.146854817890439,"CCES_021","BCN",336.99351169451,2001
3508112920,29.62408,-116.00166,2018-11-08 09:58:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.144245628719188,"CCES_021","BCN",336.236543455795,2001
3508112921,29.62535,-116.0023,2018-11-08 10:30:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.155986702477417,"CCES_021","BCN",336.778467480455,1917
3508112922,29.62647,-116.00285,2018-11-08 10:58:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.156278170510567,"CCES_021","BCN",338.016054824696,1917
3508112923,29.62792,-116.00352,2018-11-08 11:29:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.180397314482913,"CCES_021","BCN",333.239850349637,1917
3508112924,29.62941,-116.00438,2018-11-08 11:59:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.198696160018381,"CCES_021","BCN",331.176562860488,1917
3508112925,29.63095,-116.00535,2018-11-08 12:29:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.20999718627241,"CCES_021","BCN",334.986163797704,1917
3508112926,29.63271,-116.00629,2018-11-08 12:59:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.232026170402594,"CCES_021","BCN",339.539006235966,1917
3508112927,29.63463,-116.00711,2018-11-08 13:27:41,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.260605177182291,"CCES_021","BCN",327.416993373147,1917
3508112928,29.63653,-116.0085,2018-11-08 13:59:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.25724042385472,"CCES_021","BCN",330.037513618602,2062
3508112929,29.6385,-116.0098,2018-11-08 14:27:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.288317004995342,"CCES_021","BCN",331.52735377084,2062
3508112930,29.6409,-116.01129,2018-11-08 14:59:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.304679560049069,"CCES_021","BCN",333.607560410839,2062
3508112931,29.64303,-116.0125,2018-11-08 15:27:19,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.30618998518334,"CCES_021","BCN",343.074883291556,2026
3508112932,29.64547,-116.01335,2018-11-08 15:57:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.304024040254687,"CCES_021","BCN",348.049339076133,2026
3508112933,29.64807,-116.01398,2018-11-08 16:28:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.306104221856964,"CCES_021","BCN",353.094357087805,2026
3508112934,29.65045,-116.01431,2018-11-08 16:57:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.30025671483884,"CCES_021","BCN",351.683903734868,2026
3508112935,29.6529,-116.01472,2018-11-08 17:29:04,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.277753066564471,"CCES_021","BCN",348.25204329534,2026
3508112936,29.65479,-116.01517,2018-11-08 17:56:49,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.249325029410702,"CCES_021","BCN",348.927915444786,2026
3508112937,29.65662,-116.01558,2018-11-08 18:26:40,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.223892726992097,"CCES_021","BCN",357.703345889436,2026
3508112938,29.65858,-116.01567,2018-11-08 18:58:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.221778287834954,"CCES_021","BCN",2.74410736982003,1848
3508112939,29.66022,-116.01558,2018-11-08 19:26:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.210038550788411,"CCES_021","BCN",7.11199815089069,1848
3508112940,29.66169,-116.01537,2018-11-08 19:55:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.179877929019115,"CCES_021","BCN",13.4672018823314,1848
3508112941,29.66293,-116.01503,2018-11-08 20:25:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.152329137858237,"CCES_021","BCN",14.1605099425755,1848
3508112942,29.66383,-116.01477,2018-11-08 20:55:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.110890926033387,"CCES_021","BCN",21.9951751748386,1848
3508112943,29.66463,-116.0144,2018-11-08 21:28:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0949047115818131,"CCES_021","BCN",13.1666615047535,1848
3508112944,29.66519,-116.01425,2018-11-08 21:55:19,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0768169070335624,"CCES_021","BCN",0,1848
3508112945,29.66583,-116.01425,2018-11-08 22:25:19,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0764596763708312,"CCES_021","BCN",5.44236210364343,1848
3508112946,29.66638,-116.01419,2018-11-08 22:49:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0815436881952648,"CCES_021","BCN",0,1848
3508112947,29.6665,-116.01419,2018-11-08 22:55:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0781974072714717,"CCES_021","BCN",358.025579450236,1848
3508112948,29.66726,-116.01422,2018-11-08 23:26:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0871693384950725,"CCES_021","BCN",355.00886254014,1848
3508112949,29.66816,-116.01431,2018-11-08 23:56:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.10793071445971,"CCES_021","BCN",352.045502469242,1848
3508112950,29.66916,-116.01447,2018-11-09 00:24:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.128101561566427,"CCES_021","BCN",346.566385510083,1848
3508112951,29.67033,-116.01479,2018-11-09 00:56:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.135291766664794,"CCES_021","BCN",330.50903411231,1848
3508112952,29.67138,-116.01547,2018-11-09 01:24:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.154776788810733,"CCES_021","BCN",326.570323141837,1848
3508112953,29.67265,-116.01643,2018-11-09 01:54:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.182105605644232,"CCES_021","BCN",331.572154737777,1848
3508112954,29.67436,-116.01749,2018-11-09 02:25:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.223846759329205,"CCES_021","BCN",337.249986934634,1848
3508112955,29.67638,-116.01846,2018-11-09 02:54:14,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.27322156236155,"CCES_021","BCN",344.668800740784,1745
3508112956,29.67896,-116.01927,2018-11-09 03:25:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.302145159923544,"CCES_021","BCN",347.832838209733,1745
3508112957,29.68139,-116.01987,2018-11-09 03:56:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.293072110801493,"CCES_021","BCN",350.414765675278,1745
3508112958,29.68351,-116.02028,2018-11-09 04:23:56,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.279532622206512,"CCES_021","BCN",352.256089209302,1745
3508112959,29.68595,-116.02066,2018-11-09 04:55:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.276375477053175,"CCES_021","BCN",357.183791195962,1745
3508112960,29.68808,-116.02078,2018-11-09 05:23:38,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.275268070422522,"CCES_021","BCN",0,1745
3508112961,29.69022,-116.02078,2018-11-09 05:53:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.256947694136659,"CCES_021","BCN",354.37419731251,1745
3508112962,29.69217,-116.021,2018-11-09 06:25:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.222238802093354,"CCES_021","BCN",355.189637311551,1623
3508112963,29.69383,-116.02116,2018-11-09 06:54:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.199684739658538,"CCES_021","BCN",351.61471888863,1623
3508112964,29.69537,-116.02142,2018-11-09 07:24:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.18596998624159,"CCES_021","BCN",341.137850698967,1623
3508112965,29.69675,-116.02196,2018-11-09 07:52:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.187336553006167,"CCES_021","BCN",334.396228717133,1623
3508112966,29.69808,-116.02269,2018-11-09 08:22:44,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.177080848229544,"CCES_021","BCN",335.874126502875,1623
3508112967,29.69962,-116.02348,2018-11-09 08:54:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.18762382170138,"CCES_021","BCN",337.786981431323,1623
3508112968,29.70086,-116.02406,2018-11-09 09:22:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.174352969444751,"CCES_021","BCN",332.908435052343,1623
3508112969,29.70214,-116.02481,2018-11-09 09:54:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.163587337711462,"CCES_021","BCN",329.066803332217,1623
3508112970,29.70332,-116.02562,2018-11-09 10:24:51,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.159821235132708,"CCES_021","BCN",326.938827280264,1865
3508112971,29.70446,-116.02647,2018-11-09 10:52:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.176318172814364,"CCES_021","BCN",323.154986425413,1865
