"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
2562,37.61625,-123.27357,2021-06-11 00:18:07,"AF",NA,NA,TRUE,0.0302613185131147,"ADRIFT_005","SF",1508
6681,37.61567,-123.27293,2021-06-11 00:22:59,"K",NA,NA,TRUE,0.3213966150285,"ADRIFT_005","SF",1508
6682,37.61403,-123.27022,2021-06-11 00:55:25,"K",NA,NA,TRUE,0.299705852426344,"ADRIFT_005","SF",1508
2563,37.61312,-123.26825,2021-06-11 01:18:07,"AF",NA,NA,TRUE,0.314825958501745,"ADRIFT_005","SF",1508
2564,37.6131,-123.26825,2021-06-11 01:23:55,"AF",NA,NA,TRUE,0.0123746544057741,"ADRIFT_005","SF",1508
6683,37.61287,-123.26756,2021-06-11 01:25:25,"K",NA,NA,TRUE,0.288661289344983,"ADRIFT_005","SF",1508
6684,37.6118,-123.2639,2021-06-11 01:58:06,"K",NA,NA,TRUE,0.340595808037222,"ADRIFT_005","SF",1508
2565,37.61121,-123.2607,2021-06-11 02:23:55,"AF",NA,NA,TRUE,0.376596277211125,"ADRIFT_005","SF",1508
6685,37.61109,-123.26012,2021-06-11 02:28:53,"K",NA,NA,TRUE,0.360194734348868,"ADRIFT_005","SF",1508
6686,37.61024,-123.25587,2021-06-11 03:02:03,"K",NA,NA,TRUE,0.377208175273586,"ADRIFT_005","SF",1382
2566,37.60961,-123.25275,2021-06-11 03:23:47,"AF",NA,NA,TRUE,0.391057177427229,"ADRIFT_005","SF",1382
2567,37.6096,-123.25274,2021-06-11 03:28:30,"AF",NA,NA,TRUE,0.00972238540778966,"ADRIFT_005","SF",1382
6687,37.60921,-123.2515,2021-06-11 03:32:17,"K",NA,NA,TRUE,0.430384616246893,"ADRIFT_005","SF",1382
6688,37.60723,-123.24617,2021-06-11 04:05:06,"K",NA,NA,TRUE,0.51175653992933,"ADRIFT_005","SF",1434
2568,37.60535,-123.24167,2021-06-11 04:28:30,"AF",NA,NA,TRUE,0.584872461343637,"ADRIFT_005","SF",1434
6689,37.60468,-123.24028,2021-06-11 04:35:50,"K",NA,NA,TRUE,0.622935539482816,"ADRIFT_005","SF",1381
2569,37.60529,-123.24153,2021-06-11 04:36:21,"AF",NA,NA,TRUE,0.057836350376106,"ADRIFT_005","SF",1381
6690,37.60171,-123.23428,2021-06-11 05:08:36,"K",NA,NA,TRUE,0.615744331089106,"ADRIFT_005","SF",1381
2570,37.5992,-123.22951,2021-06-11 05:36:21,"AF",NA,NA,TRUE,0.678120563736386,"ADRIFT_005","SF",1381
6691,37.59846,-123.22815,2021-06-11 05:39:59,"K",NA,NA,TRUE,0.670187737755304,"ADRIFT_005","SF",1381
6692,37.59466,-123.22238,2021-06-11 06:12:30,"K",NA,NA,TRUE,0.657729550384042,"ADRIFT_005","SF",1367
2571,37.59152,-123.2187,2021-06-11 06:36:21,"AF",NA,NA,TRUE,0.689684249253234,"ADRIFT_005","SF",1411
6693,37.59045,-123.21762,2021-06-11 06:42:58,"K",NA,NA,TRUE,0.667046348537245,"ADRIFT_005","SF",1411
6694,37.58574,-123.21313,2021-06-11 07:16:30,"K",NA,NA,TRUE,0.632672633620697,"ADRIFT_005","SF",1411
2572,37.58254,-123.20999,2021-06-11 07:39:06,"AF",NA,NA,TRUE,0.648747207203858,"ADRIFT_005","SF",1411
6695,37.58141,-123.20892,2021-06-11 07:46:46,"K",NA,NA,TRUE,0.649138020794875,"ADRIFT_005","SF",1411
6696,37.57631,-123.20464,2021-06-11 08:19:23,"K",NA,NA,TRUE,0.674773612186211,"ADRIFT_005","SF",1369
2573,37.57283,-123.20259,2021-06-11 08:40:31,"AF",NA,NA,TRUE,0.663571356899562,"ADRIFT_005","SF",1437
2574,37.57283,-123.20254,2021-06-11 08:45:35,"AF",NA,NA,TRUE,0.0281872713308945,"ADRIFT_005","SF",1437
6697,37.57129,-123.20193,2021-06-11 08:49:59,"K",NA,NA,TRUE,0.640766278452072,"ADRIFT_005","SF",1437
6698,37.56577,-123.20021,2021-06-11 09:22:59,"K",NA,NA,TRUE,0.618466349751114,"ADRIFT_005","SF",1437
2575,37.56223,-123.19911,2021-06-11 09:45:35,"AF",NA,NA,TRUE,0.654682506049977,"ADRIFT_005","SF",1437
6699,37.56096,-123.19885,2021-06-11 09:53:28,"K",NA,NA,TRUE,0.58041796455274,"ADRIFT_005","SF",1437
6700,37.55589,-123.19746,2021-06-11 10:27:04,"K",NA,NA,TRUE,0.554243979236135,"ADRIFT_005","SF",1277
2576,37.55309,-123.19652,2021-06-11 10:49:05,"AF",NA,NA,TRUE,0.529515003716792,"ADRIFT_005","SF",1277
6701,37.55216,-123.1962,2021-06-11 10:57:01,"K",NA,NA,TRUE,0.462809533922316,"ADRIFT_005","SF",1277
6702,37.54859,-123.19492,2021-06-11 11:30:07,"K",NA,NA,TRUE,0.402511079675922,"ADRIFT_005","SF",1277
2577,37.54649,-123.19398,2021-06-11 11:52:05,"AF",NA,NA,TRUE,0.393202256161304,"ADRIFT_005","SF",1277
2578,37.54647,-123.19399,2021-06-11 11:56:06,"AF",NA,NA,TRUE,0.0192325414352216,"ADRIFT_005","SF",1277
6703,37.54571,-123.1936,2021-06-11 12:00:37,"K",NA,NA,TRUE,0.360717450138479,"ADRIFT_005","SF",1277
6704,37.54269,-123.1918,2021-06-11 12:33:30,"K",NA,NA,TRUE,0.36480899856068,"ADRIFT_005","SF",1277
2579,37.54063,-123.18987,2021-06-11 12:56:06,"AF",NA,NA,TRUE,0.400627848173916,"ADRIFT_005","SF",1369
6705,37.53986,-123.189,2021-06-11 13:04:57,"K",NA,NA,TRUE,0.411093272295404,"ADRIFT_005","SF",1369
6706,37.53687,-123.1857,2021-06-11 13:37:05,"K",NA,NA,TRUE,0.444551897163783,"ADRIFT_005","SF",1369
2580,37.53491,-123.18343,2021-06-11 13:59:00,"AF",NA,NA,TRUE,0.438293180903304,"ADRIFT_005","SF",1369
6707,37.53421,-123.18251,2021-06-11 14:07:58,"K",NA,NA,TRUE,0.427396143087705,"ADRIFT_005","SF",1369
6708,37.53199,-123.17903,2021-06-11 14:40:30,"K",NA,NA,TRUE,0.391680822699627,"ADRIFT_005","SF",1369
2581,37.53065,-123.17685,2021-06-11 15:02:06,"AF",NA,NA,TRUE,0.384067290940528,"ADRIFT_005","SF",1369
6709,37.53017,-123.17575,2021-06-11 15:11:35,"K",NA,NA,TRUE,0.367556223570416,"ADRIFT_005","SF",1369
6710,37.52868,-123.17148,2021-06-11 15:44:37,"K",NA,NA,TRUE,0.403335891190935,"ADRIFT_005","SF",1306
2582,37.52771,-123.16861,2021-06-11 16:05:24,"AF",NA,NA,TRUE,0.407663205839855,"ADRIFT_005","SF",1306
2583,37.52765,-123.16845,2021-06-11 16:09:36,"AF",NA,NA,TRUE,0.120343150950401,"ADRIFT_005","SF",1306
6711,37.52711,-123.16731,2021-06-11 16:15:18,"K",NA,NA,TRUE,0.42963394315382,"ADRIFT_005","SF",1306
6712,37.52488,-123.1627,2021-06-11 16:48:30,"K",NA,NA,TRUE,0.464328179730401,"ADRIFT_005","SF",1125
2584,37.52332,-123.15987,2021-06-11 17:09:36,"AF",NA,NA,TRUE,0.483852882550888,"ADRIFT_005","SF",1125
6713,37.52256,-123.15858,2021-06-11 17:19:35,"K",NA,NA,TRUE,0.463965341646434,"ADRIFT_005","SF",1125
6714,37.52,-123.15436,2021-06-11 17:51:36,"K",NA,NA,TRUE,0.47356715276397,"ADRIFT_005","SF",988
2585,37.51818,-123.15193,2021-06-11 18:13:36,"AF",NA,NA,TRUE,0.456958341806305,"ADRIFT_005","SF",988
6715,37.51745,-123.15108,2021-06-11 18:22:12,"K",NA,NA,TRUE,0.428140261950546,"ADRIFT_005","SF",988
6716,37.51464,-123.14798,2021-06-11 18:55:34,"K",NA,NA,TRUE,0.402322537715439,"ADRIFT_005","SF",988
2586,37.51302,-123.14642,2021-06-11 19:14:44,"AF",NA,NA,TRUE,0.397648653518388,"ADRIFT_005","SF",988
2587,37.51301,-123.14636,2021-06-11 19:19:59,"AF",NA,NA,TRUE,0.0333770554599624,"ADRIFT_005","SF",988
6717,37.5125,-123.14555,2021-06-11 19:25:32,"K",NA,NA,TRUE,0.345552917257425,"ADRIFT_005","SF",988
6718,37.51036,-123.14322,2021-06-11 19:58:55,"K",NA,NA,TRUE,0.304512589630705,"ADRIFT_005","SF",988
2588,37.50902,-123.14215,2021-06-11 20:19:59,"AF",NA,NA,TRUE,0.311742234767446,"ADRIFT_005","SF",988
6719,37.50845,-123.1418,2021-06-11 20:28:57,"K",NA,NA,TRUE,0.265242000747424,"ADRIFT_005","SF",988
6720,37.50644,-123.1413,2021-06-11 21:01:35,"K",NA,NA,TRUE,0.225331694372343,"ADRIFT_005","SF",1036
2589,37.50584,-123.14088,2021-06-11 21:22:30,"AF",NA,NA,TRUE,0.191554376962374,"ADRIFT_005","SF",1036
6721,37.50566,-123.14073,2021-06-11 21:33:04,"K",NA,NA,TRUE,0.102876145623527,"ADRIFT_005","SF",1036
6722,37.50489,-123.14038,2021-06-11 22:05:54,"K",NA,NA,TRUE,0.0895066233965366,"ADRIFT_005","SF",1036
2590,37.50455,-123.14017,2021-06-11 22:25:34,"AF",NA,NA,TRUE,0.0801490219787954,"ADRIFT_005","SF",1036
2591,37.50453,-123.14016,2021-06-11 22:29:54,"AF",NA,NA,TRUE,0.0178283429918808,"ADRIFT_005","SF",1036
6723,37.50439,-123.14005,2021-06-11 22:36:14,"K",NA,NA,TRUE,0.0668309683216391,"ADRIFT_005","SF",1036
6724,37.50343,-123.13969,2021-06-11 23:09:30,"K",NA,NA,TRUE,0.108081038693871,"ADRIFT_005","SF",1036
2592,37.50307,-123.13904,2021-06-11 23:29:54,"AF",NA,NA,TRUE,0.102338642383959,"ADRIFT_005","SF",1036
6725,37.503,-123.13857,2021-06-11 23:39:49,"K",NA,NA,TRUE,0.117244516265797,"ADRIFT_005","SF",1036
6726,37.50294,-123.13583,2021-06-12 00:13:06,"K",NA,NA,TRUE,0.235449767127311,"ADRIFT_005","SF",1036
2593,37.50278,-123.13399,2021-06-12 00:33:07,"AF",NA,NA,TRUE,0.228979112567804,"ADRIFT_005","SF",1036
6727,37.50275,-123.13269,2021-06-12 00:43:52,"K",NA,NA,TRUE,0.292623696366343,"ADRIFT_005","SF",1036
6728,37.50226,-123.12904,2021-06-12 01:16:21,"K",NA,NA,TRUE,0.325780625698948,"ADRIFT_005","SF",1036
2594,37.50187,-123.1268,2021-06-12 01:36:00,"AF",NA,NA,TRUE,0.330993747818224,"ADRIFT_005","SF",1036
2595,37.50184,-123.12681,2021-06-12 01:41:23,"AF",NA,NA,TRUE,0.0206914701348167,"ADRIFT_005","SF",1036
6729,37.50165,-123.12567,2021-06-12 01:46:48,"K",NA,NA,TRUE,0.324480275048413,"ADRIFT_005","SF",1036
6730,37.50074,-123.12221,2021-06-12 02:19:52,"K",NA,NA,TRUE,0.315041486352643,"ADRIFT_005","SF",948
2596,37.50004,-123.1196,2021-06-12 02:41:23,"AF",NA,NA,TRUE,0.360035571382477,"ADRIFT_005","SF",948
6731,37.49977,-123.11856,2021-06-12 02:50:18,"K",NA,NA,TRUE,0.361474795183632,"ADRIFT_005","SF",948
6732,37.49917,-123.11531,2021-06-12 03:23:01,"K",NA,NA,TRUE,0.291542723618875,"ADRIFT_005","SF",948
2597,37.49905,-123.11342,2021-06-12 03:42:05,"AF",NA,NA,TRUE,0.296917697273897,"ADRIFT_005","SF",948
2598,37.49903,-123.11335,2021-06-12 03:47:00,"AF",NA,NA,TRUE,0.0432444803993902,"ADRIFT_005","SF",948
6733,37.49898,-123.11237,2021-06-12 03:53:52,"K",NA,NA,TRUE,0.273369013417091,"ADRIFT_005","SF",948
6734,37.49884,-123.10994,2021-06-12 04:26:37,"K",NA,NA,TRUE,0.212697076945126,"ADRIFT_005","SF",948
2599,37.49877,-123.10846,2021-06-12 04:47:00,"AF",NA,NA,TRUE,0.233537505629389,"ADRIFT_005","SF",948
6735,37.49872,-123.10753,2021-06-12 04:57:33,"K",NA,NA,TRUE,0.223188383324697,"ADRIFT_005","SF",869
6736,37.49792,-123.10419,2021-06-12 05:31:29,"K",NA,NA,TRUE,0.293863549374288,"ADRIFT_005","SF",869
2600,37.49711,-123.10201,2021-06-12 05:50:35,"AF",NA,NA,TRUE,0.304795141216873,"ADRIFT_005","SF",869
6737,37.49651,-123.10095,2021-06-12 06:01:02,"K",NA,NA,TRUE,0.357211078829935,"ADRIFT_005","SF",869
6738,37.49431,-123.0981,2021-06-12 06:32:41,"K",NA,NA,TRUE,0.358486072680129,"ADRIFT_005","SF",869
2601,37.49276,-123.09642,2021-06-12 06:53:38,"AF",NA,NA,TRUE,0.354348590819,"ADRIFT_005","SF",869
6739,37.49182,-123.09541,2021-06-12 07:06:05,"K",NA,NA,TRUE,0.35299619082803,"ADRIFT_005","SF",869
6740,37.48935,-123.09308,2021-06-12 07:36:16,"K",NA,NA,TRUE,0.367372922587207,"ADRIFT_005","SF",727
2602,37.48753,-123.09166,2021-06-12 07:57:24,"AF",NA,NA,TRUE,0.363578919153531,"ADRIFT_005","SF",689
6741,37.48648,-123.09088,2021-06-12 08:09:07,"K",NA,NA,TRUE,0.367384258643543,"ADRIFT_005","SF",689
6742,37.48394,-123.08838,2021-06-12 08:39:54,"K",NA,NA,TRUE,0.376312811202488,"ADRIFT_005","SF",689
2603,37.48207,-123.08707,2021-06-12 09:07:23,"AF",NA,NA,TRUE,0.336992360231888,"ADRIFT_005","SF",689
6743,37.48098,-123.08632,2021-06-12 09:12:29,"K",NA,NA,TRUE,0.372780159349172,"ADRIFT_005","SF",689
6744,37.47829,-123.08459,2021-06-12 09:43:29,"K",NA,NA,TRUE,0.349912496952279,"ADRIFT_005","SF",689
2604,37.47649,-123.08355,2021-06-12 10:07:23,"AF",NA,NA,TRUE,0.373537507578961,"ADRIFT_005","SF",689
6745,37.47535,-123.08304,2021-06-12 10:16:29,"K",NA,NA,TRUE,0.346783417493932,"ADRIFT_005","SF",689
6746,37.47232,-123.08168,2021-06-12 10:47:37,"K",NA,NA,TRUE,0.370925469784768,"ADRIFT_005","SF",655
2605,37.47031,-123.08037,2021-06-12 11:07:23,"AF",NA,NA,TRUE,0.399498055686498,"ADRIFT_005","SF",655
6747,37.46909,-123.07953,2021-06-12 11:20:30,"K",NA,NA,TRUE,0.399025583807807,"ADRIFT_005","SF",655
6748,37.46622,-123.07703,2021-06-12 11:50:57,"K",NA,NA,TRUE,0.411764165279789,"ADRIFT_005","SF",655
2606,37.46449,-123.07544,2021-06-12 12:10:34,"AF",NA,NA,TRUE,0.398842961559282,"ADRIFT_005","SF",655
2607,37.46447,-123.07539,2021-06-12 12:15:36,"AF",NA,NA,TRUE,0.0317920776366836,"ADRIFT_005","SF",655
6749,37.46327,-123.07423,2021-06-12 12:23:37,"K",NA,NA,TRUE,0.406366658162388,"ADRIFT_005","SF",615
6750,37.46021,-123.07118,2021-06-12 12:54:39,"K",NA,NA,TRUE,0.451934894016228,"ADRIFT_005","SF",615
2608,37.45825,-123.06938,2021-06-12 13:15:36,"AF",NA,NA,TRUE,0.469569362252783,"ADRIFT_005","SF",648
6751,37.4572,-123.06816,2021-06-12 13:27:30,"K",NA,NA,TRUE,0.421049095193243,"ADRIFT_005","SF",648
6752,37.45431,-123.0658,2021-06-12 13:59:04,"K",NA,NA,TRUE,0.392023849076091,"ADRIFT_005","SF",648
2609,37.45274,-123.065,2021-06-12 14:16:12,"AF",NA,NA,TRUE,0.386285169714181,"ADRIFT_005","SF",648
2610,37.45271,-123.06501,2021-06-12 14:21:23,"AF",NA,NA,TRUE,0.0214906149016167,"ADRIFT_005","SF",648
6753,37.45132,-123.06432,2021-06-12 14:31:47,"K",NA,NA,TRUE,0.352571896528718,"ADRIFT_005","SF",648
6754,37.44909,-123.0632,2021-06-12 15:01:47,"K",NA,NA,TRUE,0.287338479622454,"ADRIFT_005","SF",648
2611,37.44773,-123.06252,2021-06-12 15:21:23,"AF",NA,NA,TRUE,0.320642285230886,"ADRIFT_005","SF",648
2612,37.44547,-123.06096,2021-06-12 15:28:36,"AF",NA,NA,TRUE,1.28275145493682,"ADRIFT_005","SF",648
6755,37.4469,-123.06213,2021-06-12 15:34:36,"K",NA,NA,TRUE,0.257007438843571,"ADRIFT_005","SF",648
6756,37.44532,-123.06084,2021-06-12 16:05:18,"K",NA,NA,TRUE,0.220370730157555,"ADRIFT_005","SF",648
2613,37.44444,-123.06002,2021-06-12 16:28:36,"AF",NA,NA,TRUE,0.0761858407707874,"ADRIFT_005","SF",648
6757,37.44405,-123.05951,2021-06-12 16:38:22,"K",NA,NA,TRUE,0.179555120765974,"ADRIFT_005","SF",648
6758,37.44326,-123.05914,2021-06-12 17:08:51,"K",NA,NA,TRUE,0.0992729482686882,"ADRIFT_005","SF",648
2614,37.4429,-123.05865,2021-06-12 17:28:36,"AF",NA,NA,TRUE,0.112923566197625,"ADRIFT_005","SF",648
2615,37.44287,-123.05863,2021-06-12 17:32:42,"AF",NA,NA,TRUE,0.0297367320959273,"ADRIFT_005","SF",648
6759,37.44262,-123.05824,2021-06-12 17:41:35,"K",NA,NA,TRUE,0.105412742885797,"ADRIFT_005","SF",580
6760,37.44193,-123.05711,2021-06-12 18:13:53,"K",NA,NA,TRUE,0.126082621462904,"ADRIFT_005","SF",580
2616,37.44154,-123.05666,2021-06-12 18:32:42,"AF",NA,NA,TRUE,0.123099078353702,"ADRIFT_005","SF",611
6761,37.4413,-123.05644,2021-06-12 18:45:36,"K",NA,NA,TRUE,0.0934579928200126,"ADRIFT_005","SF",611
6762,37.4401,-123.05615,2021-06-12 19:16:24,"K",NA,NA,TRUE,0.142385490252387,"ADRIFT_005","SF",611
2617,37.43944,-123.05597,2021-06-12 19:33:25,"AF",NA,NA,TRUE,0.128305450450675,"ADRIFT_005","SF",611
2618,37.43939,-123.05586,2021-06-12 19:40:26,"AF",NA,NA,TRUE,0.0516347461082125,"ADRIFT_005","SF",611
6763,37.4389,-123.05521,2021-06-12 19:49:22,"K",NA,NA,TRUE,0.154011300174647,"ADRIFT_005","SF",611
6764,37.43761,-123.05351,2021-06-12 20:19:14,"K",NA,NA,TRUE,0.22483594616289,"ADRIFT_005","SF",611
2619,37.43669,-123.05191,2021-06-12 20:40:26,"AF",NA,NA,TRUE,0.24812052828038,"ADRIFT_005","SF",611
6765,37.43605,-123.05122,2021-06-12 20:51:00,"K",NA,NA,TRUE,0.271306411598264,"ADRIFT_005","SF",611
6766,37.43454,-123.04881,2021-06-12 21:23:53,"K",NA,NA,TRUE,0.266716026265881,"ADRIFT_005","SF",611
2620,37.43373,-123.04779,2021-06-12 21:40:26,"AF",NA,NA,TRUE,0.264482586832527,"ADRIFT_005","SF",611
2621,37.43369,-123.04769,2021-06-12 21:47:07,"AF",NA,NA,TRUE,0.0479019430529623,"ADRIFT_005","SF",611
6767,37.43309,-123.04689,2021-06-12 21:54:43,"K",NA,NA,TRUE,0.245422581503141,"ADRIFT_005","SF",611
6768,37.43211,-123.0434,2021-06-12 22:27:04,"K",NA,NA,TRUE,0.327303614852721,"ADRIFT_005","SF",611
2622,37.43133,-123.04108,2021-06-12 22:47:07,"AF",NA,NA,TRUE,0.345415300684458,"ADRIFT_005","SF",564
6769,37.43063,-123.0397,2021-06-12 22:58:05,"K",NA,NA,TRUE,0.381912277979822,"ADRIFT_005","SF",564
6770,37.42849,-123.03561,2021-06-12 23:31:24,"K",NA,NA,TRUE,0.420181313432313,"ADRIFT_005","SF",564
2623,37.4273,-123.03404,2021-06-12 23:47:07,"AF",NA,NA,TRUE,0.413334460793806,"ADRIFT_005","SF",564
2624,37.42729,-123.03402,2021-06-12 23:52:30,"AF",NA,NA,TRUE,0.0125491592395016,"ADRIFT_005","SF",564
6771,37.42615,-123.03268,2021-06-13 00:01:31,"K",NA,NA,TRUE,0.394033187039153,"ADRIFT_005","SF",564
6772,37.42363,-123.03065,2021-06-13 00:34:28,"K",NA,NA,TRUE,0.326207601687766,"ADRIFT_005","SF",604
2625,37.42205,-123.02939,2021-06-13 00:52:30,"AF",NA,NA,TRUE,0.383396047207711,"ADRIFT_005","SF",604
6773,37.42084,-123.02859,2021-06-13 01:05:05,"K",NA,NA,TRUE,0.379499077895539,"ADRIFT_005","SF",604
6774,37.41788,-123.02666,2021-06-13 01:37:59,"K",NA,NA,TRUE,0.363907719583984,"ADRIFT_005","SF",604
2626,37.41632,-123.02579,2021-06-13 01:53:49,"AF",NA,NA,TRUE,0.375093422003734,"ADRIFT_005","SF",604
2627,37.41632,-123.02572,2021-06-13 01:58:54,"AF",NA,NA,TRUE,0.0394149602437933,"ADRIFT_005","SF",604
6775,37.41455,-123.02501,2021-06-13 02:08:47,"K",NA,NA,TRUE,0.417182297020644,"ADRIFT_005","SF",604
6776,37.41066,-123.02484,2021-06-13 02:42:06,"K",NA,NA,TRUE,0.419245164772841,"ADRIFT_005","SF",560
2628,37.40868,-123.02495,2021-06-13 02:58:54,"AF",NA,NA,TRUE,0.458413384879214,"ADRIFT_005","SF",560
6777,37.40722,-123.02496,2021-06-13 03:12:11,"K",NA,NA,TRUE,0.410503241696406,"ADRIFT_005","SF",755
6778,37.40368,-123.02542,2021-06-13 03:44:59,"K",NA,NA,TRUE,0.389373235190233,"ADRIFT_005","SF",699
2629,37.40207,-123.0258,2021-06-13 04:02:37,"AF",NA,NA,TRUE,0.374228921703695,"ADRIFT_005","SF",699
6779,37.40104,-123.02615,2021-06-13 04:15:37,"K",NA,NA,TRUE,0.316696313658759,"ADRIFT_005","SF",699
6780,37.39853,-123.02643,2021-06-13 04:48:34,"K",NA,NA,TRUE,0.274439609647783,"ADRIFT_005","SF",699
2630,37.39728,-123.0266,2021-06-13 05:04:07,"AF",NA,NA,TRUE,0.281966250846057,"ADRIFT_005","SF",699
2631,37.39724,-123.02664,2021-06-13 05:09:52,"AF",NA,NA,TRUE,0.0319350906419686,"ADRIFT_005","SF",699
6781,37.39609,-123.02687,2021-06-13 05:19:14,"K",NA,NA,TRUE,0.288461033435308,"ADRIFT_005","SF",699
6782,37.39367,-123.02827,2021-06-13 05:52:28,"K",NA,NA,TRUE,0.287802427695059,"ADRIFT_005","SF",699
2632,37.39252,-123.02853,2021-06-13 06:09:52,"AF",NA,NA,TRUE,0.296353124564486,"ADRIFT_005","SF",699
6783,37.39165,-123.02875,2021-06-13 06:23:28,"K",NA,NA,TRUE,0.237997827150386,"ADRIFT_005","SF",741
6784,37.38966,-123.02904,2021-06-13 06:56:28,"K",NA,NA,TRUE,0.217856238681353,"ADRIFT_005","SF",741
2633,37.38846,-123.02701,2021-06-13 07:10:48,"AF",NA,NA,TRUE,0.249543482199861,"ADRIFT_005","SF",741
2634,37.38846,-123.02698,2021-06-13 07:19:36,"AF",NA,NA,TRUE,0.00976137529234383,"ADRIFT_005","SF",741
6785,37.38844,-123.02924,2021-06-13 07:26:30,"K",NA,NA,TRUE,0.14701268616929,"ADRIFT_005","SF",741
6786,37.38697,-123.02882,2021-06-13 08:00:03,"K",NA,NA,TRUE,0.161265637059962,"ADRIFT_005","SF",741
2635,37.38653,-123.02824,2021-06-13 08:16:05,"AF",NA,NA,TRUE,0.13825681114496,"ADRIFT_005","SF",741
6787,37.38592,-123.02808,2021-06-13 08:30:04,"K",NA,NA,TRUE,0.144015633373866,"ADRIFT_005","SF",741
6788,37.38427,-123.02705,2021-06-13 09:02:58,"K",NA,NA,TRUE,0.201062223489377,"ADRIFT_005","SF",741
2636,37.38348,-123.02655,2021-06-13 09:19:36,"AF",NA,NA,TRUE,0.188408207804722,"ADRIFT_005","SF",741
2637,37.38345,-123.02647,2021-06-13 09:25:59,"AF",NA,NA,TRUE,0.0396528162083065,"ADRIFT_005","SF",741
6789,37.38268,-123.02621,2021-06-13 09:33:38,"K",NA,NA,TRUE,0.201913745792691,"ADRIFT_005","SF",741
6790,37.3808,-123.02547,2021-06-13 10:07:38,"K",NA,NA,TRUE,0.207981476049598,"ADRIFT_005","SF",741
2638,37.37975,-123.0249,2021-06-13 10:24:04,"AF",NA,NA,TRUE,0.241342818124749,"ADRIFT_005","SF",874
6791,37.37881,-123.0246,2021-06-13 10:37:16,"K",NA,NA,TRUE,0.255227811589656,"ADRIFT_005","SF",874
6792,37.37606,-123.02254,2021-06-13 11:09:09,"K",NA,NA,TRUE,0.360604565865933,"ADRIFT_005","SF",874
2639,37.3744,-123.02115,2021-06-13 11:25:59,"AF",NA,NA,TRUE,0.355283883363424,"ADRIFT_005","SF",951
6793,37.37266,-123.01982,2021-06-13 11:42:35,"K",NA,NA,TRUE,0.432968358624022,"ADRIFT_005","SF",951
6794,37.3694,-123.01805,2021-06-13 12:12:49,"K",NA,NA,TRUE,0.421707512435769,"ADRIFT_005","SF",951
2640,37.36762,-123.0173,2021-06-13 12:29:21,"AF",NA,NA,TRUE,0.421547059148394,"ADRIFT_005","SF",951
