"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3170969393,35.71005,-121.73336,2022-06-23 15:27:44,"SO-359","319491",NA,TRUE,0.606175944127715,"ADRIFT_022","MBY",922
3171061839,35.70481,-121.72988,2022-06-23 16:02:45,"SO-359","319491",NA,TRUE,0.610542058214798,"ADRIFT_022","MBY",924
3171133210,35.6996,-121.7278,2022-06-23 16:32:42,"SO-359","319491",NA,TRUE,0.656323974681621,"ADRIFT_022","MBY",924
3171204020,35.69385,-121.72627,2022-06-23 17:04:45,"SO-359","319491",NA,TRUE,0.658608818161652,"ADRIFT_022","MBY",924
3171285173,35.68698,-121.72404,2022-06-23 17:44:06,"SO-359","319491",NA,TRUE,0.647916829965737,"ADRIFT_022","MBY",899
3171334831,35.68238,-121.72282,2022-06-23 18:09:44,"SO-359","319491",NA,TRUE,0.658686561833348,"ADRIFT_022","MBY",899
3171395774,35.67562,-121.72205,2022-06-23 18:45:46,"SO-359","319491",NA,TRUE,0.67592656102953,"ADRIFT_022","MBY",899
3171441422,35.67019,-121.72175,2022-06-23 19:14:45,"SO-359","319491",NA,TRUE,0.672793354352982,"ADRIFT_022","MBY",901
3171487626,35.66472,-121.72192,2022-06-23 19:48:32,"SO-359","319491",NA,TRUE,0.581049835898162,"ADRIFT_022","MBY",901
3171536193,35.65675,-121.72306,2022-06-23 20:26:06,"SO-359","319491",NA,TRUE,0.766272150592216,"ADRIFT_022","MBY",905
3171608426,35.65046,-121.7257,2022-06-23 21:02:49,"SO-359","319491",NA,TRUE,0.649634718514731,"ADRIFT_022","MBY",916
3171695063,35.64498,-121.72967,2022-06-23 21:46:31,"SO-359","319491",NA,TRUE,0.522635594657316,"ADRIFT_022","MBY",916
3171770251,35.63966,-121.73301,2022-06-23 22:19:49,"SO-359","319491",NA,TRUE,0.644011772929221,"ADRIFT_022","MBY",917
3171807564,35.63367,-121.73602,2022-06-23 23:00:46,"SO-359","319491",NA,TRUE,0.567195487274784,"ADRIFT_022","MBY",917
3171849860,35.6287,-121.73906,2022-06-23 23:44:07,"SO-359","319491",NA,TRUE,0.459725952543787,"ADRIFT_022","MBY",917
3171881261,35.6255,-121.74202,2022-06-24 00:17:45,"SO-359","319491",NA,TRUE,0.427723870957199,"ADRIFT_022","MBY",935
3171911523,35.62301,-121.74454,2022-06-24 00:55:14,"SO-359","319491",NA,TRUE,0.309144756993984,"ADRIFT_022","MBY",936
3171928625,35.62024,-121.74728,2022-06-24 01:15:44,"SO-359","319491",NA,TRUE,0.623099626693824,"ADRIFT_022","MBY",936
3171958588,35.61683,-121.75061,2022-06-24 01:53:46,"SO-359","319491",NA,TRUE,0.411378651286768,"ADRIFT_022","MBY",936
3171995553,35.61329,-121.75531,2022-06-24 02:37:06,"SO-359","319491",NA,TRUE,0.432247876973106,"ADRIFT_022","MBY",936
3172027012,35.61123,-121.75829,2022-06-24 03:09:44,"SO-359","319491",NA,TRUE,0.350496948021251,"ADRIFT_022","MBY",936
3172054660,35.60956,-121.76046,2022-06-24 03:35:45,"SO-359","319491",NA,TRUE,0.335758629542741,"ADRIFT_022","MBY",947
3172106335,35.60715,-121.76254,2022-06-24 04:13:45,"SO-359","319491",NA,TRUE,0.278352411453595,"ADRIFT_022","MBY",950
3172179007,35.60338,-121.76537,2022-06-24 04:58:06,"SO-359","319491",NA,TRUE,0.357695418933872,"ADRIFT_022","MBY",950
3172251227,35.60338,-121.76537,2022-06-24 05:00:00,"SO-359","319491",NA,TRUE,0,"ADRIFT_022","MBY",950
3172251230,35.60093,-121.7675,2022-06-24 05:23:43,"SO-359","319491",NA,TRUE,0.454507670399517,"ADRIFT_022","MBY",950
3172338263,35.59731,-121.7708,2022-06-24 06:00:44,"SO-359","319491",NA,TRUE,0.437388424664642,"ADRIFT_022","MBY",950
3172459602,35.59248,-121.77217,2022-06-24 06:45:48,"SO-359","319491",NA,TRUE,0.394664661352182,"ADRIFT_022","MBY",950
3172533264,35.58901,-121.77314,2022-06-24 07:12:06,"SO-359","319491",NA,TRUE,0.485504233195136,"ADRIFT_022","MBY",956
3172661487,35.58271,-121.77775,2022-06-24 07:55:45,"SO-359","319491",NA,TRUE,0.603220820304795,"ADRIFT_022","MBY",968
3172779175,35.57825,-121.78191,2022-06-24 08:34:44,"SO-359","319491",NA,TRUE,0.516000640948722,"ADRIFT_022","MBY",968
3172901158,35.57468,-121.78333,2022-06-24 09:14:06,"SO-359","319491",NA,TRUE,0.342074103371225,"ADRIFT_022","MBY",978
3173022556,35.56958,-121.78528,2022-06-24 09:53:47,"SO-359","319491",NA,TRUE,0.483017884509083,"ADRIFT_022","MBY",978
3173149077,35.56384,-121.7894,2022-06-24 10:36:46,"SO-359","319491",NA,TRUE,0.555371674865764,"ADRIFT_022","MBY",978
3173270794,35.55946,-121.79397,2022-06-24 11:19:32,"SO-359","319491",NA,TRUE,0.482813349623284,"ADRIFT_022","MBY",986
3173332941,35.55685,-121.79644,2022-06-24 11:41:44,"SO-359","319491",NA,TRUE,0.533163825546793,"ADRIFT_022","MBY",1003
3173407832,35.55423,-121.79964,2022-06-24 12:08:06,"SO-359","319491",NA,TRUE,0.503646520843091,"ADRIFT_022","MBY",1003
3173522819,35.54977,-121.80526,2022-06-24 12:49:46,"SO-359","319491",NA,TRUE,0.551194259939,"ADRIFT_022","MBY",1003
3173638352,35.54682,-121.81084,2022-06-24 13:31:45,"SO-359","319491",NA,TRUE,0.464092947373204,"ADRIFT_022","MBY",1009
3173740338,35.54451,-121.81455,2022-06-24 14:05:46,"SO-359","319491",NA,TRUE,0.40199336496467,"ADRIFT_022","MBY",1009
3173816606,35.54225,-121.81867,2022-06-24 14:34:49,"SO-359","319491",NA,TRUE,0.500804494259442,"ADRIFT_022","MBY",1009
3173898637,35.53966,-121.82367,2022-06-24 15:07:05,"SO-359","319491",NA,TRUE,0.537917650037555,"ADRIFT_022","MBY",1029
3173965322,35.5366,-121.82878,2022-06-24 15:34:44,"SO-359","319491",NA,TRUE,0.671770329272868,"ADRIFT_022","MBY",1032
3174047421,35.53384,-121.83541,2022-06-24 16:09:45,"SO-359","319491",NA,TRUE,0.623053687995754,"ADRIFT_022","MBY",1032
3174105199,35.53249,-121.83985,2022-06-24 16:36:43,"SO-359","319491",NA,TRUE,0.515128959588453,"ADRIFT_022","MBY",1032
3174171587,35.53141,-121.84442,2022-06-24 17:10:05,"SO-359","319491",NA,TRUE,0.418081520351483,"ADRIFT_022","MBY",1031
3174234345,35.5296,-121.85034,2022-06-24 17:43:45,"SO-359","319491",NA,TRUE,0.550539237040359,"ADRIFT_022","MBY",1031
3174301527,35.52717,-121.85798,2022-06-24 18:22:45,"SO-359","319491",NA,TRUE,0.616432139352588,"ADRIFT_022","MBY",1031
3174359186,35.52537,-121.86369,2022-06-24 19:00:45,"SO-359","319491",NA,TRUE,0.472294808048634,"ADRIFT_022","MBY",1030
3174418850,35.52429,-121.87034,2022-06-24 19:43:44,"SO-359","319491",NA,TRUE,0.462585090488231,"ADRIFT_022","MBY",1060
3174458244,35.52371,-121.87508,2022-06-24 20:14:06,"SO-359","319491",NA,TRUE,0.46287278109636,"ADRIFT_022","MBY",1061
3174492221,35.52313,-121.87918,2022-06-24 20:44:44,"SO-359","319491",NA,TRUE,0.398353496849971,"ADRIFT_022","MBY",1061
3174589568,35.52208,-121.88407,2022-06-24 21:16:43,"SO-359","319491",NA,TRUE,0.463604885616246,"ADRIFT_022","MBY",1061
3174624504,35.52105,-121.88785,2022-06-24 21:43:45,"SO-359","319491",NA,TRUE,0.432264502680245,"ADRIFT_022","MBY",1061
3174703572,35.52016,-121.89302,2022-06-24 22:22:45,"SO-359","319491",NA,TRUE,0.397314208790118,"ADRIFT_022","MBY",1069
3174733752,35.5193,-121.89755,2022-06-24 22:56:48,"SO-359","319491",NA,TRUE,0.400569361365866,"ADRIFT_022","MBY",1069
3174771290,35.51821,-121.90283,2022-06-24 23:38:47,"SO-359","319491",NA,TRUE,0.380431326883685,"ADRIFT_022","MBY",1069
3174804684,35.51753,-121.90766,2022-06-25 00:20:06,"SO-359","319491",NA,TRUE,0.347912195922008,"ADRIFT_022","MBY",1069
3174831084,35.51704,-121.91171,2022-06-25 00:57:44,"SO-359","319491",NA,TRUE,0.319074256659912,"ADRIFT_022","MBY",1115
3174862317,35.51663,-121.91768,2022-06-25 01:42:46,"SO-359","319491",NA,TRUE,0.390188875493509,"ADRIFT_022","MBY",1115
3174889078,35.51668,-121.92345,2022-06-25 02:22:48,"SO-359","319491",NA,TRUE,0.422753542008071,"ADRIFT_022","MBY",1115
3174914152,35.51671,-121.92851,2022-06-25 02:59:06,"SO-359","319491",NA,TRUE,0.408849901297795,"ADRIFT_022","MBY",1148
3174951875,35.51702,-121.93231,2022-06-25 03:48:32,"SO-359","319491",NA,TRUE,0.226580566166282,"ADRIFT_022","MBY",1148
3174989990,35.51695,-121.93656,2022-06-25 04:25:46,"SO-359","319491",NA,TRUE,0.334851421219314,"ADRIFT_022","MBY",1148
3175018785,35.51652,-121.93918,2022-06-25 04:55:05,"SO-359","319491",NA,TRUE,0.267346045963031,"ADRIFT_022","MBY",1148
3175077630,35.51652,-121.93918,2022-06-25 05:00:00,"SO-359","319491",NA,TRUE,0,"ADRIFT_022","MBY",1148
3175077637,35.51597,-121.94244,2022-06-25 05:29:47,"SO-359","319491",NA,TRUE,0.327801080988482,"ADRIFT_022","MBY",1194
3175125808,35.51502,-121.94551,2022-06-25 06:06:31,"SO-359","319491",NA,TRUE,0.262098052429133,"ADRIFT_022","MBY",1194
3175175662,35.51367,-121.94971,2022-06-25 06:41:37,"SO-359","319491",NA,TRUE,0.377112279794964,"ADRIFT_022","MBY",1194
3175239097,35.5126,-121.95514,2022-06-25 07:22:05,"SO-359","319491",NA,TRUE,0.404846644944495,"ADRIFT_022","MBY",1194
3175303292,35.51103,-121.95903,2022-06-25 08:00:46,"SO-359","319491",NA,TRUE,0.328936116585404,"ADRIFT_022","MBY",1260
3175350939,35.50962,-121.96162,2022-06-25 08:27:42,"SO-359","319491",NA,TRUE,0.338869472057162,"ADRIFT_022","MBY",1260
3175400057,35.50862,-121.96398,2022-06-25 08:54:45,"SO-359","319491",NA,TRUE,0.288236288830378,"ADRIFT_022","MBY",1260
3175480772,35.50618,-121.96787,2022-06-25 09:40:07,"SO-359","319491",NA,TRUE,0.317000314937912,"ADRIFT_022","MBY",1354
3175548195,35.50338,-121.973,2022-06-25 10:18:48,"SO-359","319491",NA,TRUE,0.467715561677907,"ADRIFT_022","MBY",1354
3175611251,35.50112,-121.97812,2022-06-25 10:55:45,"SO-359","319491",NA,TRUE,0.461922101776913,"ADRIFT_022","MBY",1401
3175664881,35.50015,-121.98162,2022-06-25 11:27:46,"SO-359","319491",NA,TRUE,0.338608043816515,"ADRIFT_022","MBY",1401
3175735275,35.49908,-121.98681,2022-06-25 12:10:06,"SO-359","319491",NA,TRUE,0.370908241337325,"ADRIFT_022","MBY",1401
3175793191,35.49829,-121.99104,2022-06-25 12:44:46,"SO-359","319491",NA,TRUE,0.36717592073764,"ADRIFT_022","MBY",1401
3175847186,35.49753,-121.9945,2022-06-25 13:16:44,"SO-359","319491",NA,TRUE,0.328787520771761,"ADRIFT_022","MBY",1511
3175907903,35.49654,-121.99926,2022-06-25 13:51:46,"SO-359","319491",NA,TRUE,0.411291567170902,"ADRIFT_022","MBY",1511
3175969963,35.49586,-122.00359,2022-06-25 14:22:44,"SO-359","319491",NA,TRUE,0.41771110199053,"ADRIFT_022","MBY",1511
3176020068,35.49553,-122.00748,2022-06-25 14:51:45,"SO-359","319491",NA,TRUE,0.39541022071179,"ADRIFT_022","MBY",1511
3176063929,35.49577,-122.01113,2022-06-25 15:17:42,"SO-359","319491",NA,TRUE,0.41397742444068,"ADRIFT_022","MBY",1552
3176111377,35.49664,-122.01507,2022-06-25 15:47:07,"SO-359","319491",NA,TRUE,0.407007524875916,"ADRIFT_022","MBY",1552
3176176359,35.49787,-122.02082,2022-06-25 16:28:47,"SO-359","319491",NA,TRUE,0.418469612790339,"ADRIFT_022","MBY",1552
