"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587202747,41.51728,-125.35881,2016-08-20 22:38:00,"P2B",NA,NA,TRUE,0.334450228131313,"PASCAL_002","HUM",3158
3587202746,41.51986,-125.35774,2016-08-20 23:03:00,"P2A",NA,NA,TRUE,0.385292999362142,"PASCAL_002","HUM",3157
3587202745,41.52032,-125.35748,2016-08-20 23:08:00,"P2B",NA,NA,TRUE,0.383061598762366,"PASCAL_002","HUM",3157
3587202744,41.52325,-125.35576,2016-08-20 23:31:00,"P2A",NA,NA,TRUE,0.47481763805343,"PASCAL_002","HUM",3157
3587202743,41.52412,-125.35515,2016-08-20 23:38:00,"P2B",NA,NA,TRUE,0.500839530252232,"PASCAL_002","HUM",3157
3587202742,41.52726,-125.35294,2016-08-21 00:02:00,"P2A",NA,NA,TRUE,0.525401757054966,"PASCAL_002","HUM",3157
3587202741,41.52794,-125.35233,2016-08-21 00:07:00,"P2B",NA,NA,TRUE,0.540945099176047,"PASCAL_002","HUM",3157
3587202740,41.5309,-125.34926,2016-08-21 00:32:00,"P2A",NA,NA,TRUE,0.547193754397371,"PASCAL_002","HUM",3157
3587202739,41.53151,-125.34853,2016-08-21 00:37:00,"P2B",NA,NA,TRUE,0.547219819557974,"PASCAL_002","HUM",3157
3587202738,41.53421,-125.34492,2016-08-21 01:00:00,"P2A",NA,NA,TRUE,0.595939120771774,"PASCAL_002","HUM",3157
3587202737,41.53487,-125.34396,2016-08-21 01:07:00,"P2B",NA,NA,TRUE,0.575085975431534,"PASCAL_002","HUM",3157
3587202736,41.53735,-125.34001,2016-08-21 01:31:00,"P2A",NA,NA,TRUE,0.561201924557403,"PASCAL_002","HUM",3158
3587202735,41.53783,-125.33917,2016-08-21 01:37:00,"P2B",NA,NA,TRUE,0.557800943131335,"PASCAL_002","HUM",3158
3587202734,41.53944,-125.33588,2016-08-21 02:00:00,"P2A",NA,NA,TRUE,0.463278858164491,"PASCAL_002","HUM",3158
3587202733,41.53963,-125.33519,2016-08-21 02:06:00,"P2B",NA,NA,TRUE,0.432200709407995,"PASCAL_002","HUM",3158
3587202732,41.54014,-125.33215,2016-08-21 02:32:00,"P2A",NA,NA,TRUE,0.324154605272416,"PASCAL_002","HUM",3158
3587202731,41.54012,-125.33162,2016-08-21 02:36:00,"P2B",NA,NA,TRUE,0.326381939273895,"PASCAL_002","HUM",3158
3587202730,41.53968,-125.32918,2016-08-21 03:00:00,"P2A",NA,NA,TRUE,0.292203839982534,"PASCAL_002","HUM",3158
3587202729,41.53968,-125.3287,2016-08-21 03:06:00,"P2B",NA,NA,TRUE,0.267839969615955,"PASCAL_002","HUM",3158
3587202728,41.5399,-125.32686,2016-08-21 03:30:00,"P2A",NA,NA,TRUE,0.210305024051684,"PASCAL_002","HUM",3158
3587202727,41.54005,-125.32631,2016-08-21 03:37:00,"P2B",NA,NA,TRUE,0.212381139631997,"PASCAL_002","HUM",3158
3587202726,41.54056,-125.32449,2016-08-21 04:01:00,"P2A",NA,NA,TRUE,0.21998285712073,"PASCAL_002","HUM",3159
3587202725,41.54071,-125.32422,2016-08-21 04:05:00,"P2B",NA,NA,TRUE,0.218454913930119,"PASCAL_002","HUM",3159
3587202724,41.54111,-125.32272,2016-08-21 04:29:00,"P2A",NA,NA,TRUE,0.184564557408722,"PASCAL_002","HUM",3159
3587202723,41.54125,-125.32236,2016-08-21 04:36:00,"P2B",NA,NA,TRUE,0.173546279088063,"PASCAL_002","HUM",3159
3587202722,41.5417,-125.32117,2016-08-21 05:01:00,"P2A",NA,NA,TRUE,0.146499517947719,"PASCAL_002","HUM",3157
3587202721,41.54181,-125.32104,2016-08-21 05:05:00,"P2B",NA,NA,TRUE,0.141031022544931,"PASCAL_002","HUM",3157
3587202720,41.54237,-125.32037,2016-08-21 05:29:00,"P2A",NA,NA,TRUE,0.115437939296565,"PASCAL_002","HUM",3157
3587202719,41.54261,-125.32024,2016-08-21 05:35:00,"P2B",NA,NA,TRUE,0.119777089433056,"PASCAL_002","HUM",3157
3587202718,41.5442,-125.31935,2016-08-21 05:59:00,"P2A",NA,NA,TRUE,0.237486345600651,"PASCAL_002","HUM",3157
3587202717,41.54459,-125.31905,2016-08-21 06:05:00,"P2B",NA,NA,TRUE,0.260051926229374,"PASCAL_002","HUM",3157
3587202716,41.54672,-125.31776,2016-08-21 06:31:00,"P2A",NA,NA,TRUE,0.312959272208713,"PASCAL_002","HUM",3157
3587202715,41.54699,-125.31776,2016-08-21 06:35:00,"P2B",NA,NA,TRUE,0.309824157659757,"PASCAL_002","HUM",3157
3587202714,41.54921,-125.31662,2016-08-21 06:59:00,"P2A",NA,NA,TRUE,0.337710487966541,"PASCAL_002","HUM",3157
3587202713,41.54973,-125.31646,2016-08-21 07:04:00,"P2B",NA,NA,TRUE,0.360202710387285,"PASCAL_002","HUM",3157
3587202712,41.55264,-125.31554,2016-08-21 07:30:00,"P2A",NA,NA,TRUE,0.408299710714,"PASCAL_002","HUM",3157
3587202711,41.55325,-125.31534,2016-08-21 07:34:00,"P2B",NA,NA,TRUE,0.433222624947355,"PASCAL_002","HUM",3157
3587202710,41.55666,-125.31413,2016-08-21 08:02:00,"P2A",NA,NA,TRUE,0.466525058598851,"PASCAL_002","HUM",3157
3587202709,41.55686,-125.31407,2016-08-21 08:03:00,"P2B",NA,NA,TRUE,0.462373354300617,"PASCAL_002","HUM",3157
3587202708,41.56008,-125.31306,2016-08-21 08:30:00,"P2A",NA,NA,TRUE,0.450574563324477,"PASCAL_002","HUM",3145
3587202707,41.56057,-125.31287,2016-08-21 08:34:00,"P2B",NA,NA,TRUE,0.442273804455991,"PASCAL_002","HUM",3145
3587202706,41.56375,-125.31163,2016-08-21 08:59:00,"P2A",NA,NA,TRUE,0.473520135417512,"PASCAL_002","HUM",3145
3587202705,41.56427,-125.31143,2016-08-21 09:03:00,"P2B",NA,NA,TRUE,0.477346512339441,"PASCAL_002","HUM",3145
3587202704,41.56783,-125.31017,2016-08-21 09:31:00,"P2A",NA,NA,TRUE,0.474111201972815,"PASCAL_002","HUM",3145
3587202703,41.56816,-125.31006,2016-08-21 09:34:00,"P2B",NA,NA,TRUE,0.466120717095226,"PASCAL_002","HUM",3145
3587202702,41.57138,-125.30846,2016-08-21 09:59:00,"P2A",NA,NA,TRUE,0.484173292121449,"PASCAL_002","HUM",3145
3587202701,41.57195,-125.3082,2016-08-21 10:03:00,"P2B",NA,NA,TRUE,0.500178449029332,"PASCAL_002","HUM",3145
3587202700,41.57536,-125.30611,2016-08-21 10:29:00,"P2A",NA,NA,TRUE,0.521149889992606,"PASCAL_002","HUM",3122
3587202699,41.57602,-125.30563,2016-08-21 10:34:00,"P2B",NA,NA,TRUE,0.521794480106591,"PASCAL_002","HUM",3122
3587202698,41.57936,-125.3026,2016-08-21 11:02:00,"P2A",NA,NA,TRUE,0.521279889369223,"PASCAL_002","HUM",3122
3587202697,41.57941,-125.30255,2016-08-21 11:02:00,"P2B",NA,NA,TRUE,0.526320156961203,"PASCAL_002","HUM",3122
3587202696,41.58255,-125.29901,2016-08-21 11:28:00,"P2A",NA,NA,TRUE,0.576835234181989,"PASCAL_002","HUM",3122
3587202695,41.58299,-125.29839,2016-08-21 11:33:00,"P2B",NA,NA,TRUE,0.55037251716426,"PASCAL_002","HUM",3122
3587202694,41.58576,-125.29428,2016-08-21 12:02:00,"P2A",NA,NA,TRUE,0.505611564430837,"PASCAL_002","HUM",3122
3587202693,41.58578,-125.29425,2016-08-21 12:02:00,"P2B",NA,NA,TRUE,0.517219135976656,"PASCAL_002","HUM",3122
3587202692,41.5886,-125.29025,2016-08-21 12:30:00,"P2A",NA,NA,TRUE,0.532212009656932,"PASCAL_002","HUM",3123
3587202691,41.58883,-125.28987,2016-08-21 12:33:00,"P2B",NA,NA,TRUE,0.519559436474117,"PASCAL_002","HUM",3123
3587202690,41.59137,-125.28622,2016-08-21 12:58:00,"P2A",NA,NA,TRUE,0.526096150963464,"PASCAL_002","HUM",3123
3587202689,41.5918,-125.28571,2016-08-21 13:01:00,"P2B",NA,NA,TRUE,0.552747357276305,"PASCAL_002","HUM",3121
3587202688,41.59507,-125.28134,2016-08-21 13:31:00,"P2A",NA,NA,TRUE,0.566609413407767,"PASCAL_002","HUM",3121
3587202687,41.59528,-125.28099,2016-08-21 13:33:00,"P2B",NA,NA,TRUE,0.557341065963966,"PASCAL_002","HUM",3121
3587202686,41.59782,-125.27664,2016-08-21 13:58:00,"P2A",NA,NA,TRUE,0.594961108719114,"PASCAL_002","HUM",3121
3587202685,41.59809,-125.27615,2016-08-21 14:01:00,"P2B",NA,NA,TRUE,0.589076712943832,"PASCAL_002","HUM",3121
3587202684,41.60096,-125.27119,2016-08-21 14:28:00,"P2A",NA,NA,TRUE,0.617317833552938,"PASCAL_002","HUM",3120
3587202683,41.60128,-125.27061,2016-08-21 14:31:00,"P2B",NA,NA,TRUE,0.62737523985718,"PASCAL_002","HUM",3120
3587202682,41.60418,-125.26523,2016-08-21 15:00:00,"P2A",NA,NA,TRUE,0.618554202554265,"PASCAL_002","HUM",3120
3587202681,41.6043,-125.26501,2016-08-21 15:00:00,"P2B",NA,NA,TRUE,0.640915852895431,"PASCAL_002","HUM",3120
3587202680,41.60701,-125.25966,2016-08-21 15:27:00,"P2A",NA,NA,TRUE,0.671456136847126,"PASCAL_002","HUM",3120
3587202679,41.60737,-125.25897,2016-08-21 15:31:00,"P2B",NA,NA,TRUE,0.634240340426933,"PASCAL_002","HUM",3120
3587202678,41.60963,-125.25381,2016-08-21 15:57:00,"P2A",NA,NA,TRUE,0.612028823409811,"PASCAL_002","HUM",3122
3587202677,41.60995,-125.2529,2016-08-21 16:01:00,"P2B",NA,NA,TRUE,0.626707107173667,"PASCAL_002","HUM",3122
3587202676,41.61214,-125.24734,2016-08-21 16:31:00,"P2A",NA,NA,TRUE,0.577330092679666,"PASCAL_002","HUM",3122
3587202675,41.6122,-125.2473,2016-08-21 16:31:00,"P2B",NA,NA,TRUE,0.570643725504893,"PASCAL_002","HUM",3122
3587202674,41.6138,-125.24298,2016-08-21 16:57:00,"P2A",NA,NA,TRUE,0.50676667671416,"PASCAL_002","HUM",3122
3587202673,41.61398,-125.24255,2016-08-21 17:00:00,"P2B",NA,NA,TRUE,0.493396596196162,"PASCAL_002","HUM",3122
3587202672,41.61549,-125.23813,2016-08-21 17:29:00,"P2A",NA,NA,TRUE,0.450336338281604,"PASCAL_002","HUM",3119
3587202671,41.61555,-125.23801,2016-08-21 17:30:00,"P2B",NA,NA,TRUE,0.449052702726506,"PASCAL_002","HUM",3119
3587202670,41.61695,-125.23444,2016-08-21 17:58:00,"P2A",NA,NA,TRUE,0.387642983991268,"PASCAL_002","HUM",3119
3587202669,41.61703,-125.23431,2016-08-21 17:59:00,"P2B",NA,NA,TRUE,0.389623721743546,"PASCAL_002","HUM",3119
3587202668,41.61911,-125.23137,2016-08-21 18:29:00,"P2A",NA,NA,TRUE,0.365829485892665,"PASCAL_002","HUM",3119
3587202667,41.61919,-125.23122,2016-08-21 18:30:00,"P2B",NA,NA,TRUE,0.367099465502089,"PASCAL_002","HUM",3119
3587202666,41.62182,-125.22861,2016-08-21 18:59:00,"P2A",NA,NA,TRUE,0.408283245382772,"PASCAL_002","HUM",3119
3587202665,41.62194,-125.2287,2016-08-21 18:59:00,"P2B",NA,NA,TRUE,0.413276148517635,"PASCAL_002","HUM",3119
3587202664,41.62528,-125.22714,2016-08-21 19:29:00,"P2A",NA,NA,TRUE,0.434713567480964,"PASCAL_002","HUM",3118
3587202663,41.62548,-125.22699,2016-08-21 19:31:00,"P2B",NA,NA,TRUE,0.422559023475802,"PASCAL_002","HUM",3118
3587202662,41.62843,-125.22606,2016-08-21 19:57:00,"P2A",NA,NA,TRUE,0.417156177323195,"PASCAL_002","HUM",3118
3587202661,41.62865,-125.22597,2016-08-21 19:58:00,"P2B",NA,NA,TRUE,0.43373897189091,"PASCAL_002","HUM",3118
3587202660,41.63228,-125.22487,2016-08-21 20:28:00,"P2B",NA,NA,TRUE,0.445616238794318,"PASCAL_002","HUM",3119
3587202659,41.63243,-125.22481,2016-08-21 20:30:00,"P2A",NA,NA,TRUE,0.447093228273445,"PASCAL_002","HUM",3119
3587202658,41.63624,-125.22343,2016-08-21 20:56:00,"P2A",NA,NA,TRUE,0.545322360749632,"PASCAL_002","HUM",3119
3587202657,41.63664,-125.22333,2016-08-21 20:59:00,"P2B",NA,NA,TRUE,0.522507946291795,"PASCAL_002","HUM",3119
3587202656,41.64098,-125.22154,2016-08-21 21:28:00,"P2B",NA,NA,TRUE,0.562568832525969,"PASCAL_002","HUM",3119
3587202655,41.64542,-125.21955,2016-08-21 21:29:00,"P2A",NA,NA,TRUE,1.04799906873769,"PASCAL_002","HUM",3115
3587202654,41.64542,-125.21983,2016-08-21 21:58:00,"P2B",NA,NA,TRUE,0.553224094661175,"PASCAL_002","HUM",3115
3587202653,41.64939,-125.21796,2016-08-21 22:27:00,"P2B",NA,NA,TRUE,0.521396312280757,"PASCAL_002","HUM",3115
3587202652,41.64997,-125.21783,2016-08-21 22:29:00,"P2A",NA,NA,TRUE,0.283063947160325,"PASCAL_002","HUM",3115
3587202650,41.65379,-125.21532,2016-08-21 22:57:00,"P2A",NA,NA,TRUE,0.546197594380467,"PASCAL_002","HUM",3115
3587202651,41.65379,-125.21535,2016-08-21 22:57:00,"P2B",NA,NA,TRUE,0.576475408947393,"PASCAL_002","HUM",3115
3587202649,41.65758,-125.21281,2016-08-21 23:25:00,"P2A",NA,NA,TRUE,0.542742900713099,"PASCAL_002","HUM",3115
3587202648,41.6577,-125.21272,2016-08-21 23:26:00,"P2B",NA,NA,TRUE,0.542304174252598,"PASCAL_002","HUM",3115
3587202647,41.66142,-125.20996,2016-08-21 23:57:00,"P2B",NA,NA,TRUE,0.493151066747135,"PASCAL_002","HUM",3106
3587202646,41.66327,-125.20505,2016-08-21 23:58:00,"P2A",NA,NA,TRUE,0.88568873614126,"PASCAL_002","HUM",2994
3587202645,41.66462,-125.2065,2016-08-22 00:26:00,"P2B",NA,NA,TRUE,0.510153388219002,"PASCAL_002","HUM",2994
3587202644,41.66696,-125.20262,2016-08-22 00:57:00,"P2B",NA,NA,TRUE,0.432521303375862,"PASCAL_002","HUM",2994
3587202643,41.66705,-125.20256,2016-08-22 00:58:00,"P2A",NA,NA,TRUE,0.252338280129821,"PASCAL_002","HUM",2994
3587202641,41.66874,-125.19919,2016-08-22 01:27:00,"P2A",NA,NA,TRUE,0.376446508086474,"PASCAL_002","HUM",2994
3587202642,41.66869,-125.19925,2016-08-22 01:27:00,"P2B",NA,NA,TRUE,0.366582080971943,"PASCAL_002","HUM",2994
3587202640,41.67034,-125.19609,2016-08-22 01:55:00,"P2A",NA,NA,TRUE,0.361916734017218,"PASCAL_002","HUM",2994
3587202639,41.67043,-125.19606,2016-08-22 01:56:00,"P2B",NA,NA,TRUE,0.366274462858169,"PASCAL_002","HUM",2994
3587202638,41.67239,-125.19345,2016-08-22 02:25:00,"P2B",NA,NA,TRUE,0.342978845132692,"PASCAL_002","HUM",2994
3587202637,41.67437,-125.19069,2016-08-22 02:54:00,"P2A",NA,NA,TRUE,0.347706943854264,"PASCAL_002","HUM",2926
3587202636,41.6742,-125.19086,2016-08-22 02:56:00,"P2B",NA,NA,TRUE,0.30752080394309,"PASCAL_002","HUM",2926
3587202635,41.67656,-125.18837,2016-08-22 03:24:00,"P2A",NA,NA,TRUE,0.334780464995634,"PASCAL_002","HUM",2918
3587202634,41.67659,-125.18831,2016-08-22 03:24:00,"P2B",NA,NA,TRUE,0.392537395444505,"PASCAL_002","HUM",2918
3587202633,41.67918,-125.18547,2016-08-22 03:54:00,"P2A",NA,NA,TRUE,0.407549255730808,"PASCAL_002","HUM",2918
3587202632,41.67931,-125.18524,2016-08-22 03:56:00,"P2B",NA,NA,TRUE,0.399865510600838,"PASCAL_002","HUM",2918
3587202631,41.68192,-125.18202,2016-08-22 04:24:00,"P2B",NA,NA,TRUE,0.455971557918419,"PASCAL_002","HUM",2918
3587202630,41.68221,-125.18156,2016-08-22 04:27:00,"P2A",NA,NA,TRUE,0.458776267844032,"PASCAL_002","HUM",2918
3587202629,41.68508,-125.17773,2016-08-22 04:55:00,"P2B",NA,NA,TRUE,0.522300595038094,"PASCAL_002","HUM",2918
3587202628,41.68513,-125.17764,2016-08-22 04:56:00,"P2A",NA,NA,TRUE,0.512999394600125,"PASCAL_002","HUM",2918
3587202627,41.68822,-125.17285,2016-08-22 05:24:00,"P2B",NA,NA,TRUE,0.596987108042391,"PASCAL_002","HUM",2648
3587202626,41.68858,-125.1722,2016-08-22 05:27:00,"P2A",NA,NA,TRUE,0.618776020177738,"PASCAL_002","HUM",2648
3587202625,41.69165,-125.1675,2016-08-22 05:55:00,"P2B",NA,NA,TRUE,0.611305237630729,"PASCAL_002","HUM",2648
3587202624,41.69197,-125.16696,2016-08-22 05:57:00,"P2A",NA,NA,TRUE,0.621073544125566,"PASCAL_002","HUM",2673
3587202623,41.69446,-125.1628,2016-08-22 06:25:00,"P2B",NA,NA,TRUE,0.539420685577209,"PASCAL_002","HUM",2673
3587202622,41.69474,-125.16243,2016-08-22 06:27:00,"P2A",NA,NA,TRUE,0.524541075320483,"PASCAL_002","HUM",2673
3587202621,41.69714,-125.1591,2016-08-22 06:53:00,"P2A",NA,NA,TRUE,0.478251046175705,"PASCAL_002","HUM",2673
3587202620,41.69736,-125.15894,2016-08-22 06:55:00,"P2B",NA,NA,TRUE,0.490351326953566,"PASCAL_002","HUM",2673
3587202619,41.70004,-125.15584,2016-08-22 07:23:00,"P2B",NA,NA,TRUE,0.45490779384414,"PASCAL_002","HUM",2391
3587202618,41.70054,-125.15562,2016-08-22 07:27:00,"P2A",NA,NA,TRUE,0.452606867523202,"PASCAL_002","HUM",2391
3587202617,41.70303,-125.15274,2016-08-22 07:53:00,"P2A",NA,NA,TRUE,0.455144561927405,"PASCAL_002","HUM",2391
3587202616,41.70282,-125.15277,2016-08-22 07:54:00,"P2B",NA,NA,TRUE,0.418033696638759,"PASCAL_002","HUM",2391
3587202614,41.705,-125.15102,2016-08-22 08:23:00,"P2A",NA,NA,TRUE,0.281813789555897,"PASCAL_002","HUM",2391
3587202615,41.70497,-125.15102,2016-08-22 08:23:00,"P2B",NA,NA,TRUE,0.311864614317184,"PASCAL_002","HUM",2391
3587202613,41.70717,-125.14885,2016-08-22 08:53:00,"P2B",NA,NA,TRUE,0.327486037113328,"PASCAL_002","HUM",2391
3587202612,41.71031,-125.14816,2016-08-22 08:56:00,"P2A",NA,NA,TRUE,0.623145336461379,"PASCAL_002","HUM",2477
3587202611,41.70938,-125.14749,2016-08-22 09:22:00,"P2B",NA,NA,TRUE,0.301369529837338,"PASCAL_002","HUM",2477
3587202610,41.71205,-125.14658,2016-08-22 09:53:00,"P2B",NA,NA,TRUE,0.319232946729727,"PASCAL_002","HUM",2477
3587202609,41.71228,-125.14644,2016-08-22 09:56:00,"P2A",NA,NA,TRUE,0.140902255486016,"PASCAL_002","HUM",2477
3587202607,41.71464,-125.14563,2016-08-22 10:23:00,"P2B",NA,NA,TRUE,0.321535523390138,"PASCAL_002","HUM",2477
3587202606,41.71469,-125.14563,2016-08-22 10:24:00,"P2A",NA,NA,TRUE,0.318749773674226,"PASCAL_002","HUM",2477
3587202605,41.71686,-125.14554,2016-08-22 10:53:00,"P2B",NA,NA,TRUE,0.265870713801294,"PASCAL_002","HUM",2477
3587202604,41.71702,-125.14559,2016-08-22 10:55:00,"P2A",NA,NA,TRUE,0.269940893023465,"PASCAL_002","HUM",2477
3587202603,41.71912,-125.14662,2016-08-22 11:22:00,"P2B",NA,NA,TRUE,0.29726294668166,"PASCAL_002","HUM",2477
3587202602,41.71938,-125.14679,2016-08-22 11:25:00,"P2A",NA,NA,TRUE,0.302313511932036,"PASCAL_002","HUM",2477
3587202601,41.72126,-125.14832,2016-08-22 11:52:00,"P2B",NA,NA,TRUE,0.298109617096031,"PASCAL_002","HUM",2477
3587202600,41.72145,-125.14853,2016-08-22 11:55:00,"P2A",NA,NA,TRUE,0.292836135222616,"PASCAL_002","HUM",2477
3587202599,41.72319,-125.14981,2016-08-22 12:22:00,"P2A",NA,NA,TRUE,0.264252563298919,"PASCAL_002","HUM",2477
3587202598,41.7232,-125.14981,2016-08-22 12:22:00,"P2B",NA,NA,TRUE,0.267930990651641,"PASCAL_002","HUM",2477
3587202597,41.72505,-125.15181,2016-08-22 12:51:00,"P2B",NA,NA,TRUE,0.294805446342179,"PASCAL_002","HUM",2399
3587202596,41.7248,-125.15202,2016-08-22 12:56:00,"P2A",NA,NA,TRUE,0.24392532611729,"PASCAL_002","HUM",2477
3587202595,41.72677,-125.15361,2016-08-22 13:21:00,"P2B",NA,NA,TRUE,0.261627171974805,"PASCAL_002","HUM",2399
3587202594,41.72697,-125.15398,2016-08-22 13:26:00,"P2A",NA,NA,TRUE,0.313641377280616,"PASCAL_002","HUM",2399
3587202593,41.72871,-125.15608,2016-08-22 13:52:00,"P2A",NA,NA,TRUE,0.323997388393479,"PASCAL_002","HUM",2399
3587202592,41.7288,-125.1561,2016-08-22 13:52:00,"P2B",NA,NA,TRUE,0.31936819098154,"PASCAL_002","HUM",2399
3587202591,41.73102,-125.15747,2016-08-22 14:20:00,"P2B",NA,NA,TRUE,0.313682511450071,"PASCAL_002","HUM",2399
3587202590,41.73146,-125.15774,2016-08-22 14:21:00,"P2A",NA,NA,TRUE,0.373741548471516,"PASCAL_002","HUM",2399
3587202589,41.73418,-125.15804,2016-08-22 14:50:00,"P2B",NA,NA,TRUE,0.381710536757425,"PASCAL_002","HUM",2399
3587202588,41.73434,-125.15808,2016-08-22 14:51:00,"P2A",NA,NA,TRUE,0.346100737253256,"PASCAL_002","HUM",2399
3587202587,41.73769,-125.15808,2016-08-22 15:21:00,"P2A",NA,NA,TRUE,0.40101776305751,"PASCAL_002","HUM",2399
3587202586,41.73776,-125.15805,2016-08-22 15:22:00,"P2B",NA,NA,TRUE,0.401766806723455,"PASCAL_002","HUM",2399
3587202585,41.74098,-125.15706,2016-08-22 15:50:00,"P2B",NA,NA,TRUE,0.423797103152731,"PASCAL_002","HUM",2399
3587202584,41.74143,-125.15677,2016-08-22 15:55:00,"P2A",NA,NA,TRUE,0.408400305719908,"PASCAL_002","HUM",2399
3587202583,41.74421,-125.15587,2016-08-22 16:21:00,"P2A",NA,NA,TRUE,0.395108671407682,"PASCAL_002","HUM",2410
3587202582,41.74426,-125.15588,2016-08-22 16:21:00,"P2B",NA,NA,TRUE,0.393523637390739,"PASCAL_002","HUM",2410
3587202581,41.7476,-125.15436,2016-08-22 16:49:00,"P2B",NA,NA,TRUE,0.45257643657452,"PASCAL_002","HUM",2410
3587202580,41.7481,-125.15408,2016-08-22 16:53:00,"P2A",NA,NA,TRUE,0.461751331264161,"PASCAL_002","HUM",2410
3587202579,41.75116,-125.15201,2016-08-22 17:20:00,"P2B",NA,NA,TRUE,0.460048316779288,"PASCAL_002","HUM",2410
3587202578,41.75164,-125.15164,2016-08-22 17:25:00,"P2A",NA,NA,TRUE,0.447078481278653,"PASCAL_002","HUM",2410
3587202577,41.75433,-125.1494,2016-08-22 17:49:00,"P2B",NA,NA,TRUE,0.461170108075321,"PASCAL_002","HUM",2410
3587202576,41.75447,-125.14923,2016-08-22 17:51:00,"P2A",NA,NA,TRUE,0.463603600414529,"PASCAL_002","HUM",2410
3587202575,41.75709,-125.14655,2016-08-22 18:20:00,"P2B",NA,NA,TRUE,0.404163033003393,"PASCAL_002","HUM",2410
3587202574,41.7572,-125.14642,2016-08-22 18:22:00,"P2A",NA,NA,TRUE,0.399291460318767,"PASCAL_002","HUM",2410
3587202573,41.75932,-125.14421,2016-08-22 18:48:00,"P2B",NA,NA,TRUE,0.363735646207163,"PASCAL_002","HUM",2319
3587202572,41.75975,-125.14374,2016-08-22 18:54:00,"P2A",NA,NA,TRUE,0.364157900477238,"PASCAL_002","HUM",2319
3587202571,41.76191,-125.14174,2016-08-22 19:18:00,"P2B",NA,NA,TRUE,0.380967549849457,"PASCAL_002","HUM",2319
3587202570,41.76474,-125.13934,2016-08-22 19:48:00,"P2B",NA,NA,TRUE,0.401290664646567,"PASCAL_002","HUM",2013
3587202569,41.76498,-125.13913,2016-08-22 19:50:00,"P2A",NA,NA,TRUE,0.401849223222141,"PASCAL_002","HUM",2013
3587202568,41.7683,-125.13617,2016-08-22 20:19:00,"P2B",NA,NA,TRUE,0.495651988015546,"PASCAL_002","HUM",2013
3587202567,41.77138,-125.13324,2016-08-22 20:48:00,"P2B",NA,NA,TRUE,0.468249720850821,"PASCAL_002","HUM",2013
3587202566,41.77207,-125.13259,2016-08-22 20:50:00,"P2A",NA,NA,TRUE,0.515715018361749,"PASCAL_002","HUM",2013
3587202565,41.77445,-125.1302,2016-08-22 21:18:00,"P2B",NA,NA,TRUE,0.457460326392474,"PASCAL_002","HUM",2013
3587202564,41.77456,-125.1301,2016-08-22 21:20:00,"P2A",NA,NA,TRUE,0.372336366697935,"PASCAL_002","HUM",2013
3587202563,41.77661,-125.1283,2016-08-22 21:47:00,"P2B",NA,NA,TRUE,0.320262865910384,"PASCAL_002","HUM",2135
3587202562,41.77676,-125.12816,2016-08-22 21:50:00,"P2A",NA,NA,TRUE,0.315557824577833,"PASCAL_002","HUM",2135
