"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3272411474,37.91818,-123.45853,2022-07-27 12:09:45,"SO-082","321225",NA,TRUE,0.202055270248743,"ADRIFT_028","SFB",515
3272567000,37.91767,-123.46077,2022-07-27 12:51:51,"SO-082","321225",NA,TRUE,0.157394132270243,"ADRIFT_028","SFB",515
1812059864,37.91699,-123.46246,2022-07-27 13:12:55,"G","0-4429991","MessageType: NEWMOVEMENT, Battery State: GOOD",TRUE,0.228751252617495,"ADRIFT_028","SFB",515
3272712583,37.91656,-123.46383,2022-07-27 13:31:06,"SO-082","321225",NA,TRUE,0.243785387022122,"ADRIFT_028","SFB",515
1812076094,37.916,-123.46506,2022-07-27 13:44:24,"G","0-4429991","MessageType: STOP, Battery State: GOOD",TRUE,0.260508073073333,"ADRIFT_028","SFB",515
3272808330,37.9158,-123.46647,2022-07-27 13:57:44,"SO-082","321225",NA,TRUE,0.29985390211411,"ADRIFT_028","SFB",515
1812109088,37.91514,-123.46789,2022-07-27 14:17:49,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257889625631787,"ADRIFT_028","SFB",515
3272959391,37.91496,-123.46918,2022-07-27 14:38:35,"SO-082","321225",NA,TRUE,0.202539999198367,"ADRIFT_028","SFB",515
1812109027,37.91445,-123.47081,2022-07-27 14:47:49,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.288785928499229,"ADRIFT_028","SFB",515
3273046113,37.91457,-123.47244,2022-07-27 15:04:48,"SO-082","321225",NA,TRUE,0.357555511634028,"ADRIFT_028","SFB",515
1812127592,37.91451,-123.47414,2022-07-27 15:19:59,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.294414748401547,"ADRIFT_028","SFB",515
3273150472,37.91465,-123.47658,2022-07-27 15:38:43,"SO-082","321225",NA,TRUE,0.347155987150307,"ADRIFT_028","SFB",927
1812145029,37.91486,-123.47777,2022-07-27 15:51:08,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.33377150907376,"ADRIFT_028","SFB",927
1812150711,37.91515,-123.47923,2022-07-27 16:01:26,"F","0-4429823","MessageType: STOP, Battery State: GOOD",TRUE,0.252907458609214,"ADRIFT_028","SFB",927
1812224839,37.91656,-123.48724,2022-07-27 16:07:56,"F","0-4429823","MessageType: STOP, Battery State: GOOD",TRUE,3.58909409661,"ADRIFT_028","SFB",927
3273259527,37.91528,-123.48109,2022-07-27 16:16:05,"SO-082","321225",NA,TRUE,0.348455031203483,"ADRIFT_028","SFB",927
1812182998,37.91558,-123.48195,2022-07-27 16:24:21,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.36614647284711,"ADRIFT_028","SFB",927
1812182935,37.91622,-123.4859,2022-07-27 16:54:21,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.382097927719178,"ADRIFT_028","SFB",927
3273371127,37.91633,-123.48656,2022-07-27 16:59:45,"SO-082","321225",NA,TRUE,0.366460349673172,"ADRIFT_028","SFB",927
1812224838,37.91673,-123.48775,2022-07-27 17:07:56,"F","0-4429823","MessageType: STOP, Battery State: GOOD",TRUE,0.0262186865197235,"ADRIFT_028","SFB",927
1812201990,37.91712,-123.48981,2022-07-27 17:26:41,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.358031539139408,"ADRIFT_028","SFB",927
3273435333,37.91729,-123.48978,2022-07-27 17:26:41,"SO-082","321225",NA,TRUE,0.36318117916554,"ADRIFT_028","SFB",927
1812219224,37.91865,-123.49397,2022-07-27 17:57:26,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.424054503601575,"ADRIFT_028","SFB",1184
1812224772,37.91905,-123.49487,2022-07-27 18:07:56,"F","0-4429823","MessageType: STOP, Battery State: GOOD",TRUE,0.364802825648104,"ADRIFT_028","SFB",1184
3273525417,37.91858,-123.49381,2022-07-27 18:08:19,"SO-082","321225",NA,TRUE,0.296819471257415,"ADRIFT_028","SFB",1184
1812237025,37.92006,-123.4968,2022-07-27 18:29:27,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.29686906402332,"ADRIFT_028","SFB",1184
3273578611,37.92036,-123.49716,2022-07-27 18:36:46,"SO-082","321225",NA,TRUE,0.403096078176109,"ADRIFT_028","SFB",1184
1812254325,37.92094,-123.4995,2022-07-27 19:00:44,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.265328039366633,"ADRIFT_028","SFB",1184
3273636374,37.9209,-123.50014,2022-07-27 19:09:48,"SO-082","321225",NA,TRUE,0.26309459695749,"ADRIFT_028","SFB",1184
1812260440,37.921,-123.5006,2022-07-27 19:11:25,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.279285331120986,"ADRIFT_028","SFB",1184
1812271748,37.92221,-123.5029,2022-07-27 19:32:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.331884437821464,"ADRIFT_028","SFB",1184
3273700004,37.92178,-123.50432,2022-07-27 19:53:06,"SO-082","321225",NA,TRUE,0.283972734509376,"ADRIFT_028","SFB",1184
1812287909,37.92242,-123.50613,2022-07-27 20:04:23,"G","0-4429991","MessageType: STOP, Battery State: GOOD",TRUE,0.292956232878411,"ADRIFT_028","SFB",1184
1812293280,37.9222,-123.50714,2022-07-27 20:14:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.300236850041736,"ADRIFT_028","SFB",1184
1812339312,37.92325,-123.51019,2022-07-27 20:39:26,"G","0-4429991","MessageType: STOP, Battery State: GOOD",TRUE,0.340094279485196,"ADRIFT_028","SFB",1369
3273759497,37.9231,-123.50941,2022-07-27 20:39:33,"SO-082","321225",NA,TRUE,0.327795201208994,"ADRIFT_028","SFB",1369
1812339311,37.92415,-123.51371,2022-07-27 21:09:26,"G","0-4429991","MessageType: STOP, Battery State: GOOD",TRUE,0.350507141286759,"ADRIFT_028","SFB",1369
3273867981,37.92439,-123.51359,2022-07-27 21:10:46,"SO-082","321225",NA,TRUE,0.408535566031149,"ADRIFT_028","SFB",1369
1812329642,37.92475,-123.51465,2022-07-27 21:18:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.365997418477253,"ADRIFT_028","SFB",1369
1812339253,37.92595,-123.51706,2022-07-27 21:39:26,"G","0-4429991","MessageType: STOP, Battery State: GOOD",TRUE,0.383587596942845,"ADRIFT_028","SFB",1365
3273913442,37.92629,-123.51735,2022-07-27 21:46:46,"SO-082","321225",NA,TRUE,0.352185206267509,"ADRIFT_028","SFB",1365
1812353977,37.92828,-123.51993,2022-07-27 22:10:54,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.37127313312729,"ADRIFT_028","SFB",1365
1812358890,37.92936,-123.52071,2022-07-27 22:21:57,"F","0-4429823","MessageType: STOP, Battery State: GOOD",TRUE,0.376140469548951,"ADRIFT_028","SFB",1365
3274010124,37.92919,-123.52106,2022-07-27 22:27:05,"SO-082","321225",NA,TRUE,0.367517568879798,"ADRIFT_028","SFB",1365
1812411177,37.92938,-123.52076,2022-07-27 22:28:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0244965360967307,"ADRIFT_028","SFB",1365
1812368440,37.93026,-123.5226,2022-07-27 22:42:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.324571466081973,"ADRIFT_028","SFB",1365
3274059856,37.93161,-123.52366,2022-07-27 23:04:44,"SO-082","321225",NA,TRUE,0.302896593729343,"ADRIFT_028","SFB",1365
1812381880,37.93239,-123.5244,2022-07-27 23:14:15,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.293728327725737,"ADRIFT_028","SFB",1365
1812411176,37.9326,-123.52497,2022-07-27 23:28:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.277267329079398,"ADRIFT_028","SFB",1365
3274105280,37.93319,-123.52574,2022-07-27 23:42:45,"SO-082","321225",NA,TRUE,0.215486490416458,"ADRIFT_028","SFB",1648
1812394911,37.93326,-123.52606,2022-07-27 23:46:28,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.175624898111616,"ADRIFT_028","SFB",1648
3274149176,37.93373,-123.52846,2022-07-28 00:16:46,"SO-082","321225",NA,TRUE,0.234318425364523,"ADRIFT_028","SFB",1648
1812407180,37.93332,-123.52831,2022-07-28 00:17:21,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.207206241560307,"ADRIFT_028","SFB",1648
1812411122,37.93427,-123.52986,2022-07-28 00:28:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.252280212024449,"ADRIFT_028","SFB",1648
3274183805,37.93461,-123.53138,2022-07-28 00:46:06,"SO-082","321225",NA,TRUE,0.302744759945199,"ADRIFT_028","SFB",1648
1812418709,37.93509,-123.53137,2022-07-28 00:49:27,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.335531042592463,"ADRIFT_028","SFB",1648
1812429459,37.9361,-123.53506,2022-07-28 01:20:30,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.357395455802289,"ADRIFT_028","SFB",1648
3274233610,37.93588,-123.53522,2022-07-28 01:28:33,"SO-082","321225",NA,TRUE,0.278640117482963,"ADRIFT_028","SFB",1648
1812433114,37.93635,-123.53622,2022-07-28 01:32:06,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.307278941782503,"ADRIFT_028","SFB",1648
1812439459,37.93674,-123.53763,2022-07-28 01:52:25,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.239920779783934,"ADRIFT_028","SFB",1648
3274261802,37.93698,-123.53818,2022-07-28 01:56:46,"SO-082","321225",NA,TRUE,0.329363604879915,"ADRIFT_028","SFB",1648
1812448541,37.93779,-123.54057,2022-07-28 02:23:47,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.292246956502807,"ADRIFT_028","SFB",1648
1812451807,37.93801,-123.54128,2022-07-28 02:35:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.245734421342424,"ADRIFT_028","SFB",1648
3274299931,37.93807,-123.54155,2022-07-28 02:37:47,"SO-082","321225",NA,TRUE,0.252254226980027,"ADRIFT_028","SFB",1648
1812468827,37.93802,-123.54133,2022-07-28 02:40:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0264897635997631,"ADRIFT_028","SFB",1648
1812457471,37.93854,-123.543,2022-07-28 02:55:58,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.230328319498923,"ADRIFT_028","SFB",1892
3274330740,37.93914,-123.54396,2022-07-28 03:06:42,"SO-082","321225",NA,TRUE,0.271568301246551,"ADRIFT_028","SFB",1892
1812465553,37.93963,-123.54527,2022-07-28 03:27:01,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.243001616124645,"ADRIFT_028","SFB",1892
1812468797,37.94017,-123.54648,2022-07-28 03:40:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.275780721227651,"ADRIFT_028","SFB",1892
3274377260,37.94005,-123.5463,2022-07-28 03:41:43,"SO-082","321225",NA,TRUE,0.211597167183754,"ADRIFT_028","SFB",1892
1812473240,37.94019,-123.54723,2022-07-28 03:58:58,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.185358887931591,"ADRIFT_028","SFB",1892
3274443048,37.94063,-123.54818,2022-07-28 04:16:05,"SO-082","321225",NA,TRUE,0.166861857426438,"ADRIFT_028","SFB",1892
1812480701,37.94057,-123.5489,2022-07-28 04:30:28,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.156778748847285,"ADRIFT_028","SFB",1892
1812483298,37.94109,-123.54959,2022-07-28 04:41:45,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155278869395602,"ADRIFT_028","SFB",1892
