"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587209126,33.07441,-120.95218,2016-09-25 05:04:00,"P24A",NA,NA,FALSE,0.341285941920174,"PASCAL_024","SND",1178
3587209125,33.07214,-120.95032,2016-09-25 05:36:00,"P24A",NA,NA,FALSE,0.309038166453517,"PASCAL_024","SND",1178
3587209124,33.07024,-120.94922,2016-09-25 06:04:00,"P24A",NA,NA,FALSE,0.270702013929011,"PASCAL_024","SND",1178
3587209123,33.06807,-120.94838,2016-09-25 06:34:00,"P24A",NA,NA,FALSE,0.272813099800776,"PASCAL_024","SND",1178
3587209122,33.0656,-120.94807,2016-09-25 07:05:00,"P24A",NA,NA,FALSE,0.287310133307169,"PASCAL_024","SND",1178
3587209121,33.06366,-120.94829,2016-09-25 07:34:00,"P24A",NA,NA,FALSE,0.240978694340249,"PASCAL_024","SND",1178
3587209120,33.06226,-120.94861,2016-09-25 08:06:00,"P24A",NA,NA,FALSE,0.159764520383362,"PASCAL_024","SND",1178
3587209119,33.06155,-120.94891,2016-09-25 08:35:00,"P24A",NA,NA,FALSE,0.0931852440231578,"PASCAL_024","SND",1178
3587209118,33.06138,-120.9496,2016-09-25 09:05:00,"P24A",NA,NA,FALSE,0.0723615473552603,"PASCAL_024","SND",1178
3587209117,33.06193,-120.95024,2016-09-25 09:33:00,"P24A",NA,NA,FALSE,0.0986157687461144,"PASCAL_024","SND",1178
3587209116,33.06328,-120.95127,2016-09-25 10:03:00,"P24A",NA,NA,FALSE,0.191799371149307,"PASCAL_024","SND",1178
3587209115,33.06508,-120.9523,2016-09-25 10:33:00,"P24A",NA,NA,FALSE,0.238829619715284,"PASCAL_024","SND",1178
3587209114,33.06721,-120.95273,2016-09-25 11:05:00,"P24A",NA,NA,FALSE,0.242113533595378,"PASCAL_024","SND",1178
3587209113,33.06908,-120.95317,2016-09-25 11:34:00,"P24A",NA,NA,FALSE,0.235726147549703,"PASCAL_024","SND",1178
3587209112,33.07114,-120.95325,2016-09-25 12:04:00,"P24A",NA,NA,FALSE,0.246366907160384,"PASCAL_024","SND",1178
3587209111,33.07299,-120.95302,2016-09-25 12:33:00,"P24A",NA,NA,FALSE,0.230008847945379,"PASCAL_024","SND",1178
3587209110,33.07516,-120.95235,2016-09-25 13:04:00,"P24A",NA,NA,FALSE,0.259359284173062,"PASCAL_024","SND",956
3587209109,33.0769,-120.95157,2016-09-25 13:33:00,"P24A",NA,NA,FALSE,0.229970573259912,"PASCAL_024","SND",956
3587209108,33.0783,-120.95045,2016-09-25 14:02:00,"P24A",NA,NA,FALSE,0.208718671909477,"PASCAL_024","SND",956
3587209107,33.07934,-120.94934,2016-09-25 14:33:00,"P24A",NA,NA,FALSE,0.16173461915081,"PASCAL_024","SND",956
3587209106,33.08015,-120.94843,2016-09-25 15:02:00,"P24A",NA,NA,FALSE,0.13786253496991,"PASCAL_024","SND",956
3587209105,33.08114,-120.94699,2016-09-25 15:33:00,"P24A",NA,NA,FALSE,0.181052264300917,"PASCAL_024","SND",956
3587209104,33.08195,-120.94551,2016-09-25 16:02:00,"P24A",NA,NA,FALSE,0.183761867953682,"PASCAL_024","SND",956
3587209103,33.08278,-120.94383,2016-09-25 16:32:00,"P24A",NA,NA,FALSE,0.196016815716389,"PASCAL_024","SND",956
3587209102,33.08336,-120.94171,2016-09-25 17:02:00,"P24A",NA,NA,FALSE,0.224312475890814,"PASCAL_024","SND",956
3587209101,33.08362,-120.93944,2016-09-25 17:31:00,"P24A",NA,NA,FALSE,0.238476620420994,"PASCAL_024","SND",1158
3587209100,33.08375,-120.93704,2016-09-25 18:01:00,"P24A",NA,NA,FALSE,0.242003257342567,"PASCAL_024","SND",1158
3587209099,33.08416,-120.93448,2016-09-25 18:32:00,"P24A",NA,NA,FALSE,0.253764867081813,"PASCAL_024","SND",1158
3587209098,33.08501,-120.93237,2016-09-25 19:01:00,"P24A",NA,NA,FALSE,0.2434944233746,"PASCAL_024","SND",1158
3587209097,33.086,-120.92982,2016-09-25 19:32:00,"P24A",NA,NA,FALSE,0.273450568404894,"PASCAL_024","SND",1158
3587209096,33.08662,-120.92735,2016-09-25 20:01:00,"P24A",NA,NA,FALSE,0.268297379110095,"PASCAL_024","SND",1158
3587209095,33.0872,-120.92548,2016-09-25 20:31:00,"P24A",NA,NA,FALSE,0.200530484243228,"PASCAL_024","SND",1158
3587209094,33.08786,-120.92365,2016-09-25 21:00:00,"P24A",NA,NA,FALSE,0.207234717885737,"PASCAL_024","SND",1852
3587209093,33.0888,-120.92107,2016-09-25 21:31:00,"P24A",NA,NA,FALSE,0.273750424172127,"PASCAL_024","SND",1852
3587209092,33.09005,-120.91895,2016-09-25 22:00:00,"P24A",NA,NA,FALSE,0.269418647729441,"PASCAL_024","SND",1852
3587209091,33.09098,-120.9167,2016-09-25 22:31:00,"P24A",NA,NA,FALSE,0.244076573596597,"PASCAL_024","SND",1852
3587209090,33.09204,-120.91426,2016-09-25 23:00:00,"P24A",NA,NA,FALSE,0.285801369099285,"PASCAL_024","SND",1500
3587209089,33.09293,-120.9119,2016-09-25 23:30:00,"P24A",NA,NA,FALSE,0.260196871162464,"PASCAL_024","SND",1500
3587209088,33.09379,-120.90976,2016-09-25 23:59:00,"P24A",NA,NA,FALSE,0.246825331730006,"PASCAL_024","SND",1500
3587209087,33.09398,-120.90741,2016-09-26 00:30:00,"P24A",NA,NA,FALSE,0.229871076376691,"PASCAL_024","SND",2040
3587209086,33.09385,-120.90506,2016-09-26 00:59:00,"P24A",NA,NA,FALSE,0.245126078988833,"PASCAL_024","SND",2040
3587209085,33.09392,-120.90233,2016-09-26 01:30:00,"P24A",NA,NA,FALSE,0.265941609482415,"PASCAL_024","SND",2040
3587209084,33.09394,-120.89996,2016-09-26 01:59:00,"P24A",NA,NA,FALSE,0.246692466301174,"PASCAL_024","SND",2040
3587209083,33.09374,-120.89763,2016-09-26 02:29:00,"P24A",NA,NA,FALSE,0.235648825031322,"PASCAL_024","SND",2040
3587209082,33.09251,-120.89572,2016-09-26 02:59:00,"P24A",NA,NA,FALSE,0.241966812586498,"PASCAL_024","SND",2040
3587209081,33.0905,-120.89397,2016-09-26 03:29:00,"P24A",NA,NA,FALSE,0.297874405499029,"PASCAL_024","SND",2223
3587209080,33.08863,-120.8923,2016-09-26 03:58:00,"P24A",NA,NA,FALSE,0.289284116704554,"PASCAL_024","SND",2223
3587209079,33.08653,-120.89058,2016-09-26 04:29:00,"P24A",NA,NA,FALSE,0.295062829636783,"PASCAL_024","SND",2838
3587209078,33.08474,-120.88913,2016-09-26 04:58:00,"P24A",NA,NA,FALSE,0.267905536073224,"PASCAL_024","SND",2838
3587209077,33.08275,-120.88753,2016-09-26 05:28:00,"P24A",NA,NA,FALSE,0.287233822779311,"PASCAL_024","SND",2838
3587209076,33.08057,-120.886,2016-09-26 05:58:00,"P24A",NA,NA,FALSE,0.302664991672494,"PASCAL_024","SND",2838
3587209075,33.07861,-120.88522,2016-09-26 06:28:00,"P24A",NA,NA,FALSE,0.247081654174194,"PASCAL_024","SND",2838
3587209074,33.07635,-120.88435,2016-09-26 06:57:00,"P24A",NA,NA,FALSE,0.293767447907793,"PASCAL_024","SND",2838
3587209073,33.0743,-120.88393,2016-09-26 07:28:00,"P24A",NA,NA,FALSE,0.240637576310615,"PASCAL_024","SND",2778
3587209072,33.07272,-120.88403,2016-09-26 07:57:00,"P24A",NA,NA,FALSE,0.19564980221392,"PASCAL_024","SND",2778
3587209071,33.0717,-120.88463,2016-09-26 08:28:00,"P24A",NA,NA,FALSE,0.13166722181435,"PASCAL_024","SND",2778
3587209070,33.07116,-120.88573,2016-09-26 08:57:00,"P24A",NA,NA,FALSE,0.132566631876302,"PASCAL_024","SND",2778
3587209069,33.07103,-120.88692,2016-09-26 09:27:00,"P24A",NA,NA,FALSE,0.120766606758958,"PASCAL_024","SND",2778
3587209068,33.07165,-120.8884,2016-09-26 09:56:00,"P24A",NA,NA,FALSE,0.172103248441794,"PASCAL_024","SND",2778
3587209067,33.07271,-120.89003,2016-09-26 10:27:00,"P24A",NA,NA,FALSE,0.200590817470048,"PASCAL_024","SND",2778
3587209066,33.07471,-120.8916,2016-09-26 10:57:00,"P24A",NA,NA,FALSE,0.286558695610316,"PASCAL_024","SND",2778
3587209065,33.07708,-120.89285,2016-09-26 11:27:00,"P24A",NA,NA,FALSE,0.309963980942878,"PASCAL_024","SND",2223
3587209064,33.07945,-120.89346,2016-09-26 11:56:00,"P24A",NA,NA,FALSE,0.299860408090925,"PASCAL_024","SND",2223
3587209063,33.08226,-120.89394,2016-09-26 12:27:00,"P24A",NA,NA,FALSE,0.328393533083349,"PASCAL_024","SND",2223
3587209062,33.08516,-120.89366,2016-09-26 12:56:00,"P24A",NA,NA,FALSE,0.35977849465295,"PASCAL_024","SND",2223
3587209061,33.08838,-120.89328,2016-09-26 13:27:00,"P24A",NA,NA,FALSE,0.374310725706051,"PASCAL_024","SND",2223
3587209060,33.09047,-120.89241,2016-09-26 13:56:00,"P24A",NA,NA,FALSE,0.273843447535135,"PASCAL_024","SND",2223
3587209059,33.09232,-120.89124,2016-09-26 14:26:00,"P24A",NA,NA,FALSE,0.250517659047986,"PASCAL_024","SND",2633
3587209058,33.09432,-120.88982,2016-09-26 14:55:00,"P24A",NA,NA,FALSE,0.288108139367769,"PASCAL_024","SND",2633
3587209057,33.09642,-120.88843,2016-09-26 15:26:00,"P24A",NA,NA,FALSE,0.278078167719994,"PASCAL_024","SND",2633
3587209056,33.09845,-120.88681,2016-09-26 15:55:00,"P24A",NA,NA,FALSE,0.30238920339808,"PASCAL_024","SND",2633
3587209055,33.10037,-120.88486,2016-09-26 16:26:00,"P24A",NA,NA,FALSE,0.292188306887592,"PASCAL_024","SND",2633
3587209054,33.10186,-120.88257,2016-09-26 16:55:00,"P24A",NA,NA,FALSE,0.301245975637543,"PASCAL_024","SND",2633
3587209053,33.10308,-120.88036,2016-09-26 17:25:00,"P24A",NA,NA,FALSE,0.265895078866289,"PASCAL_024","SND",2633
3587209052,33.10411,-120.87819,2016-09-26 17:54:00,"P24A",NA,NA,FALSE,0.259276966985984,"PASCAL_024","SND",2633
3587209051,33.10504,-120.87555,2016-09-26 18:25:00,"P24A",NA,NA,FALSE,0.278629827904863,"PASCAL_024","SND",2633
3587209050,33.10574,-120.87279,2016-09-26 18:54:00,"P24A",NA,NA,FALSE,0.299994385703938,"PASCAL_024","SND",3040
3587209049,33.10638,-120.86963,2016-09-26 19:24:00,"P24A",NA,NA,FALSE,0.326974729668745,"PASCAL_024","SND",3040
3587209048,33.10677,-120.86665,2016-09-26 19:54:00,"P24A",NA,NA,FALSE,0.303392480184074,"PASCAL_024","SND",3040
3587209047,33.1069,-120.86351,2016-09-26 20:24:00,"P24A",NA,NA,FALSE,0.316266712337885,"PASCAL_024","SND",3040
3587209046,33.10674,-120.86101,2016-09-26 20:54:00,"P24A",NA,NA,FALSE,0.252226760689216,"PASCAL_024","SND",3040
3587209045,33.10693,-120.85876,2016-09-26 21:24:00,"P24A",NA,NA,FALSE,0.22748704976363,"PASCAL_024","SND",3040
3587209044,33.10745,-120.85689,2016-09-26 21:54:00,"P24A",NA,NA,FALSE,0.198124309242902,"PASCAL_024","SND",3436
3587209043,33.10796,-120.85512,2016-09-26 22:24:00,"P24A",NA,NA,FALSE,0.18820708715835,"PASCAL_024","SND",3436
3587209042,33.10818,-120.85362,2016-09-26 22:53:00,"P24A",NA,NA,FALSE,0.158454322291259,"PASCAL_024","SND",3436
3587209041,33.10867,-120.8522,2016-09-26 23:23:00,"P24A",NA,NA,FALSE,0.154391073924314,"PASCAL_024","SND",3429
3587209040,33.1092,-120.85147,2016-09-26 23:53:00,"P24A",NA,NA,FALSE,0.096986645678483,"PASCAL_024","SND",3429
3587209039,33.10993,-120.85078,2016-09-27 00:23:00,"P24A",NA,NA,FALSE,0.1114993636639,"PASCAL_024","SND",3429
3587209038,33.11111,-120.84972,2016-09-27 00:52:00,"P24A",NA,NA,FALSE,0.182916241751328,"PASCAL_024","SND",3429
3587209037,33.1122,-120.84833,2016-09-27 01:23:00,"P24A",NA,NA,FALSE,0.184955457753071,"PASCAL_024","SND",3429
3587209036,33.11333,-120.84688,2016-09-27 01:52:00,"P24A",NA,NA,FALSE,0.205650581380368,"PASCAL_024","SND",3429
3587209035,33.11399,-120.8447,2016-09-27 02:23:00,"P24A",NA,NA,FALSE,0.225532982117011,"PASCAL_024","SND",3429
3587209034,33.11427,-120.84264,2016-09-27 02:52:00,"P24A",NA,NA,FALSE,0.217142941759541,"PASCAL_024","SND",3429
3587209033,33.11538,-120.84207,2016-09-27 03:22:00,"P24A",NA,NA,FALSE,0.144539999069982,"PASCAL_024","SND",3429
3587209032,33.11601,-120.84106,2016-09-27 03:51:00,"P24A",NA,NA,FALSE,0.130822921082334,"PASCAL_024","SND",3570
3587209031,33.11628,-120.8399,2016-09-27 04:22:00,"P24A",NA,NA,FALSE,0.117159722694345,"PASCAL_024","SND",3570
3587209030,33.11627,-120.83893,2016-09-27 04:51:00,"P24A",NA,NA,FALSE,0.100943910238506,"PASCAL_024","SND",3570
3587209029,33.1162,-120.83788,2016-09-27 05:22:00,"P24A",NA,NA,FALSE,0.102532173851841,"PASCAL_024","SND",3570
3587209028,33.11597,-120.83693,2016-09-27 05:51:00,"P24A",NA,NA,FALSE,0.102865204846256,"PASCAL_024","SND",3570
3587209027,33.11543,-120.83582,2016-09-27 06:22:00,"P24A",NA,NA,FALSE,0.1248096028974,"PASCAL_024","SND",3570
3587209026,33.11485,-120.83466,2016-09-27 06:51:00,"P24A",NA,NA,FALSE,0.140407752133192,"PASCAL_024","SND",3570
3587209025,33.11415,-120.83376,2016-09-27 07:21:00,"P24A",NA,NA,FALSE,0.123277094389294,"PASCAL_024","SND",3570
3587209024,33.11354,-120.83302,2016-09-27 07:50:00,"P24A",NA,NA,FALSE,0.107793056074823,"PASCAL_024","SND",3570
3587209023,33.11314,-120.83218,2016-09-27 08:22:00,"P24A",NA,NA,FALSE,0.0910195724341816,"PASCAL_024","SND",3570
3587209022,33.11302,-120.83186,2016-09-27 08:50:00,"P24A",NA,NA,FALSE,0.0377582531537437,"PASCAL_024","SND",3570
3587209021,33.11321,-120.83197,2016-09-27 09:21:00,"P24A",NA,NA,FALSE,0.0244484105408919,"PASCAL_024","SND",3570
3587209020,33.11337,-120.83195,2016-09-27 09:50:00,"P24A",NA,NA,FALSE,0.0198938606522277,"PASCAL_024","SND",3570
3587209019,33.11421,-120.83238,2016-09-27 10:20:00,"P24A",NA,NA,FALSE,0.109327954420835,"PASCAL_024","SND",3570
3587209018,33.11571,-120.83293,2016-09-27 10:50:00,"P24A",NA,NA,FALSE,0.187640445351186,"PASCAL_024","SND",3570
3587209017,33.11762,-120.83336,2016-09-27 11:20:00,"P24A",NA,NA,FALSE,0.232368356116878,"PASCAL_024","SND",3570
3587209016,33.1195,-120.83336,2016-09-27 11:49:00,"P24A",NA,NA,FALSE,0.232470365789859,"PASCAL_024","SND",3570
3587209015,33.12164,-120.83307,2016-09-27 12:19:00,"P24A",NA,NA,FALSE,0.257457688020575,"PASCAL_024","SND",3570
3587209014,33.12393,-120.83286,2016-09-27 12:49:00,"P24A",NA,NA,FALSE,0.274543653456874,"PASCAL_024","SND",3570
3587209013,33.12669,-120.83232,2016-09-27 13:19:00,"P24A",NA,NA,FALSE,0.334351263455656,"PASCAL_024","SND",3536
3587209012,33.12926,-120.83148,2016-09-27 13:48:00,"P24A",NA,NA,FALSE,0.329591095533163,"PASCAL_024","SND",3536
3587209011,33.13148,-120.83038,2016-09-27 14:19:00,"P24A",NA,NA,FALSE,0.278226495465261,"PASCAL_024","SND",3536
3587209010,33.13322,-120.82886,2016-09-27 14:48:00,"P24A",NA,NA,FALSE,0.267023556329434,"PASCAL_024","SND",3536
3587209009,33.13486,-120.82721,2016-09-27 15:19:00,"P24A",NA,NA,FALSE,0.248551769685249,"PASCAL_024","SND",3536
3587209008,33.13651,-120.82521,2016-09-27 15:48:00,"P24A",NA,NA,FALSE,0.291413255886531,"PASCAL_024","SND",3536
3587209007,33.13807,-120.82324,2016-09-27 16:19:00,"P24A",NA,NA,FALSE,0.263291251621297,"PASCAL_024","SND",3577
3587209006,33.13928,-120.82097,2016-09-27 16:48:00,"P24A",NA,NA,FALSE,0.279561364744343,"PASCAL_024","SND",3577
3587209005,33.14009,-120.81862,2016-09-27 17:18:00,"P24A",NA,NA,FALSE,0.255387546538039,"PASCAL_024","SND",3577
3587209004,33.14073,-120.81644,2016-09-27 17:47:00,"P24A",NA,NA,FALSE,0.240196242844319,"PASCAL_024","SND",3577
3587209003,33.14109,-120.81421,2016-09-27 18:17:00,"P24A",NA,NA,FALSE,0.228343287688362,"PASCAL_024","SND",3577
3587209002,33.14082,-120.81207,2016-09-27 18:47:00,"P24A",NA,NA,FALSE,0.217607878430278,"PASCAL_024","SND",3577
3587209001,33.14028,-120.81015,2016-09-27 19:17:00,"P24A",NA,NA,FALSE,0.203582394380719,"PASCAL_024","SND",3577
3587209000,33.13972,-120.80853,2016-09-27 19:46:00,"P24A",NA,NA,FALSE,0.182200578749809,"PASCAL_024","SND",3577
3587208999,33.13889,-120.80655,2016-09-27 20:17:00,"P24A",NA,NA,FALSE,0.215287142526432,"PASCAL_024","SND",3578
3587208998,33.13805,-120.80499,2016-09-27 20:46:00,"P24A",NA,NA,FALSE,0.19268357315764,"PASCAL_024","SND",3578
3587208997,33.13731,-120.80354,2016-09-27 21:16:00,"P24A",NA,NA,FALSE,0.170550487190014,"PASCAL_024","SND",3578
3587208996,33.13686,-120.80246,2016-09-27 21:45:00,"P24A",NA,NA,FALSE,0.125380415926311,"PASCAL_024","SND",3578
3587208995,33.13643,-120.80214,2016-09-27 22:16:00,"P24A",NA,NA,FALSE,0.0586862330489851,"PASCAL_024","SND",3578
3587208994,33.13635,-120.80212,2016-09-27 22:45:00,"P24A",NA,NA,FALSE,0.0101088340957518,"PASCAL_024","SND",3578
3587208993,33.13668,-120.80229,2016-09-27 23:16:00,"P24A",NA,NA,FALSE,0.0416045840779237,"PASCAL_024","SND",3578
3587208992,33.13713,-120.80283,2016-09-27 23:45:00,"P24A",NA,NA,FALSE,0.0790716238561594,"PASCAL_024","SND",3578
3587208991,33.13802,-120.80354,2016-09-28 00:16:00,"P24A",NA,NA,FALSE,0.123991037525965,"PASCAL_024","SND",3578
3587208990,33.13937,-120.80441,2016-09-28 00:45:00,"P24A",NA,NA,FALSE,0.18989098957963,"PASCAL_024","SND",3578
3587208989,33.14124,-120.80521,2016-09-28 01:16:00,"P24A",NA,NA,FALSE,0.229900091593754,"PASCAL_024","SND",3578
3587208988,33.14318,-120.80576,2016-09-28 01:45:00,"P24A",NA,NA,FALSE,0.246619227256898,"PASCAL_024","SND",3545
