"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587209796,34.05671,-120.90575,2016-09-27 04:53:00,"P29A",NA,NA,TRUE,0.227167465234886,"PASCAL_029","CHI",1385
3587209795,34.05536,-120.90424,2016-09-27 05:22:00,"P29A",NA,NA,TRUE,0.22811138427051,"PASCAL_029","CHI",1385
3587209794,34.05415,-120.90254,2016-09-27 05:52:00,"P29A",NA,NA,TRUE,0.22257772360037,"PASCAL_029","CHI",1385
3587209793,34.05309,-120.90054,2016-09-27 06:21:00,"P29A",NA,NA,TRUE,0.244072202324489,"PASCAL_029","CHI",1385
3587209792,34.05211,-120.89851,2016-09-27 06:52:00,"P29A",NA,NA,TRUE,0.22598710804113,"PASCAL_029","CHI",1385
3587209791,34.05099,-120.89688,2016-09-27 07:21:00,"P29A",NA,NA,TRUE,0.217580153884511,"PASCAL_029","CHI",1385
3587209790,34.04982,-120.89503,2016-09-27 07:51:00,"P29A",NA,NA,TRUE,0.231205962474882,"PASCAL_029","CHI",1385
3587209789,34.04849,-120.89349,2016-09-27 08:21:00,"P29A",NA,NA,TRUE,0.220833103486737,"PASCAL_029","CHI",1385
3587209788,34.04726,-120.89217,2016-09-27 08:51:00,"P29A",NA,NA,TRUE,0.197175241925063,"PASCAL_029","CHI",1385
3587209787,34.04636,-120.89066,2016-09-27 09:20:00,"P29A",NA,NA,TRUE,0.191190345223225,"PASCAL_029","CHI",1282
3587209786,34.04541,-120.88927,2016-09-27 09:51:00,"P29A",NA,NA,TRUE,0.173205616777602,"PASCAL_029","CHI",1282
3587209785,34.04478,-120.88797,2016-09-27 10:20:00,"P29A",NA,NA,TRUE,0.154861682506368,"PASCAL_029","CHI",1282
3587209784,34.04445,-120.88617,2016-09-27 10:50:00,"P29A",NA,NA,TRUE,0.183425653318641,"PASCAL_029","CHI",1282
3587209783,34.04375,-120.88443,2016-09-27 11:20:00,"P29A",NA,NA,TRUE,0.192324097599276,"PASCAL_029","CHI",1282
3587209782,34.04306,-120.88242,2016-09-27 11:50:00,"P29A",NA,NA,TRUE,0.216375448774315,"PASCAL_029","CHI",1282
3587209781,34.04265,-120.88008,2016-09-27 12:19:00,"P29A",NA,NA,TRUE,0.246186042822836,"PASCAL_029","CHI",1282
3587209780,34.04202,-120.87798,2016-09-27 12:50:00,"P29A",NA,NA,TRUE,0.214984742527496,"PASCAL_029","CHI",1282
3587209779,34.04127,-120.87581,2016-09-27 13:19:00,"P29A",NA,NA,TRUE,0.241898724152097,"PASCAL_029","CHI",1205
3587209778,34.04028,-120.87349,2016-09-27 13:50:00,"P29A",NA,NA,TRUE,0.251089943582306,"PASCAL_029","CHI",1046
3587209777,34.03934,-120.87163,2016-09-27 14:20:00,"P29A",NA,NA,TRUE,0.216554788358634,"PASCAL_029","CHI",1046
3587209776,34.03806,-120.86967,2016-09-27 14:50:00,"P29A",NA,NA,TRUE,0.247928419033324,"PASCAL_029","CHI",1046
3587209775,34.03661,-120.86798,2016-09-27 15:19:00,"P29A",NA,NA,TRUE,0.249867389265503,"PASCAL_029","CHI",1046
3587209774,34.03503,-120.86621,2016-09-27 15:49:00,"P29A",NA,NA,TRUE,0.258289600743892,"PASCAL_029","CHI",1046
3587209773,34.03356,-120.86415,2016-09-27 16:19:00,"P29A",NA,NA,TRUE,0.270041553631507,"PASCAL_029","CHI",1046
3587209772,34.03174,-120.86212,2016-09-27 16:49:00,"P29A",NA,NA,TRUE,0.29692770118211,"PASCAL_029","CHI",1046
3587209771,34.02977,-120.86061,2016-09-27 17:18:00,"P29A",NA,NA,TRUE,0.289019057817514,"PASCAL_029","CHI",1046
3587209770,34.02762,-120.85942,2016-09-27 17:49:00,"P29A",NA,NA,TRUE,0.273883077095052,"PASCAL_029","CHI",1046
3587209769,34.02542,-120.85884,2016-09-27 18:18:00,"P29A",NA,NA,TRUE,0.278557543009272,"PASCAL_029","CHI",1046
3587209768,34.02292,-120.85889,2016-09-27 18:49:00,"P29A",NA,NA,TRUE,0.289274343486309,"PASCAL_029","CHI",1174
3587209767,34.02065,-120.85912,2016-09-27 19:18:00,"P29A",NA,NA,TRUE,0.281733962537382,"PASCAL_029","CHI",1174
3587209766,34.01878,-120.85902,2016-09-27 19:48:00,"P29A",NA,NA,TRUE,0.22378014906901,"PASCAL_029","CHI",1174
3587209765,34.01698,-120.85931,2016-09-27 20:18:00,"P29A",NA,NA,TRUE,0.217117935658429,"PASCAL_029","CHI",1174
3587209764,34.01531,-120.86021,2016-09-27 20:48:00,"P29A",NA,NA,TRUE,0.21883102125727,"PASCAL_029","CHI",1174
3587209763,34.01376,-120.86119,2016-09-27 21:18:00,"P29A",NA,NA,TRUE,0.209416779782466,"PASCAL_029","CHI",1174
3587209762,34.01256,-120.8614,2016-09-27 21:48:00,"P29A",NA,NA,TRUE,0.144975286240272,"PASCAL_029","CHI",1174
3587209761,34.0112,-120.86154,2016-09-27 22:17:00,"P29A",NA,NA,TRUE,0.168811246244917,"PASCAL_029","CHI",1174
3587209760,34.00998,-120.86151,2016-09-27 22:48:00,"P29A",NA,NA,TRUE,0.141175589447664,"PASCAL_029","CHI",1174
3587209759,34.00891,-120.86137,2016-09-27 23:17:00,"P29A",NA,NA,TRUE,0.13311257765276,"PASCAL_029","CHI",1174
3587209758,34.0078,-120.86101,2016-09-27 23:47:00,"P29A",NA,NA,TRUE,0.137455486779547,"PASCAL_029","CHI",1390
3587209757,34.00666,-120.86076,2016-09-28 00:17:00,"P29A",NA,NA,TRUE,0.138541063998751,"PASCAL_029","CHI",1390
3587209756,34.00576,-120.86032,2016-09-28 00:47:00,"P29A",NA,NA,TRUE,0.116171266708648,"PASCAL_029","CHI",1390
3587209755,34.00509,-120.85976,2016-09-28 01:16:00,"P29A",NA,NA,TRUE,0.10095861098742,"PASCAL_029","CHI",1390
3587209754,34.00443,-120.85916,2016-09-28 01:47:00,"P29A",NA,NA,TRUE,0.0957741280784872,"PASCAL_029","CHI",1390
3587209753,34.00366,-120.85858,2016-09-28 02:17:00,"P29A",NA,NA,TRUE,0.108667597348121,"PASCAL_029","CHI",1390
3587209752,34.00248,-120.85852,2016-09-28 02:47:00,"P29A",NA,NA,TRUE,0.14119513343235,"PASCAL_029","CHI",1390
3587209751,34.00092,-120.8588,2016-09-28 03:16:00,"P29A",NA,NA,TRUE,0.195072246620179,"PASCAL_029","CHI",1390
3587209750,33.99926,-120.8591,2016-09-28 03:47:00,"P29A",NA,NA,TRUE,0.194214173140274,"PASCAL_029","CHI",1390
3587209749,33.99767,-120.85989,2016-09-28 04:17:00,"P29A",NA,NA,TRUE,0.205717296648944,"PASCAL_029","CHI",1390
3587209748,33.9961,-120.8607,2016-09-28 04:46:00,"P29A",NA,NA,TRUE,0.211333039236314,"PASCAL_029","CHI",1390
3587209747,33.99445,-120.86154,2016-09-28 05:16:00,"P29A",NA,NA,TRUE,0.21425805988892,"PASCAL_029","CHI",1390
3587209746,33.99276,-120.86201,2016-09-28 05:46:00,"P29A",NA,NA,TRUE,0.207388624008311,"PASCAL_029","CHI",1390
3587209745,33.99142,-120.86217,2016-09-28 06:16:00,"P29A",NA,NA,TRUE,0.160986732442166,"PASCAL_029","CHI",1500
3587209744,33.99001,-120.86261,2016-09-28 06:46:00,"P29A",NA,NA,TRUE,0.174166314946596,"PASCAL_029","CHI",1500
3587209743,33.9883,-120.86287,2016-09-28 07:16:00,"P29A",NA,NA,TRUE,0.206062691273836,"PASCAL_029","CHI",1500
3587209742,33.9863,-120.86313,2016-09-28 07:46:00,"P29A",NA,NA,TRUE,0.240496719455936,"PASCAL_029","CHI",1500
3587209741,33.98441,-120.86356,2016-09-28 08:15:00,"P29A",NA,NA,TRUE,0.237900524006023,"PASCAL_029","CHI",1500
3587209740,33.98251,-120.86423,2016-09-28 08:46:00,"P29A",NA,NA,TRUE,0.229104653041693,"PASCAL_029","CHI",1500
3587209739,33.98111,-120.86478,2016-09-28 09:15:00,"P29A",NA,NA,TRUE,0.182176901126395,"PASCAL_029","CHI",1500
3587209738,33.97965,-120.86525,2016-09-28 09:46:00,"P29A",NA,NA,TRUE,0.174880271821629,"PASCAL_029","CHI",1500
3587209737,33.97827,-120.86577,2016-09-28 10:15:00,"P29A",NA,NA,TRUE,0.178878406005716,"PASCAL_029","CHI",1500
3587209736,33.9768,-120.86647,2016-09-28 10:46:00,"P29A",NA,NA,TRUE,0.182962521611947,"PASCAL_029","CHI",1500
3587209735,33.97529,-120.86753,2016-09-28 11:16:00,"P29A",NA,NA,TRUE,0.209124640031829,"PASCAL_029","CHI",1500
3587209734,33.97379,-120.8683,2016-09-28 11:46:00,"P29A",NA,NA,TRUE,0.195035066437096,"PASCAL_029","CHI",1741
3587209733,33.97224,-120.86911,2016-09-28 12:14:00,"P29A",NA,NA,TRUE,0.216538278621814,"PASCAL_029","CHI",1741
3587209732,33.97073,-120.8699,2016-09-28 12:45:00,"P29A",NA,NA,TRUE,0.190570934769292,"PASCAL_029","CHI",1741
3587209731,33.96976,-120.87038,2016-09-28 13:14:00,"P29A",NA,NA,TRUE,0.12975715133937,"PASCAL_029","CHI",1741
3587209730,33.96885,-120.87064,2016-09-28 13:45:00,"P29A",NA,NA,TRUE,0.108222266610424,"PASCAL_029","CHI",1741
